,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3043.0,33.0,1.0,197406.0,25.0
1,3040.0,33.0,0.9641222479607352,197393.0,25.0
2,3041.0,33.0,0.9614542146226916,197396.0,25.0
3,3044.0,33.0,0.9587055525081124,197421.0,25.0
4,3042.0,33.0,0.966001390649938,197403.0,25.0
5,3045.0,33.0,0.9748877905202407,197447.0,25.0
6,3046.0,33.0,0.9663513842915565,197465.0,25.0
7,3038.0,33.0,0.958987284036843,197369.0,25.0
8,3496.0,17.0,0.9559274959444939,197371.0,25.0
9,3047.0,33.0,0.9753109118862854,197504.0,25.0
10,3039.0,33.0,0.9536512860531756,197380.0,25.0
