,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4888.0,17.0,0.9770901429863625,239363.0,38.0
1,4793.0,16.0,0.972798893660469,239364.0,38.0
2,4680.0,15.0,0.9628090253277033,239365.0,38.0
3,4794.0,16.0,0.9676444523210227,239366.0,38.0
4,4795.0,16.0,0.9765199612515606,239367.0,38.0
5,4681.0,15.0,0.9679512464175157,239368.0,38.0
6,4889.0,17.0,0.9801338429110366,239369.0,38.0
7,4796.0,16.0,0.9799076042636992,239370.0,38.0
8,4682.0,15.0,0.9742494914392342,239371.0,38.0
9,4890.0,17.0,0.9755012792988338,239372.0,38.0
10,4140.0,33.0,0.9635181179247404,239373.0,38.0
11,4683.0,15.0,0.978702525893175,239374.0,38.0
12,4891.0,17.0,0.970253598693412,239375.0,38.0
13,4797.0,16.0,0.9829724145701378,239376.0,38.0
14,4892.0,17.0,0.9798332815498585,239377.0,38.0
15,4798.0,16.0,0.9733203593892013,239378.0,38.0
16,4684.0,15.0,0.9710738024534883,239379.0,38.0
17,4141.0,33.0,0.9522314107899478,239380.0,38.0
18,4116.0,34.0,0.9527393457200223,239381.0,38.0
19,4799.0,16.0,0.9859629113957716,239382.0,38.0
20,4893.0,17.0,0.9715383098140121,239383.0,38.0
21,4685.0,15.0,0.9753028782582055,239384.0,38.0
22,4800.0,16.0,0.9611804132602009,239385.0,38.0
23,4116.0,35.0,0.974492617286442,239386.0,38.0
24,4801.0,16.0,0.9802033122228714,239387.0,38.0
25,4686.0,15.0,0.9720976806533218,239388.0,38.0
26,4894.0,17.0,0.9699934358665665,239389.0,38.0
27,4142.0,33.0,0.967753262371597,239390.0,38.0
28,4143.0,33.0,0.9756085495572419,239391.0,38.0
29,4144.0,33.0,0.9672620282554154,239392.0,38.0
30,4145.0,33.0,0.9511744540163958,239393.0,38.0
31,4895.0,17.0,0.9605101865907865,239394.0,38.0
32,4146.0,33.0,0.9513160086059862,239395.0,38.0
33,4687.0,15.0,0.9655080561289997,239396.0,38.0
34,4147.0,33.0,0.9729731042732925,239397.0,38.0
35,4688.0,15.0,0.9748354621508121,239398.0,38.0
36,4689.0,15.0,0.9746499614556954,239399.0,38.0
37,4117.0,34.0,0.9609136611746213,239400.0,38.0
38,4148.0,33.0,0.9584311841874484,239401.0,38.0
39,4897.0,17.0,0.9758725569022065,239403.0,38.0
40,4896.0,17.0,0.9780988989451009,239402.0,38.0
41,4118.0,34.0,0.9816626362968289,239404.0,38.0
42,4119.0,34.0,0.9553903805116241,239405.0,38.0
