,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,81.03339486940271,9.0,81.03328904881268,81.03357833312769,1.7835257129247903,46.942060594187645,25.55379051489832,69.4593812626567,48.263394957179905,41.60171254551077,54.15142415868824
1,97.0280717480046,4.0,97.02798021686503,97.02818149510307,1.8051191052653477,13.014277204847682,0.0,37.24644180232461,0.0,0.0,28.96468413107073
2,99.04406865412716,9.0,99.0436166309833,99.04419947527445,2.2218160638240625,41.60156273940007,31.897410274489648,53.85310818370689,46.28755750519976,39.404963322570254,50.290540657511634
3,101.05981580206078,3.0,101.0597948392886,101.06028852152821,2.713916592064966,5.612727668076685,0.0,15.041907840984418,0.0,0.0,9.816925360192455
4,109.02867863705008,5.0,109.02848783125137,109.02884412497224,1.7132050788042261,10.753807236716566,0.0,25.05782303906099,8.49131193693666,0.0,20.913799067696033
5,111.04407553712984,5.0,111.04367889801335,111.04415546156321,2.8114412259105723,15.715265423020934,0.0,30.817548568949455,12.805277055738966,0.0,28.641897079680916
6,113.05980584885793,6.0,113.05940433095128,113.060033074675,3.9876933947444773,19.2692203556236,0.0,33.95346741343636,28.684922117712464,0.0,30.532499434711777
7,127.0752799781462,6.0,127.07475347020177,127.07549568206703,2.4379631243925997,18.424455136388474,0.0,34.268416151558704,26.182812648537354,0.0,31.629264752200495
8,141.0548993219047,7.0,141.05448046879027,141.05526523651787,3.035390610884805,22.95016042537086,0.0,39.33921330031688,29.29948343949076,5.5136744537355815,32.2245546207206
9,155.07033477060205,10.0,155.07006392034833,155.07076524354542,2.0671436467085016,100.0,96.25901875694504,108.01644219821836,100.9763805694331,99.18653362683844,104.51192129812833
10,173.08099040468426,9.0,173.0805423591455,173.08123555595938,1.7831534901842723,57.877091475354256,49.611370161670045,71.5390090625226,64.84733215191429,58.08891262367895,66.22406577492053
