,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,50.03357845992908,3.0,50.03216658007384,50.03392700785557,19.547181400891873,0.012763474077752003,0.0,0.0,0.0,0.0,0.0
1,50.04534356648614,3.0,50.0449608638379,50.04620890551327,13.85456541830002,0.015993606157630704,0.0,0.0,0.0,0.0,0.0
2,50.05540978768971,3.0,50.055349905819945,50.05547188078036,1.3537770880148992,0.01068405141515424,0.0,0.0,0.0,0.0,0.0
3,50.1409664147334,4.0,50.13951145397226,50.141964399994905,33.88586029076661,0.01935662765312637,0.0,0.0,0.0,0.0,0.0
4,50.20437446703871,3.0,50.20344422275528,50.20456896796053,12.4462948498034,0.009720345509278683,0.0,0.0,0.0,0.0,0.0
5,50.21557070477616,3.0,50.21511227610416,50.217269029857476,23.86105570069005,0.007829150675265049,0.0,0.0,0.0,0.0,0.0
6,50.32366796575862,3.0,50.32202216270517,50.32417891614124,23.80979769174721,0.01258111260497691,0.0,0.0,0.0,0.0,0.0
7,50.34710020177039,4.0,50.346725531396864,50.347367590366645,8.67705434123597,0.023810259300687534,0.0,0.0,0.0,0.0,0.0
8,50.37270349326643,3.0,50.371495390336534,50.372994568955676,16.534292441713482,0.011456738199513183,0.0,0.0,0.0,0.0,0.0
9,50.41705424493311,5.0,50.41663477358357,50.418073770648896,18.393713551384167,0.02239029196323794,0.0,0.0,0.0,0.0,0.0
10,50.44904976430651,3.0,50.44839927379094,50.45035073813254,21.489936113905834,0.011501762999071342,0.0,0.0,0.0,0.0,0.0
11,50.48620531659833,3.0,50.48619067328618,50.487710199491964,16.721027459639515,0.0042882189055468865,0.0,0.0,0.0,0.0,0.0
12,50.61608672179197,4.0,50.615765534448826,50.616948558905726,15.117404518724758,0.011178311170197018,0.0,0.0,0.0,0.0,0.0
13,50.74335529725636,3.0,50.74208558421202,50.74421258924086,23.28717629219544,0.012724441336939915,0.0,0.0,0.0,0.0,0.0
14,50.80314853154384,3.0,50.80190357667456,50.803980024908924,22.7069066735801,0.009963979483198894,0.0,0.0,0.0,0.0,0.0
15,50.88001699814518,3.0,50.87980997221174,50.88129913389179,16.2600583350542,0.015271065038321666,0.0,0.0,0.0,0.0,0.0
16,50.996896978458494,3.0,50.99663107817571,50.99702706515083,4.3138460767991464,0.008902176106996793,0.0,0.0,0.0,0.0,0.0
17,51.01324495385998,4.0,51.01228163391936,51.01427771676545,36.8761414925719,0.017770968395889195,0.0,0.0,0.0,0.0,0.0
18,51.19409754249021,3.0,51.19238398997034,51.19515678289673,30.090197671346715,0.011703467379927245,0.0,0.0,0.0,0.0,0.0
19,51.2036519748516,3.0,51.20183717085501,51.20490106288929,33.242985131248716,0.005314797828198522,0.0,0.0,0.0,0.0,0.0
20,51.246351901206296,3.0,51.24626240641497,51.24659992674357,3.659017407304029,0.012391533923313594,0.0,0.0,0.0,0.0,0.0
21,51.34381937423078,3.0,51.34336135981684,51.345041224019035,18.176635503265505,0.014517380064735307,0.0,0.0,0.0,0.0,0.0
22,51.3658884468998,3.0,51.365377594268594,51.36717445974419,19.434271025740035,0.007202114968169905,0.0,0.0,0.0,0.0,0.0
23,51.50462684343337,5.0,51.501770326605055,51.50720929083181,52.364651046570245,0.022990318004208653,0.0,0.0,0.0,0.0,0.0
24,51.5830730178545,3.0,51.58242196782305,51.58335980044674,10.100563882539118,0.0066829109542732605,0.0,0.0,0.0,0.0,0.0
25,51.6553269736694,5.0,51.65272571422891,51.65760909619172,59.02958463744085,0.028609955028892287,0.0,0.0,0.0,0.0,0.0
26,51.6731119289899,3.0,51.67292220139029,51.67387832701759,10.27963836932754,0.020683192375946683,0.0,0.0,0.0,0.0,0.0
27,51.76546725839586,5.0,51.764004146410066,51.76637868184492,28.184753985594934,0.03104262128745793,0.0,0.0,0.0,0.0,0.0
28,51.93729756245428,3.0,51.9358478707036,51.938666736957096,30.152450762769742,0.01757390121233642,0.0,0.0,0.0,0.0,0.0
29,52.00216484795882,3.0,52.001571814690365,52.00377693452728,23.55799185766009,0.014382628684266999,0.0,0.0,0.0,0.0,0.0
30,52.03164039368026,3.0,52.03107108805917,52.03241532555488,14.35277848401874,0.010435885892735534,0.0,0.0,0.0,0.0,0.0
31,52.06944510817195,3.0,52.06832650491471,52.06953183810718,12.86031664028134,0.008787316467751386,0.0,0.0,0.0,0.0,0.0
32,52.20077577421262,3.0,52.19898970001452,52.200799061295754,19.256432435710124,0.00688986659884298,0.0,0.0,0.0,0.0,0.0
33,52.2586631893643,4.0,52.257675873429186,52.25896330885497,12.085176860716464,0.009449659972750657,0.0,0.0,0.0,0.0,0.0
34,52.26503007368335,3.0,52.26346825786196,52.265535557468574,21.974535934228754,0.011632601443461411,0.0,0.0,0.0,0.0,0.0
35,52.28154288302353,3.0,52.28106104256729,52.28157234072683,5.4331704348936345,0.017278253246277284,0.0,0.0,0.0,0.0,0.0
36,52.28841284811308,3.0,52.28759491912585,52.28993176070635,24.82854712521574,0.01749541794536812,0.0,0.0,0.0,0.0,0.0
