,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1905.0,26.0,1.0,119353.0,6.0
1,1923.0,55.0,1.0,119347.0,6.0
2,1904.0,32.0,0.9566920886906801,119349.0,6.0
3,1894.0,56.0,1.0,119357.0,6.0
4,2088.0,21.0,1.0,119351.0,6.0
5,1834.0,11.0,1.0,119361.0,6.0
6,1840.0,10.0,1.0,119362.0,6.0
7,2015.0,22.0,1.0,119363.0,6.0
8,1788.0,14.0,1.0,119326.0,6.0
9,1838.0,34.0,1.0,119329.0,6.0
10,1879.0,7.0,1.0,119330.0,6.0
11,2036.0,40.0,0.9619219138966562,119331.0,6.0
12,1902.0,49.0,1.0,119333.0,6.0
13,1839.0,47.0,1.0,119334.0,6.0
14,1942.0,48.0,0.9588254542540631,119339.0,6.0
15,1956.0,24.0,1.0,119341.0,6.0
16,1957.0,51.0,1.0,119342.0,6.0
17,1930.0,28.0,1.0,119344.0,6.0
