,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5455.0,24.0,0.9716212130246941,327249.0,47.0
1,5258.0,0.0,0.9621580184234955,327250.0,47.0
2,3803.0,59.0,0.9599719485230344,327248.0,47.0
3,5456.0,24.0,0.976590530032535,327251.0,47.0
4,5424.0,40.0,0.9598375138330743,327252.0,47.0
5,5468.0,29.0,0.9848332526502133,327253.0,47.0
6,5557.0,48.0,0.962375429340017,327255.0,47.0
7,5410.0,46.0,0.9677579721532532,327257.0,47.0
8,6008.0,16.0,0.9774787873124732,327258.0,47.0
9,5375.0,51.0,0.9742924232571418,327259.0,47.0
10,5421.0,20.0,0.9623795308063379,327256.0,47.0
11,5457.0,24.0,0.9737518345518155,327260.0,47.0
12,5454.0,21.0,0.9777728207445279,327261.0,47.0
13,5497.0,47.0,0.9740592703926886,327262.0,47.0
14,5543.0,31.0,0.9858031802294773,327263.0,47.0
15,5455.0,21.0,0.9711326754528193,327264.0,47.0
16,5469.0,29.0,0.9684613670425255,327265.0,47.0
17,5280.0,2.0,0.9615465610651708,327266.0,47.0
18,5507.0,34.0,0.9717743248258758,327267.0,47.0
19,5294.0,1.0,0.9805921606783659,327268.0,47.0
20,5501.0,14.0,0.9551070331883412,327269.0,47.0
21,5422.0,20.0,0.9691775032929161,327270.0,47.0
22,5497.0,49.0,0.959457200253496,327271.0,47.0
23,5612.0,33.0,0.9561904892459671,327272.0,47.0
24,5376.0,51.0,0.964093075591199,327274.0,47.0
25,5309.0,37.0,0.9533346067193301,327275.0,47.0
26,5458.0,24.0,0.9681735839297886,327277.0,47.0
27,5968.0,15.0,0.9638240605709925,327279.0,47.0
28,5245.0,55.0,0.9714356252590219,327280.0,47.0
29,5498.0,49.0,0.9715190256901726,327281.0,47.0
30,5502.0,14.0,0.9697802760113758,327282.0,47.0
31,5408.0,18.0,0.9726668725125216,327276.0,47.0
32,5456.0,21.0,0.9697566784391699,327283.0,47.0
33,5388.0,39.0,0.9610826174453141,327284.0,47.0
34,5425.0,40.0,0.9837437587286508,327285.0,47.0
35,5411.0,4.0,0.982296361908195,327254.0,47.0
36,5426.0,45.0,0.9728855135838341,327286.0,47.0
37,5239.0,56.0,0.9716894935041868,327287.0,47.0
38,5508.0,34.0,0.956505538183634,327273.0,47.0
39,5424.0,32.0,0.9547664943948577,327278.0,47.0
40,5429.0,22.0,0.9703702529975052,327288.0,47.0
41,5596.0,43.0,0.9695964870499049,327289.0,47.0
42,5411.0,46.0,0.9678045010870849,327290.0,47.0
43,5377.0,51.0,0.9601679017492672,327291.0,47.0
44,5382.0,36.0,0.9674651828567196,327292.0,47.0
45,5246.0,55.0,0.9607436109500435,327297.0,47.0
46,5443.0,3.0,0.9767853769569765,327298.0,47.0
47,5444.0,3.0,0.9686283323710996,327300.0,47.0
48,5530.0,25.0,0.9643561701150332,327293.0,47.0
49,5380.0,57.0,0.9775689373027414,327294.0,47.0
50,5539.0,12.0,0.9538866151374398,327295.0,47.0
51,5401.0,58.0,0.9645875476308648,327296.0,47.0
52,5381.0,57.0,0.9539999651298078,327299.0,47.0
53,5402.0,58.0,0.9664884358576102,327301.0,47.0
54,5426.0,40.0,0.9597353705061971,327302.0,47.0
