,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2466.0,49.0,0.965270266137236,150249.0,12.0
1,2409.0,34.0,0.9740644010320288,150251.0,12.0
2,2579.0,18.0,0.9550844158987725,150252.0,12.0
3,2379.0,35.0,0.9874404742754598,150253.0,12.0
4,2510.0,13.0,0.96432532405343,150254.0,12.0
5,2522.0,40.0,0.9698082475310884,150255.0,12.0
6,2613.0,36.0,0.9657191890651248,150256.0,12.0
7,2580.0,18.0,0.9624792244270233,150257.0,12.0
8,2576.0,39.0,0.9622251216984573,150258.0,12.0
9,2457.0,47.0,0.972773355512566,150259.0,12.0
10,2558.0,22.0,0.9792159698962684,150260.0,12.0
11,2498.0,48.0,0.9615394201943184,150261.0,12.0
12,2452.0,32.0,0.9625052347486711,150262.0,12.0
13,2535.0,28.0,0.9589228387098399,150263.0,12.0
14,2504.0,9.0,0.9608956671971512,150265.0,12.0
15,2609.0,19.0,0.9530293139244448,150266.0,12.0
16,2255.0,33.0,0.9621502280436498,150267.0,12.0
17,2374.0,44.0,0.9614673596806197,150268.0,12.0
18,2415.0,7.0,0.9572536225784523,150269.0,12.0
19,2585.0,37.0,1.0,150270.0,12.0
20,2367.0,14.0,0.9543587846552225,150272.0,12.0
21,2442.0,8.0,0.9579561234192681,150273.0,12.0
22,2467.0,46.0,0.9692173527338163,150274.0,12.0
23,2491.0,41.0,0.9620316756926749,150275.0,12.0
24,2536.0,31.0,0.9528040094619612,150276.0,12.0
25,2517.0,6.0,0.9573273579977817,150277.0,12.0
26,2491.0,25.0,0.9689285548708556,150278.0,12.0
27,2629.0,21.0,0.9501878728263029,150279.0,12.0
28,2559.0,22.0,0.9734912487587312,150280.0,12.0
29,2404.0,15.0,0.9514025659995673,150281.0,12.0
30,2584.0,27.0,0.9608009943920057,150282.0,12.0
31,2536.0,28.0,0.9744565999110677,150283.0,12.0
32,2537.0,31.0,0.9520580714519473,150284.0,12.0
33,2453.0,32.0,0.9692170658994874,150285.0,12.0
34,2586.0,37.0,0.9757054024269229,150286.0,12.0
35,2495.0,50.0,0.9576324156611062,150288.0,12.0
36,2626.0,23.0,0.9585689250618785,150289.0,12.0
37,2630.0,21.0,0.9545686787808604,150290.0,12.0
38,2631.0,21.0,0.9561279783616222,150291.0,12.0
39,2496.0,51.0,0.9500368749941928,150292.0,12.0
40,2457.0,29.0,0.9554352017706174,150293.0,12.0
41,2601.0,20.0,0.9814898177288611,150294.0,12.0
42,2514.0,38.0,1.0,150295.0,12.0
43,2456.0,45.0,0.9702572338316361,150296.0,12.0
44,2468.0,26.0,0.9653989335031044,150297.0,12.0
45,2519.0,24.0,0.9602918741069479,150298.0,12.0
46,2547.0,52.0,0.967417723793321,150299.0,12.0
47,2627.0,23.0,0.9530750916192439,150300.0,12.0
48,2417.0,10.0,0.9541764541330888,150301.0,12.0
49,2429.0,17.0,0.9588713265981403,150302.0,12.0
50,2416.0,11.0,0.9536363265465831,150303.0,12.0
51,2522.0,30.0,0.9668539212006175,150304.0,12.0
52,2365.0,42.0,0.9634156780289225,150245.0,12.0
53,2417.0,16.0,0.9796661740998778,150246.0,12.0
54,2588.0,53.0,0.9508012349829129,150247.0,12.0
55,2475.0,12.0,0.9613035072817357,150248.0,12.0
