,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2316.0,4.0,1.0,116989.0,6.0
1,2153.0,18.0,1.0,116990.0,6.0
2,2207.0,37.0,1.0,116991.0,6.0
3,2302.0,1.0,1.0,116992.0,6.0
4,2208.0,37.0,1.0,116996.0,6.0
5,2209.0,37.0,1.0,116998.0,6.0
6,2319.0,4.0,1.0,117001.0,6.0
7,2156.0,18.0,0.9506811785436668,117003.0,6.0
8,1952.0,6.0,1.0,117006.0,6.0
9,2321.0,4.0,1.0,117007.0,6.0
10,2165.0,19.0,1.0,117008.0,6.0
11,2157.0,18.0,1.0,117011.0,6.0
12,2208.0,36.0,1.0,117012.0,6.0
13,2159.0,18.0,1.0,117013.0,6.0
14,2160.0,18.0,1.0,117015.0,6.0
15,1953.0,6.0,1.0,117016.0,6.0
16,2209.0,36.0,1.0,117017.0,6.0
17,2323.0,4.0,1.0,117018.0,6.0
18,2322.0,4.0,1.0,117025.0,6.0
19,2161.0,18.0,1.0,117026.0,6.0
20,2163.0,18.0,1.0,117027.0,6.0
21,2164.0,18.0,1.0,117028.0,6.0
22,2325.0,4.0,1.0,117029.0,6.0
23,2324.0,4.0,1.0,117031.0,6.0
24,2210.0,36.0,1.0,117033.0,6.0
25,2211.0,36.0,1.0,117034.0,6.0
26,2211.0,37.0,1.0,117037.0,6.0
27,2327.0,4.0,1.0,117038.0,6.0
28,2210.0,37.0,1.0,117039.0,6.0
29,2306.0,2.0,1.0,117040.0,6.0
30,2303.0,1.0,1.0,117042.0,6.0
31,2214.0,36.0,1.0,117043.0,6.0
32,2165.0,18.0,1.0,117046.0,6.0
33,2213.0,37.0,1.0,117047.0,6.0
34,2169.0,19.0,1.0,117051.0,6.0
35,2329.0,4.0,1.0,117053.0,6.0
36,2328.0,4.0,1.0,117054.0,6.0
37,2166.0,18.0,1.0,117056.0,6.0
38,2130.0,20.0,1.0,117057.0,6.0
39,2334.0,5.0,1.0,117059.0,6.0
40,2331.0,4.0,1.0,117060.0,6.0
41,2283.0,57.0,1.0,117061.0,6.0
42,2170.0,19.0,1.0,117062.0,6.0
43,2219.0,36.0,1.0,117063.0,6.0
44,2167.0,18.0,1.0,117064.0,6.0
45,2168.0,18.0,1.0,117065.0,6.0
46,2216.0,36.0,1.0,117066.0,6.0
47,2218.0,36.0,1.0,117067.0,6.0
48,2217.0,36.0,1.0,117068.0,6.0
49,2332.0,4.0,1.0,117070.0,6.0
50,2220.0,36.0,1.0,117071.0,6.0
51,2265.0,0.0,1.0,117072.0,6.0
52,2284.0,57.0,1.0,117074.0,6.0
53,2215.0,37.0,1.0,117077.0,6.0
54,2214.0,37.0,1.0,117078.0,6.0
55,2216.0,37.0,1.0,117080.0,6.0
56,2131.0,20.0,1.0,117081.0,6.0
57,2336.0,5.0,1.0,117082.0,6.0
58,2337.0,5.0,0.9501162571951354,117083.0,6.0
59,2058.0,39.0,1.0,117085.0,6.0
60,2250.0,3.0,1.0,117087.0,6.0
61,2266.0,0.0,1.0,117088.0,6.0
62,2286.0,57.0,1.0,117089.0,6.0
63,2151.0,38.0,1.0,117091.0,6.0
64,2172.0,19.0,1.0,117094.0,6.0
65,2221.0,36.0,1.0,117095.0,6.0
66,2152.0,38.0,1.0,117097.0,6.0
67,2174.0,19.0,1.0,117098.0,6.0
68,2290.0,57.0,1.0,117100.0,6.0
69,2175.0,19.0,1.0,117101.0,6.0
70,2252.0,3.0,1.0,117102.0,6.0
71,2176.0,19.0,1.0,117106.0,6.0
72,2173.0,19.0,1.0,117107.0,6.0
73,2267.0,58.0,1.0,117108.0,6.0
74,2133.0,20.0,1.0,117110.0,6.0
75,2132.0,20.0,1.0,117111.0,6.0
76,2222.0,36.0,1.0,117113.0,6.0
77,2253.0,3.0,0.9537196537081559,117114.0,6.0
78,2339.0,5.0,1.0,117115.0,6.0
79,2268.0,58.0,1.0,117116.0,6.0
80,2343.0,5.0,1.0,117117.0,6.0
81,2254.0,3.0,1.0,117118.0,6.0
82,2341.0,5.0,1.0,117120.0,6.0
83,2342.0,5.0,0.9576020646229911,117121.0,6.0
84,2153.0,38.0,0.9667630150831492,117124.0,6.0
85,2223.0,36.0,1.0,117125.0,6.0
86,2135.0,20.0,0.9510860401005873,117126.0,6.0
87,2344.0,5.0,1.0,117127.0,6.0
88,2177.0,19.0,1.0,117128.0,6.0
89,2292.0,57.0,0.9567495946861341,117130.0,6.0
90,2293.0,57.0,1.0,117131.0,6.0
91,2178.0,19.0,1.0,117133.0,6.0
92,2155.0,38.0,1.0,117134.0,6.0
93,2255.0,3.0,1.0,117135.0,6.0
94,2270.0,58.0,1.0,117139.0,6.0
95,2346.0,5.0,1.0,117140.0,6.0
96,2348.0,5.0,1.0,117141.0,6.0
97,2347.0,5.0,1.0,117142.0,6.0
98,2271.0,58.0,1.0,117143.0,6.0
99,2154.0,38.0,1.0,117144.0,6.0
100,2156.0,38.0,1.0,117145.0,6.0
101,2179.0,19.0,1.0,117146.0,6.0
102,2256.0,3.0,1.0,117147.0,6.0
103,2273.0,58.0,1.0,117148.0,6.0
104,2137.0,20.0,1.0,117149.0,6.0
105,2297.0,57.0,1.0,117150.0,6.0
106,2274.0,58.0,1.0,117151.0,6.0
107,2136.0,20.0,1.0,117152.0,6.0
108,2349.0,5.0,0.9506534488300697,117153.0,6.0
109,2275.0,58.0,1.0,117154.0,6.0
110,2296.0,57.0,1.0,117156.0,6.0
111,2295.0,57.0,1.0,117157.0,6.0
112,2267.0,0.0,1.0,117159.0,6.0
113,2259.0,3.0,1.0,117161.0,6.0
114,2298.0,57.0,1.0,117163.0,6.0
115,2268.0,0.0,1.0,117164.0,6.0
116,2277.0,58.0,1.0,117165.0,6.0
117,2276.0,58.0,1.0,117166.0,6.0
118,2138.0,20.0,1.0,117167.0,6.0
119,2260.0,3.0,1.0,117168.0,6.0
120,2139.0,20.0,1.0,117170.0,6.0
121,2280.0,58.0,1.0,117171.0,6.0
122,2307.0,2.0,1.0,117173.0,6.0
123,2278.0,58.0,1.0,117174.0,6.0
124,2140.0,20.0,1.0,117175.0,6.0
125,2157.0,38.0,1.0,117176.0,6.0
126,2158.0,38.0,1.0,117177.0,6.0
127,2300.0,57.0,1.0,117178.0,6.0
128,2301.0,57.0,1.0,117179.0,6.0
129,2160.0,38.0,1.0,117180.0,6.0
130,2141.0,20.0,1.0,117181.0,6.0
131,2281.0,58.0,1.0,117182.0,6.0
132,2302.0,57.0,1.0,117183.0,6.0
133,2159.0,38.0,1.0,117184.0,6.0
134,2142.0,20.0,1.0,117185.0,6.0
135,2261.0,3.0,1.0,117186.0,6.0
136,2143.0,20.0,1.0,117187.0,6.0
137,2282.0,58.0,1.0,117188.0,6.0
138,2262.0,3.0,0.954448373387427,117189.0,6.0
139,2299.0,57.0,1.0,117169.0,6.0
140,2265.0,58.0,1.0,117086.0,6.0
141,2289.0,57.0,1.0,117099.0,6.0
142,2251.0,3.0,1.0,117103.0,6.0
143,2266.0,58.0,1.0,117105.0,6.0
144,2218.0,37.0,1.0,117112.0,6.0
145,2154.0,18.0,1.0,116993.0,6.0
146,2340.0,5.0,1.0,117122.0,6.0
147,2317.0,4.0,1.0,116995.0,6.0
148,2155.0,18.0,1.0,117002.0,6.0
149,2345.0,5.0,1.0,117132.0,6.0
150,2320.0,4.0,1.0,117005.0,6.0
151,2294.0,57.0,1.0,117136.0,6.0
152,2331.0,5.0,1.0,117009.0,6.0
153,2305.0,2.0,0.9502638531940029,117014.0,6.0
154,2167.0,19.0,1.0,117019.0,6.0
155,2166.0,19.0,1.0,117020.0,6.0
156,2162.0,18.0,1.0,117024.0,6.0
157,2257.0,3.0,1.0,117155.0,6.0
158,2180.0,19.0,1.0,117158.0,6.0
159,2258.0,3.0,1.0,117160.0,6.0
160,2224.0,36.0,1.0,117162.0,6.0
161,2213.0,36.0,1.0,117041.0,6.0
162,2212.0,37.0,1.0,117044.0,6.0
