,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,45.03342265783211,5.0,45.033415123203284,45.033441216185174,0.11667792988179289,72.36448709446621,67.64452858527753,76.05963367485012,73.00849654052898,72.79130940674149,75.1296960880265
1,46.06506260416872,5.0,46.0650403439041,46.065217332062126,2.073345918981882,13.816760218559793,10.77976794817458,16.841117504676003,14.340578517388519,11.528287297490811,14.596953164487651
2,59.04904409525423,3.0,59.04897200026054,59.04915593660499,1.7305421213034196,1.4369161348373254,0.0,2.517866054331262,2.1740726647290356,0.0,2.4421937567164647
3,89.0595909063531,5.0,89.05956586940754,89.05962291174058,0.3873276854929144,99.99999999999999,88.62673595740475,106.0857620243407,105.26764601477062,104.67507053958057,105.9595015073805
4,107.07041880945506,3.0,107.07020207236043,107.07053156875229,1.7096556925990225,2.214264090721049,0.0,4.030776170001911,3.1113184419548165,0.0,3.726125184941735
5,133.08570070093475,5.0,133.08568965107926,133.08612691563295,1.3835743754935939,17.403981033549726,16.597527327243267,18.66250089649821,16.978507254323144,16.670096151926273,17.153956469642793
6,149.05959969033927,5.0,149.0595321091018,149.059843760781,1.1355143730262336,59.90266764303027,47.20814881203135,77.25092673741202,56.31912854418533,50.07700478737568,57.21024647830573
7,151.09657726007828,3.0,151.09616606755154,151.0970147400807,3.1204197141729044,1.7208882315478886,0.0,3.092540876362073,2.582226133312567,0.0,2.603940691470259
8,193.17001913831342,4.0,193.16958828318226,193.17036290736976,1.7694059222271001,14.987351620583699,5.229956614211625,23.409684148981228,16.174810774073098,13.074891535529062,20.012746635042838
9,194.0671524151888,3.0,194.06667157968675,194.06718218210793,1.4617002838707118,2.0845034444042354,0.0,4.28691396933685,1.9183150181880368,0.0,4.078036764815167
10,194.11783094154143,5.0,194.11724146780483,194.11813475267442,0.9818156842014631,16.991192567408653,11.90944961902079,26.48001882530749,12.492510855294155,12.335861806751359,13.107151916854548
11,194.17340334616023,4.0,194.17254537322893,194.1748306219056,6.965530674521129,3.0875416076010826,1.0667081428513034,5.206899619259244,3.0590881073796528,2.6667703571282586,3.1010506241962887
12,195.08721570956948,5.0,195.08709338255488,195.08831796902032,1.5120034568370595,5.472560763290792,1.8521336266661408,11.033598305005704,2.0176240376107386,1.8945876474846401,9.712292030685798
13,195.12233301035,3.0,195.12175568668079,195.1226993136429,2.686710399002045,2.406706919250013,0.0,4.251520552835076,3.6092884848850333,0.0,4.015135569919718
