,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,430.0,46.0,1.0,21956.0,1.0
1,442.0,51.0,0.9647013782918816,21960.0,1.0
2,354.0,27.0,1.0,21963.0,1.0
3,405.0,16.0,0.9697860583662693,21964.0,1.0
4,443.0,17.0,0.9800184808375529,21965.0,1.0
5,444.0,17.0,0.9810602845609516,21967.0,1.0
6,425.0,49.0,1.0,21968.0,1.0
7,424.0,49.0,1.0,21969.0,1.0
8,422.0,49.0,1.0,21971.0,1.0
9,351.0,33.0,0.9959693825253476,21977.0,1.0
10,329.0,42.0,0.9646014962898505,21982.0,1.0
11,350.0,33.0,0.9597141153952374,21986.0,1.0
12,390.0,47.0,1.0,21992.0,1.0
13,431.0,45.0,0.9595517755648203,21994.0,1.0
14,397.0,35.0,0.9579237216059814,22000.0,1.0
15,394.0,35.0,1.0,22006.0,1.0
16,414.0,43.0,1.0,22008.0,1.0
17,455.0,53.0,0.9533876105793126,22010.0,1.0
18,391.0,47.0,1.0,22013.0,1.0
19,396.0,44.0,1.0,22017.0,1.0
20,432.0,45.0,1.0,22024.0,1.0
21,355.0,33.0,0.9755014828020793,22027.0,1.0
22,450.0,52.0,0.9622153008153702,22030.0,1.0
23,434.0,46.0,0.9511926642421158,22033.0,1.0
24,457.0,53.0,1.0,22034.0,1.0
25,392.0,44.0,1.0,22035.0,1.0
26,446.0,51.0,0.9583663840335866,22041.0,1.0
27,460.0,53.0,0.9638683960794473,22042.0,1.0
28,410.0,16.0,0.9699306575773521,22044.0,1.0
29,459.0,53.0,0.9641199965710903,22049.0,1.0
30,399.0,35.0,0.9694235590989928,22050.0,1.0
31,435.0,45.0,1.0,22054.0,1.0
32,454.0,52.0,0.9567275255642286,22056.0,1.0
33,458.0,53.0,1.0,22057.0,1.0
34,333.0,42.0,1.0,22058.0,1.0
35,331.0,42.0,0.9631553040955121,22060.0,1.0
36,366.0,26.0,0.9532007121909477,22061.0,1.0
37,411.0,16.0,0.9760697074255325,22063.0,1.0
38,368.0,15.0,0.9552378069680271,22064.0,1.0
39,398.0,35.0,0.9860845556490341,22065.0,1.0
40,357.0,33.0,0.9527266596926314,22066.0,1.0
41,392.0,47.0,1.0,22067.0,1.0
42,359.0,33.0,0.9599452562127743,22070.0,1.0
43,397.0,44.0,1.0,22071.0,1.0
44,449.0,51.0,0.9675096813618199,22073.0,1.0
45,361.0,33.0,0.9783926233956285,22075.0,1.0
46,391.0,34.0,0.9560957182481212,22078.0,1.0
47,453.0,51.0,0.9643078524822791,22081.0,1.0
48,372.0,15.0,0.9657530287223582,22082.0,1.0
49,451.0,51.0,0.9714620861152831,22088.0,1.0
50,412.0,16.0,0.9530820232034263,22089.0,1.0
51,454.0,51.0,0.9660840559198817,22092.0,1.0
52,461.0,53.0,0.956660565851382,22095.0,1.0
53,417.0,43.0,1.0,22097.0,1.0
54,403.0,48.0,0.9510905481416848,22102.0,1.0
55,400.0,44.0,0.9534176979295101,22103.0,1.0
56,394.0,47.0,1.0,22106.0,1.0
57,370.0,15.0,0.9680514139572468,22108.0,1.0
58,403.0,44.0,1.0,22109.0,1.0
59,459.0,52.0,1.0,22112.0,1.0
60,460.0,52.0,0.9593640145074559,22113.0,1.0
61,334.0,42.0,0.9603943250463693,22114.0,1.0
62,463.0,53.0,0.9609577664340833,22125.0,1.0
63,455.0,51.0,0.9581799665991656,22126.0,1.0
64,402.0,44.0,1.0,22129.0,1.0
65,414.0,16.0,0.954935196243229,22132.0,1.0
66,437.0,45.0,1.0,22134.0,1.0
67,365.0,33.0,0.9793156512696592,22139.0,1.0
68,442.0,45.0,1.0,22141.0,1.0
69,406.0,48.0,1.0,22142.0,1.0
70,462.0,52.0,0.9688303407362086,22143.0,1.0
71,438.0,46.0,0.9517551704849141,22145.0,1.0
72,403.0,35.0,0.9848709115353375,22146.0,1.0
73,465.0,53.0,0.9624565849994904,22147.0,1.0
74,407.0,44.0,1.0,22150.0,1.0
75,339.0,42.0,0.9625188648315556,22153.0,1.0
76,469.0,53.0,0.9574538639452763,22160.0,1.0
77,417.0,16.0,0.9574974806891875,22161.0,1.0
78,459.0,51.0,0.9605231920044078,22163.0,1.0
79,338.0,42.0,1.0,22164.0,1.0
80,458.0,51.0,0.9725295488317465,22165.0,1.0
81,420.0,43.0,0.9592596093192014,22167.0,1.0
82,393.0,50.0,1.0,22169.0,1.0
83,394.0,34.0,0.9719056023616405,22172.0,1.0
84,474.0,53.0,1.0,22182.0,1.0
85,404.0,35.0,0.97855312846077,22184.0,1.0
86,475.0,53.0,0.9772264909794652,22187.0,1.0
87,403.0,17.0,0.956621246649152,21679.0,1.0
88,404.0,17.0,0.9649334716322118,21680.0,1.0
89,396.0,34.0,0.9745083024041804,22191.0,1.0
90,377.0,44.0,0.9518144551047193,21682.0,1.0
91,397.0,34.0,0.963420185041249,22192.0,1.0
92,422.0,43.0,1.0,22194.0,1.0
93,419.0,16.0,0.9542312086254748,22195.0,1.0
94,420.0,16.0,0.9811417901315256,22199.0,1.0
95,375.0,15.0,0.95314087087995,22200.0,1.0
96,395.0,34.0,1.0,22201.0,1.0
97,358.0,27.0,1.0,22202.0,1.0
98,343.0,42.0,0.9614519284580184,22203.0,1.0
99,446.0,45.0,1.0,22205.0,1.0
100,317.0,33.0,0.9557461852466875,21694.0,1.0
101,410.0,17.0,0.9664238643492165,21696.0,1.0
102,407.0,48.0,0.9578281494625795,22208.0,1.0
103,411.0,17.0,0.976951374367871,21698.0,1.0
104,414.0,17.0,0.965015130354187,21700.0,1.0
105,413.0,17.0,0.9864569748139321,21701.0,1.0
106,341.0,42.0,0.9635997370403404,22212.0,1.0
107,356.0,27.0,1.0,22213.0,1.0
108,357.0,27.0,1.0,22214.0,1.0
109,409.0,48.0,1.0,22215.0,1.0
110,410.0,48.0,1.0,22216.0,1.0
111,412.0,49.0,1.0,21707.0,1.0
112,355.0,15.0,0.9554203852823873,21709.0,1.0
113,409.0,46.0,1.0,21710.0,1.0
114,429.0,49.0,1.0,22221.0,1.0
115,447.0,45.0,1.0,22223.0,1.0
116,416.0,17.0,0.9869548545893838,21714.0,1.0
117,433.0,52.0,0.9524913773903623,21715.0,1.0
118,408.0,46.0,1.0,21716.0,1.0
119,359.0,27.0,1.0,22226.0,1.0
120,449.0,45.0,0.9595752891865711,22227.0,1.0
121,402.0,47.0,1.0,22231.0,1.0
122,321.0,33.0,0.9536593458291681,21722.0,1.0
123,319.0,33.0,0.9804262439906958,21723.0,1.0
124,424.0,16.0,0.9630482023131485,22237.0,1.0
125,434.0,52.0,0.964144124213512,21726.0,1.0
126,378.0,44.0,1.0,21727.0,1.0
127,400.0,47.0,0.9534582689825114,22239.0,1.0
128,410.0,46.0,0.9558835707744285,21729.0,1.0
129,407.0,35.0,0.9688154389259414,22244.0,1.0
130,435.0,52.0,0.9736757274502684,21734.0,1.0
131,408.0,35.0,0.983808078242812,22246.0,1.0
132,411.0,48.0,1.0,22249.0,1.0
133,397.0,50.0,1.0,22250.0,1.0
134,377.0,15.0,1.0,22251.0,1.0
135,399.0,34.0,0.9624524049214045,22252.0,1.0
136,462.0,51.0,0.9639755188299888,22253.0,1.0
137,390.0,16.0,0.9734708697119765,21743.0,1.0
138,400.0,34.0,0.9559057929098428,22255.0,1.0
139,477.0,53.0,1.0,22256.0,1.0
140,468.0,52.0,0.959669050932332,22258.0,1.0
141,461.0,51.0,0.972552457126326,22259.0,1.0
142,374.0,35.0,0.9640306059443118,21749.0,1.0
143,404.0,34.0,0.9555048080368836,22263.0,1.0
144,428.0,43.0,1.0,22267.0,1.0
145,427.0,43.0,0.9593654499069068,22268.0,1.0
146,345.0,42.0,0.9505535856981483,22270.0,1.0
147,437.0,52.0,1.0,21762.0,1.0
148,412.0,48.0,1.0,22274.0,1.0
149,409.0,35.0,0.9887148785268113,22277.0,1.0
150,403.0,47.0,1.0,22280.0,1.0
151,404.0,47.0,1.0,22281.0,1.0
152,362.0,15.0,0.9524553979519209,21770.0,1.0
153,361.0,15.0,0.9679390380085181,21771.0,1.0
154,410.0,44.0,1.0,22284.0,1.0
155,426.0,43.0,1.0,22285.0,1.0
156,427.0,17.0,0.9859360579882319,21774.0,1.0
157,479.0,53.0,0.9661248449165399,22288.0,1.0
158,427.0,51.0,0.9591975649131176,21777.0,1.0
159,438.0,52.0,0.9631942978563759,21778.0,1.0
160,414.0,48.0,0.9623061867974001,22290.0,1.0
161,431.0,49.0,1.0,22291.0,1.0
162,405.0,34.0,0.9628549883673169,22295.0,1.0
163,406.0,34.0,0.9704580878437201,22296.0,1.0
164,418.0,46.0,1.0,21787.0,1.0
165,384.0,15.0,1.0,22299.0,1.0
166,415.0,46.0,1.0,21789.0,1.0
167,382.0,44.0,1.0,21792.0,1.0
168,379.0,35.0,0.9744402096106274,21793.0,1.0
169,431.0,43.0,0.9522910942064958,22305.0,1.0
170,383.0,15.0,1.0,22308.0,1.0
171,415.0,45.0,1.0,21799.0,1.0
172,407.0,34.0,0.9765681696804589,22312.0,1.0
173,399.0,50.0,1.0,22315.0,1.0
174,398.0,50.0,1.0,22318.0,1.0
175,328.0,33.0,0.9757674772002982,21807.0,1.0
176,428.0,17.0,0.960960781578875,21810.0,1.0
177,386.0,15.0,1.0,22324.0,1.0
178,419.0,46.0,1.0,21813.0,1.0
179,416.0,45.0,1.0,21815.0,1.0
180,417.0,45.0,1.0,21817.0,1.0
181,445.0,53.0,0.9516505302331006,21818.0,1.0
182,433.0,43.0,1.0,22330.0,1.0
183,351.0,42.0,1.0,22332.0,1.0
184,349.0,42.0,0.9631966902064876,22333.0,1.0
185,387.0,15.0,0.9738802388708959,22334.0,1.0
186,384.0,35.0,0.9763574125300616,21823.0,1.0
187,410.0,35.0,0.9705954519040962,22346.0,1.0
188,330.0,33.0,0.9922842269338851,21839.0,1.0
189,417.0,48.0,1.0,22351.0,1.0
190,389.0,15.0,0.9558952658312149,22353.0,1.0
191,412.0,44.0,1.0,22356.0,1.0
192,396.0,16.0,0.981902984178726,21845.0,1.0
193,352.0,42.0,0.95251459135944,22357.0,1.0
194,353.0,42.0,0.9503379444982322,22358.0,1.0
195,386.0,44.0,1.0,21856.0,1.0
196,442.0,52.0,1.0,21857.0,1.0
197,477.0,52.0,0.9614757137652783,22374.0,1.0
198,433.0,17.0,0.9537082537303532,21864.0,1.0
199,401.0,16.0,0.9574036106907099,21866.0,1.0
200,420.0,49.0,1.0,21867.0,1.0
201,430.0,16.0,0.9884763870904106,22380.0,1.0
202,434.0,17.0,0.9740041532844489,21871.0,1.0
203,437.0,17.0,0.9864388737851765,21872.0,1.0
204,414.0,34.0,0.9509587727520619,22383.0,1.0
205,388.0,35.0,0.975924573743134,21874.0,1.0
206,436.0,43.0,0.9560550276579312,22386.0,1.0
207,369.0,28.0,1.0,21877.0,1.0
208,431.0,16.0,0.9603131538025689,22389.0,1.0
209,432.0,51.0,1.0,21880.0,1.0
210,415.0,34.0,0.9686223811842035,22393.0,1.0
211,426.0,46.0,1.0,21884.0,1.0
212,424.0,46.0,1.0,21886.0,1.0
213,445.0,52.0,0.9691331346211974,21887.0,1.0
214,422.0,48.0,1.0,22399.0,1.0
215,417.0,34.0,0.9687454624249262,22400.0,1.0
216,408.0,47.0,1.0,22402.0,1.0
217,418.0,45.0,1.0,21891.0,1.0
218,410.0,47.0,1.0,22404.0,1.0
219,437.0,43.0,0.9610748120171253,22409.0,1.0
220,438.0,43.0,0.965117472823267,22410.0,1.0
221,419.0,49.0,0.9566194148507035,21900.0,1.0
222,394.0,15.0,0.9550052509361038,22415.0,1.0
223,423.0,45.0,1.0,21904.0,1.0
224,434.0,51.0,0.9668611990390742,21907.0,1.0
225,422.0,45.0,1.0,21908.0,1.0
226,396.0,15.0,0.9597739996288936,22423.0,1.0
227,346.0,33.0,0.9855834925014593,21912.0,1.0
228,410.0,43.0,1.0,21913.0,1.0
229,343.0,33.0,0.9761235336572697,21914.0,1.0
230,348.0,25.0,1.0,22425.0,1.0
231,429.0,46.0,0.9501781640878139,21922.0,1.0
232,328.0,42.0,0.9563193549302444,21923.0,1.0
