,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3362.0,49.0,0.9640411644353926,197596.0,25.0
1,3463.0,31.0,0.9525398778885558,197597.0,25.0
2,3395.0,24.0,0.9747362395196277,197598.0,25.0
3,3427.0,30.0,0.978237596147271,197599.0,25.0
4,3336.0,43.0,0.9527682763428416,197600.0,25.0
5,3470.0,16.0,0.9868921695869898,197601.0,25.0
6,3349.0,42.0,0.9551846129197664,197595.0,25.0
7,3504.0,17.0,0.9723927652172898,197602.0,25.0
8,3481.0,16.0,0.9846944226966835,197660.0,25.0
9,3263.0,44.0,0.9707515779744185,197667.0,25.0
10,3238.0,14.0,0.9583469812258912,197671.0,25.0
11,3528.0,17.0,0.9923023594635945,197673.0,25.0
12,3530.0,17.0,0.9961628839829051,197675.0,25.0
13,3130.0,37.0,0.9553340791707109,197677.0,25.0
14,3452.0,15.0,0.9696306569925117,197680.0,25.0
15,3054.0,33.0,0.9802149252923398,197688.0,25.0
16,3533.0,17.0,0.9528227157231139,197692.0,25.0
17,3455.0,15.0,0.9858247333067554,197705.0,25.0
18,3485.0,16.0,0.983377445927106,197709.0,25.0
19,3254.0,35.0,0.9655561344561508,197603.0,25.0
20,3337.0,43.0,0.9609776051161825,197604.0,25.0
21,3338.0,43.0,0.9788722195868295,197605.0,25.0
22,3232.0,45.0,0.9639612532619432,197606.0,25.0
23,3261.0,44.0,0.9618395092152456,197607.0,25.0
24,3505.0,17.0,0.9830090588277995,197608.0,25.0
25,3451.0,48.0,0.9945959539469614,197609.0,25.0
26,3506.0,17.0,0.99123932380022,197610.0,25.0
27,3234.0,34.0,0.9749037493264067,197611.0,25.0
28,3507.0,17.0,0.9641745307765122,197612.0,25.0
29,3129.0,37.0,0.9825269220460279,197613.0,25.0
30,3294.0,8.0,0.9587689343250517,197614.0,25.0
31,3212.0,36.0,0.9738067398908172,197615.0,25.0
32,3049.0,33.0,0.9581831593788345,197617.0,25.0
33,3508.0,17.0,0.9824355890123251,197618.0,25.0
34,3472.0,16.0,0.9961270834807937,197619.0,25.0
35,3350.0,42.0,0.9826828171554851,197622.0,25.0
36,3050.0,33.0,0.9653770474746322,197625.0,25.0
37,3513.0,17.0,0.9898966172753408,197627.0,25.0
38,3235.0,34.0,0.9683103280946312,197629.0,25.0
39,3475.0,16.0,0.9809379977989584,197631.0,25.0
40,3477.0,16.0,0.9966234637707759,197635.0,25.0
41,3520.0,17.0,0.975388515388437,197642.0,25.0
42,3339.0,43.0,0.9544252236176152,197644.0,25.0
43,3408.0,50.0,0.9760268554390378,197645.0,25.0
44,3450.0,15.0,0.9940458343681351,197650.0,25.0
45,3526.0,17.0,0.9737721302113442,197656.0,25.0
46,3306.0,22.0,0.9680225527896007,198459.0,25.0
47,3381.0,27.0,0.9725810332215207,198460.0,25.0
48,3435.0,30.0,0.9846784990172839,198505.0,25.0
49,3365.0,21.0,0.9803560967112204,198506.0,25.0
50,3461.0,28.0,0.9831125201790151,198511.0,25.0
51,3302.0,32.0,0.9904637311291834,198514.0,25.0
52,3105.0,33.0,0.9966288791172869,198515.0,25.0
53,3107.0,33.0,0.994262946962141,198518.0,25.0
54,3492.0,31.0,0.9933861271152262,198522.0,25.0
55,3269.0,41.0,0.9701034991014854,198523.0,25.0
56,3426.0,47.0,0.9873016534835307,198526.0,25.0
57,3388.0,6.0,0.997098124486561,198528.0,25.0
58,3383.0,27.0,0.9672326601897997,198529.0,25.0
59,3303.0,32.0,0.9954712193262449,198530.0,25.0
60,3353.0,7.0,0.9865535031374226,198532.0,25.0
61,3313.0,44.0,0.9861546965033184,198533.0,25.0
62,3473.0,9.0,0.9643613858456672,198534.0,25.0
63,3319.0,40.0,0.9871346016511952,198535.0,25.0
64,3437.0,11.0,0.9922646400959242,198537.0,25.0
65,3304.0,8.0,0.9911254591259175,198538.0,25.0
66,3377.0,39.0,0.9826334628960075,198539.0,25.0
67,3341.0,12.0,0.9931231687175498,198540.0,25.0
68,3354.0,7.0,0.9775760418286049,198542.0,25.0
69,3427.0,47.0,0.9680328879485558,198543.0,25.0
70,3302.0,46.0,0.9913661861656781,198544.0,25.0
71,3384.0,27.0,0.9916723014363168,198545.0,25.0
72,3401.0,26.0,0.9945610841853211,198548.0,25.0
73,3276.0,14.0,0.9917664362649209,198552.0,25.0
74,3345.0,54.0,0.9701470293221026,198563.0,25.0
75,3330.0,13.0,0.9621401290056673,198565.0,25.0
76,3477.0,15.0,0.985335146667888,198572.0,25.0
77,3342.0,12.0,0.9599236847115608,198610.0,25.0
78,3459.0,48.0,0.9832274566099948,198614.0,25.0
79,3464.0,28.0,0.9732136210967864,198625.0,25.0
80,3443.0,11.0,0.9874855736609714,198628.0,25.0
81,3479.0,9.0,0.9855482056516465,198629.0,25.0
82,3371.0,43.0,0.9840038862471804,198630.0,25.0
83,3438.0,29.0,0.9862922868367636,198635.0,25.0
84,3407.0,10.0,0.9897088526323928,198636.0,25.0
85,3271.0,45.0,0.9890645897351485,198637.0,25.0
86,3532.0,16.0,0.9903528437587268,198638.0,25.0
87,3480.0,9.0,0.9920365004768679,198642.0,25.0
88,3406.0,26.0,0.9811336874717738,198643.0,25.0
89,3344.0,12.0,0.9865667173801558,198645.0,25.0
90,3465.0,28.0,1.0,198647.0,25.0
91,3277.0,14.0,0.9673595651475201,198651.0,25.0
92,3305.0,32.0,0.9870015975481198,198653.0,25.0
93,3272.0,45.0,0.9664540216782558,198654.0,25.0
94,3466.0,28.0,0.9890490866985268,198655.0,25.0
95,3512.0,17.0,0.994825579253478,197624.0,25.0
96,3473.0,16.0,0.9837152039975218,197626.0,25.0
97,3375.0,43.0,0.9914790376147032,198659.0,25.0
98,3331.0,13.0,0.9858053410699623,198660.0,25.0
99,3270.0,41.0,0.9663376994935077,198661.0,25.0
100,3408.0,10.0,0.9918016154507197,198662.0,25.0
101,3381.0,42.0,0.9855466484684,198663.0,25.0
102,3478.0,16.0,0.9875095562738265,197636.0,25.0
103,3263.0,46.0,0.9678055229741298,197638.0,25.0
104,3518.0,17.0,0.9831372016000394,197639.0,25.0
105,3449.0,15.0,0.98446548319873,197640.0,25.0
106,3262.0,44.0,0.9909948689171733,197657.0,25.0
107,3214.0,36.0,0.9554883416430857,198682.0,25.0
108,3351.0,42.0,0.9798889698569604,197658.0,25.0
109,3311.0,12.0,0.9845505424596758,197661.0,25.0
110,3536.0,16.0,0.9818172728587601,198696.0,25.0
111,3312.0,12.0,0.9861287925696791,197676.0,25.0
112,3446.0,9.0,0.955581382415406,197678.0,25.0
113,3451.0,15.0,0.9853409377874112,197679.0,25.0
114,3482.0,16.0,0.9939019659841807,197681.0,25.0
115,3352.0,42.0,0.9957119911201242,197683.0,25.0
116,3265.0,44.0,0.9896563891620946,197686.0,25.0
117,3266.0,46.0,0.9924448759462877,197687.0,25.0
118,3447.0,9.0,0.9934377463756731,197689.0,25.0
119,3353.0,42.0,0.985832598302468,197691.0,25.0
120,3111.0,38.0,0.9511668044761439,198720.0,25.0
121,3535.0,17.0,0.9857192115293254,197706.0,25.0
