,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,201.1121211817878,3.0,201.11202391155314,201.1129886477311,2.665003681298329,0.07882752874042598,0.0,0.0,0.0,0.0,0.0
1,264.9869410173613,46.0,264.9839523431621,264.990764105734,6.581257814557155,0.26528689078297296,0.0,1.1563847871507253,0.0,0.0,0.0
2,265.9860982793234,40.0,265.9842113020891,265.98861095068577,5.037222634385122,0.25501310287720885,0.0,1.1390542050087507,0.0,0.0,0.0
3,266.98221670333487,233.0,266.98100883926986,266.9835338198588,3.48944386645013,4.462672842595574,0.0,6.801357280556117,4.235807316573176,3.066776209581545,5.490849039829455
4,267.9831472983724,61.0,267.98098432135856,267.984967137689,5.911653848378859,0.4520484033464959,0.0,1.7228624981065004,0.0,0.0,0.0
5,268.9796993800223,52.0,268.9774327866536,268.98250011257625,6.720686796862908,0.37405285527277043,0.0,1.6013273385944498,0.0,0.0,0.0
6,503.80445770492486,19.0,503.80010521671727,503.8070791720552,7.345093050049077,0.12770900368978524,0.0,0.0,0.0,0.0,0.0
7,504.302449005414,37.0,504.29671211663594,504.3066297946539,5.986373582842974,0.3184965835417027,0.0,1.6338415768090984,0.0,0.0,0.0
8,504.800534235192,73.0,504.79701962325316,504.8057543889125,8.01765108265727,0.7181317721591196,0.0,2.630578403280299,0.0,0.0,1.1818144253149854
9,505.3003045939552,76.0,505.2951119924531,505.30497895000565,5.921604697188235,0.8154399462906531,0.0,2.7315719130148675,0.0,0.0,1.1506015775134921
10,505.79939542691136,67.0,505.79540638725246,505.8035746465399,6.269338129104988,0.8163632613285625,0.0,3.1131934626076334,0.0,0.0,0.6089028647722065
11,506.2990363994953,43.0,506.2944256192902,506.3044209915645,8.213980204141027,0.5701558991589291,0.0,2.6106672447320083,0.0,0.0,0.0
12,506.7971123433272,21.0,506.79269426298833,506.8012029114843,6.562645706484231,0.23247502514786758,0.0,0.0,0.0,0.0,0.0
13,507.2964612293212,9.0,507.29292178711313,507.29892146746886,2.6255522063757386,0.06733067310123052,0.0,0.0,0.0,0.0,0.0
14,509.7991392853399,3.0,509.7984013193882,509.7997308649234,1.4488773155826624,0.02818768327619755,0.0,0.0,0.0,0.0,0.0
15,526.8242679055061,27.0,526.8210037986532,526.8281239021944,6.219656474869557,0.3447564321362549,0.0,0.5861954696289648,0.0,0.0,0.0
16,527.3233794035473,56.0,527.3205528263084,527.3269889444139,4.5277776325342,0.8704451025421547,0.0,3.9432419592429104,0.0,0.0,0.0
17,527.822257102209,76.0,527.8175324551914,527.826659479619,5.928645958141891,1.6474868980638722,0.0,7.36426421509545,0.0,0.0,1.2695553403086968
18,528.3216079169816,80.0,528.318309479598,528.3262909704542,5.254358168255634,1.8847633848386374,0.0,7.545816211473774,0.0,0.0,1.38968132083111
19,528.821192270321,86.0,528.8175588374127,528.8253905120398,5.885967952813185,2.038261260497585,0.0,6.6300513885406875,0.0,0.0,1.7340096596646086
20,529.3197977848911,76.0,529.3164448318239,529.3242107057782,4.881077937399294,1.4998284707130711,0.0,4.6829705853428445,0.0,0.0,1.1869733603588708
21,529.8175487706709,72.0,529.8139571755486,529.8219005336123,5.5439552148467754,1.2116088165516972,0.0,4.127973707233977,0.0,0.0,1.1603984157301346
22,530.3175983965717,80.0,530.3132196743618,530.3209560894337,6.619843068817819,1.3302990072233845,0.0,4.168601890738837,0.0,0.0,1.3718001555756336
23,530.8165524122862,124.0,530.8131765786333,530.8192644735316,5.206115641284568,3.2480006512514756,0.0,7.063118620763662,0.0,0.0,4.138901822437385
24,531.3160741319957,135.0,531.313518349735,531.3188933438877,3.81879547489659,5.278647951996437,0.0,10.96077280736949,1.1487791308074564,0.0,6.443953587393221
25,531.8151073733397,147.0,531.8126432510516,531.8194809125682,4.0197833511967325,7.420563894317602,0.0,14.542451748749851,3.9647372058883614,0.0,7.856692895029774
26,532.3154696142905,152.0,532.3126961550709,532.31874763016,4.180667505935287,6.738461001953977,0.0,12.972090746268748,2.6306428853952726,0.0,7.479127959751282
27,532.8148435411788,159.0,532.8104364750645,532.8189805353536,5.234939782232029,5.485113119663139,0.0,10.184887698116485,3.4105791768350455,0.0,5.999321927531767
28,533.314221409797,128.0,533.3104861706964,533.3197444698735,6.114713348147095,2.689551912400032,0.0,5.984861422837805,0.0,0.0,2.9451940779865406
29,533.813627918259,67.0,533.8083895056869,533.8196623728849,8.008901493342817,1.0135927672816902,0.0,3.794545582905744,0.0,0.0,0.7397201705387423
30,534.3133266385087,17.0,534.3080842929294,534.3201402612576,7.305720795153661,0.15844858384971297,0.0,0.0,0.0,0.0,0.0
31,539.8230089516883,15.0,539.8181605735192,539.8311071556959,9.18604072139769,0.12627661963053446,0.0,0.0,0.0,0.0,0.0
32,540.3229861179132,26.0,540.3191362680576,540.3300783294753,6.390864746502709,0.2417600285709796,0.0,0.0,0.0,0.0,0.0
33,540.8214548135184,36.0,540.8142774030237,540.8277141324818,8.945091263672753,0.4041170077171795,0.0,1.3461174857060068,0.0,0.0,0.0
34,541.3197055577566,26.0,541.3151990143315,541.323603875885,7.607838451137339,0.23463632368549445,0.0,0.0,0.0,0.0,0.0
35,541.8197507798244,13.0,541.8148124438829,541.8243709669703,6.0579428169205345,0.11067623305336931,0.0,0.0,0.0,0.0,0.0
36,543.2721083779932,12.0,543.2659879402569,543.2789919202003,15.034527711879814,0.07223647342080936,0.0,0.0,0.0,0.0,0.0
37,543.7707382484327,5.0,543.7701483307837,543.7723452373425,1.2128920653650965,0.03439130307257614,0.0,0.0,0.0,0.0,0.0
38,543.7788051944804,7.0,543.7769460113458,543.7829681182171,6.435088712648413,0.0757857266090443,0.0,0.0,0.0,0.0,0.0
39,544.2691256608105,14.0,544.2639425301866,544.2731659022835,6.353224657016584,0.10565594799356283,0.0,0.0,0.0,0.0,0.0
40,544.7690548976976,10.0,544.7663817325191,544.7707092863859,5.251767736013891,0.10115999437052113,0.0,0.0,0.0,0.0,0.0
41,545.266503886001,8.0,545.2648351082074,545.2691512738329,5.674157314617766,0.05961045615440116,0.0,0.0,0.0,0.0,0.0
42,547.827807430744,8.0,547.8237751784521,547.8318983370841,3.6171234561134327,0.07042182318369065,0.0,0.0,0.0,0.0,0.0
43,548.3287427415235,7.0,548.3271825096183,548.3335523699017,6.618492624159877,0.05055507647751708,0.0,0.0,0.0,0.0,0.0
44,548.8280843195564,10.0,548.8246364548031,548.8318140891533,5.729359875831469,0.08792400717160362,0.0,0.0,0.0,0.0,0.0
45,554.8359317907039,8.0,554.8336442794997,554.8396545282758,6.635402803425578,0.0836920627713357,0.0,0.0,0.0,0.0,0.0
46,555.3344615124561,5.0,555.3332115450661,555.3374080419042,6.219947474448486,0.045231000599064174,0.0,0.0,0.0,0.0,0.0
47,555.8372306842259,7.0,555.8339648222576,555.8408514860381,9.340885481360127,0.05432915018609396,0.0,0.0,0.0,0.0,0.0
48,558.2712361169965,10.0,558.26858771886,558.2737901510609,4.600919356290404,0.036114254404520374,0.0,0.0,0.0,0.0,0.0
49,558.7122936487513,7.0,558.7113515359446,558.7164271568943,4.723809713738899,0.05928781989218455,0.0,0.0,0.0,0.0,0.0
50,559.2165909415801,15.0,559.2082612360094,559.2215957490877,17.076037419811872,0.08720288927027824,0.0,0.0,0.0,0.0,0.0
51,565.2239987235614,16.0,565.2217999461334,565.2277024885633,5.020654445289744,0.1234842542913278,0.0,0.0,0.0,0.0,0.0
52,565.7232097942347,21.0,565.7141141914386,565.728337357936,7.621740696000563,0.15266878404335,0.0,0.0,0.0,0.0,0.0
53,566.2247642210457,30.0,566.2192390817671,566.230853625612,5.66326879068853,0.2007859500376022,0.0,0.9719851368179618,0.0,0.0,0.0
54,566.72248468103,22.0,566.7155299555334,566.7302221029232,6.869676653895507,0.1213133510880326,0.0,0.0,0.0,0.0,0.0
55,572.7270985560427,4.0,572.7242214343802,572.7303853650603,6.58378242234111,0.03072591262875583,0.0,0.0,0.0,0.0,0.0
56,573.23011878986,23.0,573.222065147278,573.2359236061299,6.686128612609001,0.18130252803337105,0.0,0.0,0.0,0.0,0.0
57,573.7324310335484,29.0,573.7235098176101,573.7395497086613,18.359142617645333,0.2605157743396116,0.0,0.8503342147227555,0.0,0.0,0.0
58,574.2326768251303,33.0,574.2240440581021,574.236693155946,10.61705054099888,0.2874986309985767,0.0,1.2069436962990856,0.0,0.0,0.0
59,574.7317845266582,42.0,574.7268089595152,574.7359568938381,7.8983466197133,0.2975892116724155,0.0,1.4234116455016437,0.0,0.0,0.0
60,575.2301124335258,42.0,575.2269171543437,575.2414640972951,11.59241427832813,0.31309918766666306,0.0,1.5922338279224384,0.0,0.0,0.0
61,575.731331192391,27.0,575.7220234061374,575.7406112122968,16.195419478095772,0.1680157632916121,0.0,0.5322465751195183,0.0,0.0,0.0
62,579.2364792937913,8.0,579.2342159104529,579.2392513137148,4.6039744332702,0.053152317539653396,0.0,0.0,0.0,0.0,0.0
63,579.7360438336609,42.0,579.7306590354052,579.7426730321766,10.054738603945559,0.3993895603437327,0.0,1.7827766210140057,0.0,0.0,0.0
64,580.2360531859346,105.0,580.2300056273696,580.2427423331588,9.385450412519218,1.4038823469878141,0.0,3.878566767482615,0.0,0.0,2.6358773744718085
65,580.7354174253037,171.0,580.730304428038,580.7407517914394,7.216457821806725,3.8314104953397927,0.0,7.380544438087925,3.056476663743594,0.0,5.760887030688116
66,581.2347357569039,221.0,581.2295823115785,581.2409155718312,8.079704273860079,6.273669871704326,0.0,10.09948378764256,5.689961480933139,2.368770553506851,8.216698500899325
67,581.7322048373776,236.0,581.72809711835,581.7381569213251,5.763357651209094,8.860584753247013,0.0,12.157127316400942,8.472745219848475,5.906785972858222,10.219579817713463
68,582.2324712302625,247.0,582.2280114650912,582.237824651324,6.857018198123444,8.786020217934567,4.280910120349988,12.330531364388856,8.263772477999739,6.761118184216261,9.98367621875913
69,582.7318754429064,243.0,582.7271497979076,582.7380819290022,7.240772153251724,7.259782344421139,2.7239614791410927,12.331265343347482,6.474556884901109,4.428454885277719,9.838510324501886
70,583.2314377595094,206.0,583.2267641405223,583.2381921236713,8.125072866260705,4.471625658598144,0.0,9.300862990448614,4.062366610892828,1.6842101889360563,7.3066222003962835
71,583.7331285018289,138.0,583.7261850089135,583.739085740429,7.758962856088501,2.3730280836049316,0.0,6.339681729010677,1.6657996035845217,0.0,4.279761350472226
72,584.2320642150705,70.0,584.2261624913885,584.2388760650031,8.109023527188608,0.7942417955807995,0.0,3.0772870611008916,0.0,0.0,1.1622713698264402
73,584.734583857402,25.0,584.7287002921456,584.7409853209128,12.45487313153167,0.26049782732654847,0.0,0.0,0.0,0.0,0.0
74,585.2379222786174,11.0,585.2325971937538,585.2425374169036,10.334856052618509,0.11042797156866513,0.0,0.0,0.0,0.0,0.0
75,586.2384108245901,28.0,586.2326771011474,586.2438070167154,10.198284280732425,0.2192697615877752,0.0,0.9031234925397201,0.0,0.0,0.0
76,586.7401357357389,94.0,586.7343299345004,586.747276158589,9.946150446399624,1.1617105559747853,0.0,3.6596565553358698,0.0,0.0,2.55225895548037
77,587.2424647087894,141.0,587.2377252612077,587.2476613030383,6.988744257111916,3.460807228998511,0.0,7.999723140553368,2.6761079729242288,0.0,6.4720771887990995
78,587.744369225138,195.0,587.7390698764559,587.7486807562116,7.023662398142461,8.59793431154128,0.0,17.263804134919106,10.081421758460557,0.0,14.34139137712353
79,588.2455672271797,241.0,588.2425780416386,588.249715792999,3.2027340603287064,18.7375087336393,2.9114256058971155,32.451678717019455,20.48618450532691,5.768091957127439,29.973409139346927
80,588.7454724935685,252.0,588.7433868571691,588.7473344159051,2.076397858226198,30.174865428369706,9.553527982630644,46.899546279724355,31.71436252274544,13.730026796984879,43.8726396365636
81,589.2445226926982,262.0,589.242924067752,589.2462165134617,1.6450445030197294,44.30026782082922,27.652118126552946,60.41634244673836,45.51661350159489,32.451346808483244,55.0856870035542
82,589.7434736605029,265.0,589.7411504988069,589.744751711653,2.315952312987959,46.60866477361023,32.02900804375148,55.58786533448201,48.05618758149135,43.09112776901196,51.71192146095605
83,590.2418849275462,265.0,590.2376916833507,590.2438929003869,3.0277244586109826,41.61788754688964,25.681759450171075,59.580195527249444,37.606379099206514,29.87104084047974,54.70012146562823
84,590.7398464228249,262.0,590.7329221967132,590.7428201512524,4.161728489016052,29.83980103128689,14.28008541278239,47.61393963456415,29.595923569593698,17.85072022453941,42.01532982774957
85,591.2385214886367,257.0,591.2292850900652,591.2417119608862,5.946913936826877,18.70531498860079,6.700726572263197,34.0779241758241,14.861986402883222,8.848127452225533,29.25997324600774
86,591.7357334963592,235.0,591.7275788218392,591.7406270768112,6.95028256899349,10.098931712957294,0.0,20.515554679871126,6.7946109260547205,3.8693593079159565,15.14565552819352
87,591.8209252362551,3.0,591.8206051373711,591.8234713390201,2.69056767274439,0.06300583887330731,0.0,0.0,0.0,0.0,0.0
88,592.2346356651406,180.0,592.2267928270383,592.2408193509426,8.036612756117675,4.625716065415569,0.0,10.000148844289633,2.7532365847405784,0.0,7.272753461791599
89,592.3175528516153,3.0,592.3166638970725,592.3194516991466,2.6147780401416387,0.0548586210290844,0.0,0.0,0.0,0.0,0.0
90,592.7344158858333,108.0,592.7245384240439,592.740120456754,9.025339222660147,1.8882631824178835,0.0,5.066290309769963,0.0,0.0,3.0888918547125916
