,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,81.0698326151182,4.0,81.0697322699456,81.07013954118943,2.8541008574974973,4.032847418937111,0.0,11.119587850917581,0.0,0.0,10.34120421512776
1,83.08545415364804,5.0,83.08529379602393,83.08555758718565,1.1298304135979236,11.064038898097616,0.0,40.541777565552295,0.0,0.0,13.984499387399204
2,95.08543161527383,4.0,95.08526729837389,95.08573316797542,1.6714537369161233,3.090141456006502,0.0,7.908827802473287,0.0,0.0,6.349967191081609
3,100.03919711073307,8.0,100.03890123798536,100.03973654311912,4.446679479008991,19.56039551451475,0.0,32.76686659584118,25.316216727181697,8.370781100033367,29.209468854200463
4,118.04981744820802,6.0,118.04955776950442,118.04998346568874,1.6506714075274351,13.057533259035523,0.0,25.5645764230082,21.212721017018858,0.0,23.8826553778863
5,128.10678909429535,6.0,128.1065941881125,128.10708987191197,1.2463396632464645,36.348154627943735,0.0,124.85614176594987,7.923637877164682,0.0,50.07946788068526
6,130.04992536481143,5.0,130.0496548923942,130.0506193631269,2.1847615978453856,7.902298115207477,0.0,18.558014348053486,0.0,0.0,15.125559304625117
7,137.13237872354,11.0,137.13227763157886,137.13263520681232,1.367220429768668,72.49565292392155,49.69475915442388,83.54686060304681,76.14050095065178,68.79159607509038,80.47347673021544
8,138.13605238184311,3.0,138.13602610609263,138.13606638741243,0.1620034062021137,2.441365986588006,0.0,4.669907215043257,0.0,0.0,1.4954702048594974
9,154.15923692083248,6.0,154.1590497942624,154.15940363523887,1.738648427496252,16.26938989382932,0.0,48.34375365707294,17.149458300277363,0.0,22.95547113834173
10,207.1383817605111,3.0,207.13735295328635,207.13846568148014,2.9843929677307997,1.3942838868749132,0.0,4.61282409205051,0.0,0.0,1.7963284948394935
11,227.1752675952065,3.0,227.17472490221257,227.17611974580967,3.4110804302192164,3.5841729317509996,0.0,15.659306060732815,0.0,0.0,1.9528979370040493
12,236.164504055345,10.0,236.1640970273118,236.16513055556626,0.645033120572598,70.41603867693237,38.56985104578797,106.84850295447492,90.06434398728375,41.11889657069047,101.97028054784793
13,237.16757288779155,4.0,237.16664636963776,237.16856698424783,2.8382993041072417,4.71124244371504,0.0,8.026507044515487,0.0,0.0,6.393613994349556
14,254.1750273439091,10.0,254.174672193318,254.175812692267,2.922367278587722,100.0,54.98903103364438,147.96091144835333,98.68934336438163,82.77665833709729,132.0518565922284
15,255.17092922598653,3.0,255.16946982368128,255.1713898270532,4.180211841466673,16.33361345572127,0.0,66.16772116396261,0.0,0.0,15.642038588365066
16,255.1764129024712,3.0,255.17593037056145,255.17708530474638,2.5144569416295495,7.238640066241522,0.0,18.17368348906273,0.0,0.0,8.893927181706987
17,270.218983956532,3.0,270.21747842486764,270.2197312733626,4.631734154830982,4.884804640169051,0.0,21.748726727770688,0.0,0.0,1.2289640444532468
18,271.1151017319771,6.0,271.1147899157726,271.1157581013987,1.4772359190074065,26.164690485021264,0.0,53.0728366761185,9.823359328590934,0.0,41.24534454634178
19,271.2010395877909,10.0,271.1999088953753,271.20252410323195,4.010287085222306,94.72215447914574,64.44000487202547,167.98034703861543,80.95116501476708,67.13565177686375,132.36915739755008
20,272.2040304658928,4.0,272.2024262333919,272.20428626317187,3.132870068392339,3.846034608539791,0.0,7.9381961891015616,0.0,0.0,6.671400857674987
