,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3689.0,56.0,0.9667427562193358,237593.0,36.0
1,3697.0,56.0,1.0,237609.0,36.0
2,3660.0,55.0,1.0,237529.0,36.0
3,3659.0,56.0,0.9698068894951571,237530.0,36.0
4,3662.0,56.0,1.0,237532.0,36.0
5,3663.0,56.0,0.9579911923456326,237533.0,36.0
6,3661.0,56.0,0.9567113890998195,237534.0,36.0
7,3665.0,56.0,0.9604262052674115,237535.0,36.0
8,3664.0,56.0,0.9521336067255043,237536.0,36.0
9,3661.0,55.0,1.0,237537.0,36.0
10,4012.0,14.0,1.0,237538.0,36.0
11,3668.0,56.0,0.9574800713615014,237539.0,36.0
12,3663.0,55.0,1.0,237540.0,36.0
13,3662.0,55.0,1.0,237541.0,36.0
14,3667.0,56.0,0.95834602695378,237542.0,36.0
15,3666.0,56.0,0.9605892471492024,237543.0,36.0
16,4013.0,14.0,1.0,237544.0,36.0
17,3669.0,56.0,1.0,237546.0,36.0
18,3670.0,56.0,0.9572892594131279,237547.0,36.0
19,4016.0,14.0,1.0,237548.0,36.0
20,3666.0,55.0,1.0,237550.0,36.0
21,3668.0,55.0,0.9545562016172038,237551.0,36.0
22,3664.0,55.0,1.0,237552.0,36.0
23,3667.0,55.0,0.955295789631922,237553.0,36.0
24,3665.0,55.0,0.9533327144601609,237554.0,36.0
25,3673.0,56.0,0.951325437248809,237555.0,36.0
26,4014.0,14.0,1.0,237556.0,36.0
27,3671.0,56.0,1.0,237557.0,36.0
28,3672.0,56.0,1.0,237558.0,36.0
29,3672.0,55.0,1.0,237561.0,36.0
30,3669.0,55.0,1.0,237562.0,36.0
31,3674.0,56.0,1.0,237563.0,36.0
32,4018.0,14.0,1.0,237564.0,36.0
33,4017.0,14.0,1.0,237565.0,36.0
34,3671.0,55.0,1.0,237568.0,36.0
35,3679.0,56.0,1.0,237571.0,36.0
36,3676.0,56.0,1.0,237574.0,36.0
37,3682.0,56.0,0.9526294753001113,237577.0,36.0
38,3673.0,55.0,1.0,237578.0,36.0
39,3674.0,55.0,0.9602233575825906,237579.0,36.0
40,3675.0,55.0,1.0,237581.0,36.0
41,3683.0,56.0,1.0,237582.0,36.0
42,3676.0,55.0,1.0,237583.0,36.0
