,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3009.0,9.0,0.9517404363646383,175142.0,17.0
1,2909.0,7.0,0.9628167514236904,175143.0,17.0
2,2871.0,46.0,0.9730500143479159,175144.0,17.0
3,2900.0,42.0,0.9545343237126412,175145.0,17.0
4,3019.0,31.0,0.9537410287592829,175146.0,17.0
5,2929.0,49.0,0.9527945512138963,175147.0,17.0
6,2963.0,53.0,0.9715238441386443,175148.0,17.0
7,2818.0,14.0,0.9711031592355227,175149.0,17.0
8,2969.0,29.0,0.9619132374902772,175150.0,17.0
9,2863.0,45.0,0.9730228605418358,175151.0,17.0
10,2938.0,13.0,0.9502971755723763,175152.0,17.0
11,2872.0,46.0,0.9585986097235715,175153.0,17.0
12,2888.0,52.0,0.9602800440880084,175154.0,17.0
13,2978.0,27.0,0.9563913867589977,175155.0,17.0
14,2973.0,24.0,0.950298958380965,175156.0,17.0
15,2999.0,17.0,0.9679598496013128,175157.0,17.0
16,2979.0,27.0,0.968364630405369,175158.0,17.0
17,2796.0,35.0,0.959660065162015,175159.0,17.0
18,2842.0,51.0,0.9550972380901824,175160.0,17.0
19,2796.0,34.0,0.9517588575076004,175161.0,17.0
20,3010.0,9.0,0.9542548749287801,175162.0,17.0
21,3000.0,17.0,0.9890265142695004,175163.0,17.0
22,2959.0,15.0,0.9922818309311381,175164.0,17.0
23,2843.0,51.0,0.9899532822711681,175165.0,17.0
24,2998.0,30.0,0.9626496994764003,175166.0,17.0
25,2967.0,6.0,0.9599215102330148,175167.0,17.0
26,2819.0,14.0,0.9708725693094615,175168.0,17.0
27,2970.0,29.0,0.9644443300669228,175169.0,17.0
28,2797.0,35.0,0.9628421943656083,175170.0,17.0
29,3001.0,17.0,0.983660154491185,175171.0,17.0
30,2910.0,7.0,0.9500454303463505,175172.0,17.0
31,2926.0,26.0,0.970911500980207,175173.0,17.0
32,3020.0,31.0,0.9732031871919536,175174.0,17.0
33,2797.0,34.0,0.9735277746899226,175175.0,17.0
34,2935.0,11.0,0.9526626632169867,175176.0,17.0
35,2643.0,33.0,0.9564236396808232,175177.0,17.0
36,2936.0,11.0,0.9674891896815144,175178.0,17.0
37,2927.0,26.0,0.9553393798159415,175179.0,17.0
38,3013.0,28.0,0.9548039550954164,175180.0,17.0
39,2891.0,32.0,0.9716097146467498,175181.0,17.0
40,2951.0,47.0,0.9751105306862935,175182.0,17.0
41,3014.0,28.0,0.9546920349870558,175183.0,17.0
42,2985.0,16.0,0.9830657652407934,175184.0,17.0
43,2939.0,13.0,0.9698121034153784,175185.0,17.0
44,2911.0,7.0,0.9822461777794949,175186.0,17.0
45,2986.0,16.0,0.9510635903128838,175187.0,17.0
46,2987.0,16.0,0.9716282518236955,175188.0,17.0
47,2971.0,29.0,0.9880437136753261,175189.0,17.0
48,2928.0,26.0,0.9644287240731444,175190.0,17.0
49,2930.0,49.0,0.9918851418241467,175191.0,17.0
50,2820.0,14.0,0.9665579521862837,175192.0,17.0
51,2935.0,12.0,0.9669127007157017,175193.0,17.0
52,2931.0,49.0,0.9806735891862172,175194.0,17.0
53,2798.0,34.0,0.9795821816782208,175195.0,17.0
54,2892.0,32.0,0.961042301175754,175196.0,17.0
55,2980.0,27.0,0.9694675813465573,175197.0,17.0
56,2798.0,35.0,0.9763799475891143,175198.0,17.0
57,3002.0,17.0,0.9672662323199648,175199.0,17.0
58,3015.0,28.0,0.9805992200152751,175200.0,17.0
59,2873.0,46.0,0.985503783785957,175201.0,17.0
60,2968.0,6.0,0.9835116827144406,175202.0,17.0
61,2960.0,15.0,0.9789112692984707,175203.0,17.0
62,2821.0,14.0,0.9844677330108038,175204.0,17.0
63,2929.0,26.0,0.979707622015593,175205.0,17.0
64,2888.0,8.0,0.9637782162433913,175206.0,17.0
65,2932.0,10.0,0.9678531916913904,175207.0,17.0
66,3021.0,31.0,1.0,175208.0,17.0
67,2969.0,6.0,0.9867245142870196,175209.0,17.0
68,2972.0,29.0,0.9675501477736537,175210.0,17.0
69,2937.0,11.0,0.95108192715269,175211.0,17.0
70,2940.0,13.0,0.9738895657403891,175212.0,17.0
71,2889.0,8.0,0.980452789398715,175213.0,17.0
72,2825.0,44.0,0.9598416806630855,175214.0,17.0
73,3022.0,31.0,0.966103122278033,175215.0,17.0
74,2964.0,53.0,0.9676555998723965,175216.0,17.0
75,2893.0,32.0,0.9855982622827021,175217.0,17.0
76,2999.0,30.0,0.9586127944301187,175218.0,17.0
77,2870.0,43.0,0.9647469090487923,175219.0,17.0
78,2644.0,33.0,0.9863120497537601,175220.0,17.0
79,2864.0,45.0,0.9811376687093336,175221.0,17.0
80,2941.0,13.0,0.9589454025443138,175222.0,17.0
81,2901.0,42.0,0.9620901861284382,175223.0,17.0
82,2936.0,12.0,0.9761445817235215,175224.0,17.0
83,2865.0,45.0,0.9654771879287652,175225.0,17.0
84,3016.0,28.0,0.9624045752882856,175226.0,17.0
85,2975.0,50.0,0.9649993038982355,175227.0,17.0
86,2996.0,25.0,0.9756549355461058,175228.0,17.0
87,3001.0,48.0,0.9737252388765206,175229.0,17.0
88,2952.0,47.0,0.9869889215766268,175230.0,17.0
89,2953.0,47.0,0.9816650125797871,175231.0,17.0
90,2889.0,52.0,0.9799562556662118,175232.0,17.0
91,2933.0,10.0,0.9596227392836608,175233.0,17.0
92,3002.0,48.0,0.9645232575601309,175234.0,17.0
93,2826.0,44.0,0.9746288637003221,175235.0,17.0
94,2937.0,12.0,0.9519325890423875,175236.0,17.0
95,2974.0,24.0,0.9890927955403491,175237.0,17.0
96,2890.0,8.0,0.9830052196141433,175238.0,17.0
97,2890.0,52.0,0.9794651722059994,175239.0,17.0
98,2645.0,33.0,0.9816909426320704,175240.0,17.0
99,2938.0,11.0,0.9879924039981971,175241.0,17.0
100,3003.0,48.0,0.9878639137085503,175242.0,17.0
101,3011.0,9.0,0.9802910477631908,175243.0,17.0
102,3023.0,31.0,0.9628658355815304,175244.0,17.0
103,2997.0,25.0,0.9519644292749562,175245.0,17.0
104,2975.0,24.0,0.9657455378353473,175246.0,17.0
105,3000.0,30.0,0.9852472612056321,175247.0,17.0
106,2961.0,15.0,0.9592979997095984,175248.0,17.0
107,2844.0,51.0,0.9688875606455873,175249.0,17.0
108,2799.0,35.0,0.9595670054951613,175250.0,17.0
109,3001.0,30.0,1.0,175251.0,17.0
110,2981.0,27.0,0.9745575672616907,175252.0,17.0
111,2954.0,47.0,0.9525721505161223,175253.0,17.0
112,2934.0,10.0,0.9832503236893897,175254.0,17.0
113,2965.0,53.0,0.9882986703160901,175255.0,17.0
114,2894.0,32.0,0.9770062330766563,175256.0,17.0
115,2976.0,50.0,0.95930185970406,175257.0,17.0
116,2998.0,25.0,0.9786986378604886,175258.0,17.0
117,2977.0,50.0,0.9514803608098161,175259.0,17.0
118,2976.0,24.0,0.9795252498285143,175260.0,17.0
119,2999.0,25.0,0.9724018952857673,175261.0,17.0
