,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4694.0,15.0,0.9700674171425878,239477.0,38.0
1,4066.0,7.0,0.973326671522069,239478.0,38.0
2,4154.0,48.0,0.9575463649997066,239479.0,38.0
3,4806.0,16.0,0.9570672583426655,239480.0,38.0
4,4900.0,17.0,0.9577815644606331,239481.0,38.0
5,4103.0,12.0,0.9761664429074624,239482.0,38.0
6,4901.0,17.0,0.9735822512539293,239483.0,38.0
7,4109.0,28.0,0.9670190562663828,239484.0,38.0
8,4807.0,16.0,0.9730536513665068,239485.0,38.0
9,4902.0,17.0,0.9777663352024197,239486.0,38.0
10,4695.0,15.0,0.9547020643909984,239490.0,38.0
11,4061.0,14.0,0.9824035839872439,239491.0,38.0
12,3991.0,8.0,0.9818130299359948,239492.0,38.0
13,4143.0,30.0,0.9793355488314838,239493.0,38.0
14,4311.0,9.0,0.9722815491126827,239494.0,38.0
15,4280.0,43.0,0.9771746815380555,239495.0,38.0
16,4212.0,42.0,0.9853806865894732,239496.0,38.0
17,4019.0,13.0,0.9801847494851956,239497.0,38.0
18,4104.0,29.0,0.9810236740390216,239498.0,38.0
19,4067.0,7.0,0.9832171055119924,239499.0,38.0
20,4312.0,9.0,0.9779431440379077,239500.0,38.0
21,4313.0,9.0,0.9784385773880386,239501.0,38.0
22,4085.0,6.0,0.9663172160218468,239503.0,38.0
23,3949.0,45.0,0.9718965646995481,239504.0,38.0
24,4697.0,15.0,0.9607956484576737,239505.0,38.0
25,4104.0,12.0,0.984524800724065,239506.0,38.0
26,4043.0,44.0,0.9560193384715819,239507.0,38.0
27,4213.0,42.0,0.9797543862608709,239508.0,38.0
28,4171.0,31.0,0.9739977042438255,239509.0,38.0
29,4039.0,24.0,0.9946303377817094,239510.0,38.0
30,4434.0,11.0,0.978762259841354,239511.0,38.0
31,4117.0,47.0,0.9870496310433702,239512.0,38.0
32,4435.0,11.0,0.971040659606522,239513.0,38.0
33,4062.0,14.0,0.9855482972115372,239514.0,38.0
34,4808.0,16.0,0.957847573102162,239515.0,38.0
35,4086.0,26.0,0.9817790372235454,239516.0,38.0
36,4281.0,43.0,0.9785507470332917,239517.0,38.0
37,4436.0,11.0,0.9857302556481482,239518.0,38.0
38,4144.0,30.0,0.9530269750402227,239520.0,38.0
39,4334.0,10.0,0.9740421458600418,239521.0,38.0
40,4172.0,31.0,0.989320072918358,239522.0,38.0
41,3957.0,32.0,0.987037555397976,239523.0,38.0
42,4335.0,10.0,0.9780443320032007,239524.0,38.0
43,4135.0,25.0,0.9732768443461606,239525.0,38.0
