,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2967.0,42.0,0.9593072102291097,177412.0,18.0
1,2981.0,49.0,0.9629487177364754,177415.0,18.0
2,2921.0,43.0,0.9672552017474986,177416.0,18.0
3,3016.0,47.0,0.9610975028021828,177417.0,18.0
4,3023.0,24.0,0.972862844021252,177418.0,18.0
5,2946.0,7.0,0.9666450152062368,177419.0,18.0
6,3070.0,48.0,0.9583199336714686,177420.0,18.0
7,3004.0,6.0,0.9636935718018385,177421.0,18.0
8,3030.0,50.0,0.9657655385839267,177422.0,18.0
9,2909.0,46.0,0.9573250022061285,177423.0,18.0
10,2921.0,8.0,0.9502778299997477,177424.0,18.0
11,3021.0,27.0,0.9565473743726495,177425.0,18.0
