,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,73.04663342748705,3.0,73.04662290667103,73.04664291759732,0.1521929314424951,6.433556032300966,0.2898546932035778,16.080631268633194,2.0543386607574208,0.7246367330089444,7.763257960049443
1,84.04409961487511,3.0,84.04396555847262,84.04417409281176,1.3784716733364046,1.0860069260018035,0.3756274045883786,1.6273882519889544,1.297254670284645,0.9390685114709465,1.444193084815502
2,88.03924373423213,3.0,88.03919324518874,88.03926068449253,0.42556339994212733,1.682568589673252,0.5897088325000521,2.538137927674387,1.979181613638334,1.4742720812501298,2.1874781220614565
3,101.05951387376624,4.0,101.05943832166929,101.05964633451009,1.242591954060142,6.50618221458274,2.2561969369960444,11.420531798179043,5.675726832070737,2.280856044711857,9.901053001941621
4,102.05482348500726,3.0,102.0548183882144,102.05509335652113,1.4968441979694365,2.300144142912853,0.7292618430397875,3.441959799284638,2.836477447289454,1.8231546075994682,3.3134669826028382
5,111.04382964761673,4.0,111.04370371775312,111.04393209042263,1.8995515422051692,24.58018363684904,9.130906252430227,43.72685051428857,19.958446770573133,9.365431491001681,35.17319891642049
6,129.05452339572355,4.0,129.05432011104404,129.05459920237007,1.1095847673890022,18.547470627613226,7.723548818299767,31.51250974228244,15.871073995918538,7.8757727419816135,26.54277188155015
7,130.04970921313742,3.0,130.04964293627975,130.04971144879937,0.29267663208394573,14.76068330625273,5.488948932595311,20.49214722353863,19.186021376717125,13.722372331488279,20.224332351481586
8,135.08024960353373,4.0,135.08021877693523,135.08037005720996,0.49832275614574995,47.73037762942712,26.06853057638767,61.611516669956224,57.45626264506508,44.76906153833321,60.417578736158994
9,147.0651595069287,3.0,147.06504436547746,147.06564298007655,2.2613355009687126,2.3524085045646284,0.28304103707946804,4.50489817381952,2.248505752352464,0.70760259269867,3.893311664218423
10,149.04509514401994,4.0,149.04480792670728,149.04527686890293,1.3841934163513945,6.996232432351438,1.2378316112646381,16.15569386064659,2.744906673341,1.371442054283395,8.369697051409043
11,160.04259111540236,3.0,160.0424421167292,160.04273528714182,1.0176819204683512,0.9606525466548614,0.3024694079357994,1.494376738670381,1.1162262300342896,0.7561735198394984,1.3207052568496527
12,162.02189444038203,4.0,162.02174434271745,162.02203572026812,1.7457231111202238,12.113824941149751,8.244560537480993,14.47249620638292,14.002066364194246,11.942083369552616,14.17380793579138
13,169.08581017687845,4.0,169.08557390238758,169.0860016013906,2.0991461428152087,12.723295453250277,3.8327497797080374,25.268493455425368,8.154980042459215,4.168115118533743,16.710160377175747
14,171.08024559563768,3.0,171.08013490363362,171.08055703213176,1.3707943396569258,1.554948704213713,0.5466811072614132,2.2093851280129027,1.9972376706551003,1.3667027681535326,2.1854836067152807
15,173.09596676677455,3.0,173.09592956991622,173.09600051663313,0.22770514792375218,10.469007568752954,3.932802650410988,14.881539093831105,13.123599310332725,9.832006626027468,13.760600253058213
