,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4942.0,5.0,0.9677984217445261,299346.0,47.0
1,5065.0,35.0,0.9750498289718857,299347.0,47.0
2,5000.0,50.0,0.9781100811663563,299349.0,47.0
3,5041.0,49.0,0.9756326229177771,299342.0,47.0
4,4919.0,52.0,0.968392262694914,299343.0,47.0
5,4944.0,18.0,0.97383609654102,299350.0,47.0
6,4901.0,19.0,0.9851122931763051,299351.0,47.0
7,4893.0,57.0,0.9692095428028054,299352.0,47.0
8,5145.0,43.0,0.9759147279751259,299353.0,47.0
9,5021.0,14.0,0.9688538874959147,299354.0,47.0
10,5146.0,43.0,0.9905960419199007,299355.0,47.0
11,4761.0,0.0,0.9636204468378229,299361.0,47.0
12,5074.0,30.0,0.9783976017786293,299362.0,47.0
13,4931.0,45.0,0.9757639476769722,299356.0,47.0
14,4764.0,55.0,0.9720324323510007,299357.0,47.0
15,3377.0,59.0,0.9818602057413682,299360.0,47.0
16,5058.0,34.0,0.9556510406137418,299363.0,47.0
17,4958.0,23.0,0.9738167054324322,299364.0,47.0
18,4894.0,57.0,0.9801480536240984,299365.0,47.0
19,4918.0,58.0,0.9530839219192013,299366.0,47.0
20,5174.0,33.0,0.9690118767980334,299367.0,47.0
21,5001.0,50.0,0.9759848758553613,299368.0,47.0
22,4895.0,57.0,0.9788309690826886,299369.0,47.0
23,4997.0,13.0,0.9708877972611669,299358.0,47.0
24,4919.0,51.0,0.9785833486477068,299359.0,47.0
25,4959.0,23.0,0.9779066544508291,299370.0,47.0
26,5175.0,33.0,0.9772461347311457,299371.0,47.0
27,4896.0,41.0,0.9777582141104701,299372.0,47.0
28,4896.0,57.0,0.977717535344037,299373.0,47.0
29,5059.0,34.0,0.9753218427554592,299374.0,47.0
30,4960.0,23.0,0.971886973443092,299375.0,47.0
31,5094.0,48.0,0.9634029704004102,299376.0,47.0
32,4924.0,46.0,0.9904826345232229,299377.0,47.0
33,5002.0,50.0,0.9831566579702444,299378.0,47.0
34,5147.0,43.0,0.9769185644058642,299380.0,47.0
35,4943.0,32.0,0.9812716121029115,299381.0,47.0
36,4945.0,3.0,0.97581904155829,299383.0,47.0
37,4792.0,2.0,0.9796239042306193,299385.0,47.0
38,5022.0,14.0,0.9775941853554222,299387.0,47.0
39,4925.0,46.0,0.9729086813658212,299382.0,47.0
40,4897.0,41.0,0.9787403055297857,299393.0,47.0
41,5028.0,47.0,0.9788544488243469,299394.0,47.0
42,5027.0,47.0,0.9761033499240327,299395.0,47.0
43,5025.0,44.0,0.983433054540773,299396.0,47.0
44,5003.0,50.0,0.9863218909444357,299388.0,47.0
45,4935.0,53.0,0.9867808680013679,299389.0,47.0
46,5148.0,43.0,0.9603702356449019,299390.0,47.0
47,5024.0,44.0,0.973196450876135,299392.0,47.0
48,5732.0,17.0,0.9514505385694989,299397.0,47.0
49,4827.0,37.0,0.956094559482249,299398.0,47.0
50,4920.0,52.0,0.9638671245689723,299399.0,47.0
51,4919.0,58.0,0.974824709724102,299400.0,47.0
52,4953.0,40.0,0.9608036024948087,299379.0,47.0
53,4922.0,39.0,0.9727582827546625,299384.0,47.0
54,5075.0,30.0,0.9759977223167439,299386.0,47.0
55,5260.0,10.0,0.9697389132184036,299391.0,47.0
56,4954.0,40.0,0.9684744613333184,299401.0,47.0
57,4754.0,56.0,0.9769522938174754,299402.0,47.0
58,5051.0,28.0,0.9720173458752174,299344.0,47.0
59,4921.0,39.0,0.9769353788626987,299345.0,47.0
60,5028.0,7.0,0.9660579716993746,299348.0,47.0
