,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,827.0,46.0,0.9554023789551214,49212.0,3.0
1,898.0,51.0,0.976647772477459,49213.0,3.0
2,919.0,53.0,0.9798385946005431,49214.0,3.0
3,847.0,49.0,0.9735724312681768,49215.0,3.0
4,894.0,52.0,0.9798191693303404,49216.0,3.0
5,801.0,33.0,0.9649954005999504,49217.0,3.0
6,783.0,13.0,0.9621694520020764,49218.0,3.0
7,855.0,34.0,0.9664439110969371,49219.0,3.0
8,804.0,35.0,0.964181201261663,49220.0,3.0
9,899.0,51.0,0.9510605067755393,49221.0,3.0
10,817.0,50.0,0.9655562441667366,49222.0,3.0
11,878.0,48.0,0.9742391184206395,49223.0,3.0
12,895.0,52.0,0.9810662533149125,49224.0,3.0
13,818.0,50.0,0.9607908610543885,49225.0,3.0
14,805.0,35.0,0.9661226610782109,49226.0,3.0
15,768.0,41.0,0.9654069840665972,49227.0,3.0
16,811.0,47.0,0.9698576061503885,49228.0,3.0
17,772.0,22.0,0.9830863712969387,49229.0,3.0
18,783.0,21.0,0.9531611480238951,49230.0,3.0
19,796.0,28.0,0.9795941715928315,49231.0,3.0
20,887.0,18.0,0.9502105837036028,49232.0,3.0
21,789.0,23.0,0.9744790577878983,49233.0,3.0
22,856.0,34.0,0.958844332762333,49234.0,3.0
23,945.0,0.0,0.9669581285313867,49235.0,3.0
24,880.0,38.0,0.9565820968943991,49240.0,3.0
25,955.0,1.0,0.9528928410126407,49241.0,3.0
26,890.0,19.0,0.9730871363086356,49245.0,3.0
27,867.0,20.0,0.9666082881344261,49246.0,3.0
28,881.0,38.0,0.954087536448624,49243.0,3.0
29,954.0,1.0,0.9681287907691515,49236.0,3.0
30,968.0,2.0,0.9566203032913824,49244.0,3.0
31,967.0,2.0,0.9582598760736545,49242.0,3.0
32,953.0,1.0,0.9737928963172932,49237.0,3.0
33,965.0,2.0,0.957175512268882,49238.0,3.0
34,966.0,2.0,0.9565315987385804,49239.0,3.0
