,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2304.0,24.0,0.980772957939342,140078.0,11.0
1,2174.0,14.0,0.9597385036470825,140079.0,11.0
2,2307.0,9.0,0.9547067873807621,140080.0,11.0
3,2186.0,35.0,0.9663025056135053,140081.0,11.0
4,2212.0,34.0,0.9536706981734643,140082.0,11.0
5,2315.0,51.0,0.9678070389957835,140083.0,11.0
6,2270.0,46.0,0.9512580623398555,140084.0,11.0
7,2395.0,27.0,0.9621757448445415,140085.0,11.0
8,2398.0,53.0,0.968215734977852,140086.0,11.0
9,2322.0,31.0,0.968384634041349,140087.0,11.0
10,2271.0,26.0,0.9688129747240232,140088.0,11.0
11,2236.0,11.0,0.9553715870749312,140089.0,11.0
12,2316.0,30.0,0.953336661957789,140090.0,11.0
13,2213.0,34.0,0.980435068181171,140091.0,11.0
14,2247.0,29.0,0.9515646313693223,140092.0,11.0
15,2271.0,8.0,0.9665615070570515,140093.0,11.0
16,2262.0,48.0,0.9786378724145576,140094.0,11.0
17,2396.0,27.0,0.9852749397831282,140095.0,11.0
18,2229.0,7.0,0.9533873003719301,140096.0,11.0
19,2187.0,35.0,0.965266393842215,140097.0,11.0
20,2256.0,45.0,0.9857058801538227,140098.0,11.0
21,2269.0,50.0,0.9774298763847192,140099.0,11.0
22,2252.0,49.0,0.964432982241966,140100.0,11.0
23,2268.0,32.0,0.9915191265657519,140101.0,11.0
24,2277.0,25.0,0.9543521998408936,140102.0,11.0
25,2067.0,33.0,0.9708201829681357,140103.0,11.0
26,2327.0,13.0,0.9762465196978763,140104.0,11.0
27,2360.0,52.0,0.9744518423485379,140105.0,11.0
