,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05417572578234,3.0,55.05415979497449,55.054197166578156,0.3771194784753955,20.843572280082974,20.415477176184986,21.372569815904406,20.591316200274363,20.4814168102185,21.079599710043144
1,73.06466649336727,3.0,73.06462861338898,73.06471240235282,0.6370989782408961,15.374841823111986,14.425800411303893,16.599026050031625,14.686984785333102,14.52374455156485,15.88201057576968
2,83.04901475859506,3.0,83.04899191977367,83.04901990800751,0.18722701097723166,10.065184230957538,9.774345345230337,10.395381824945037,9.966787460306794,9.846511138384008,10.234658938205696
3,85.02828310621784,3.0,85.0281039454546,85.02830210663657,1.2947403091790943,1.995334246429101,1.811520070213758,2.185445717997588,1.9795910080462429,1.87454667190094,2.1082502017658333
4,95.0853605822985,3.0,95.08533460671441,95.08539206625936,0.3357190761402771,2.721609328211251,2.327639063655482,3.114498928552525,2.7243109887474937,2.476391035564986,2.968178451125638
5,101.05959270752672,3.0,101.0595643041826,101.05959425651757,0.16465716557602983,39.869766850308785,39.01882722981548,40.70258292983986,39.91507570271433,39.35492040715255,40.4072677196678
6,111.04389621823782,3.0,111.0438765643932,111.04394242742028,0.32951446980731564,99.99999999999999,97.02517783291887,104.08204258857808,97.23194894625769,97.10271700042095,101.51325747270792
7,112.04724228836582,3.0,112.04701427626709,112.04736468142633,1.7373879886814894,2.7691336080233526,2.5082265064700424,3.0707495041815083,2.6673616215112412,2.5679021746104924,2.9194790481801585
8,123.08028208944856,3.0,123.08019234910684,123.08050284862523,1.401522075791792,1.99722938160779,1.7595371001645108,2.1766254896915975,2.1429698150064698,1.9033243682302454,2.1640046116846743
9,129.05455439968762,3.0,129.05453615757438,129.05460077894216,0.27818282004947914,31.45527429541224,30.369209332885717,32.37386867846092,31.873950744106835,30.933487362093636,32.186399453078145
10,141.01023870285553,3.0,141.0095819749321,141.01061911272603,4.0861406135108655,1.879338473753908,1.4442810190872057,2.4404516825048947,1.564199088543198,1.4892502951332027,2.1118569597692582
11,141.09064729571682,3.0,141.09044408548903,141.09086020030668,1.6384849254455045,3.053165653264242,2.8796243248697917,3.276198074113958,2.929437922126075,2.898304423840898,3.1461630171185018
12,143.06976003510084,3.0,143.06923174993264,143.07008225327786,3.302597686275548,4.021007423582622,2.995696411854912,5.167415580986077,3.7182645593932646,3.2666594671817943,4.623983947888772
13,147.06470376935744,3.0,147.06450934114926,147.0652948901771,2.9675110029117335,2.04845751789778,1.616417807929772,2.5967738619544747,1.757765932676062,1.6694233547096309,2.2821458884750703
14,159.02031410570976,3.0,159.02028025930875,159.020600321797,1.118174709072159,10.998239854413768,7.672878552016467,13.83141507654202,12.2287050550864,9.381313490667692,13.230398818496163
15,169.0858357101152,3.0,169.0857960776892,169.0859619371724,0.5449549157243908,15.364415683094515,14.354512780081038,16.605042221808795,14.787606593842506,14.516922960241589,15.923503861321437
16,185.03596344787536,3.0,185.03596036919996,185.0360616886173,0.3042033783129942,49.77746269047184,41.06984614442514,56.766494786334576,54.07392381593177,45.946375271240136,55.756780672433514
17,186.03966600682844,3.0,186.03932044840687,186.0399238008759,1.801743807194863,2.1859671936107,1.6051161987711502,2.7039441551145624,2.343152276949921,1.8818797280881894,2.568647200802822
18,187.0521889654342,3.0,187.0519480504484,187.05242860646698,1.4272784904012552,1.540412244523063,1.2170332983945207,1.8339393438947162,1.6150418614152862,1.3662865095273078,1.75185278796493
19,187.0960366401584,3.0,187.09598509842243,187.09605729798943,0.21438653251846215,7.630542267347943,7.346599560214729,7.992946998060004,7.434387208400832,7.379519928284518,7.783487076937814
20,213.06740017130116,3.0,213.06736304029567,213.06750685475077,0.37498425110211436,15.625015692101245,12.303181057115438,18.856853301035507,15.850008257230094,13.633241257158433,17.72928640960848
21,231.0425230185216,3.0,231.04177962631664,231.04262748399393,2.0387244597663075,3.8732137001904356,3.2172368126843476,4.556906316109859,3.803924379157094,3.437244650111628,4.274538089752572
22,259.07379981710005,3.0,259.0722455490556,259.0739824256177,3.724542674904281,2.864934676551751,2.17019476964719,3.6115773678299363,2.735177715617685,2.3820633743861257,3.2829274982503422
23,259.153811983139,3.0,259.15370264955516,259.1538192883687,0.2500420131432429,17.43734566347674,16.54864921638736,18.51784398313932,16.957840982043745,16.702096128508508,17.932842857728478
