,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4779.0,20.0,0.9648858794137677,291832.0,46.0
1,4630.0,56.0,0.9754273951377004,291833.0,46.0
2,4985.0,48.0,0.9770215877586975,291834.0,46.0
3,4800.0,22.0,0.9782568710130274,291835.0,46.0
4,4780.0,20.0,0.9573747671417284,291836.0,46.0
5,4801.0,40.0,0.9602931667363283,291837.0,46.0
6,4915.0,6.0,0.9674721086761068,291829.0,46.0
7,4771.0,4.0,0.9737129811827283,291830.0,46.0
8,4943.0,35.0,0.9746149378780791,291831.0,46.0
9,4772.0,4.0,0.9744875976348838,291838.0,46.0
10,4631.0,56.0,0.9711992713599161,291839.0,46.0
11,5064.0,33.0,0.9653850717970432,291840.0,46.0
12,4771.0,54.0,0.9809529233658318,291841.0,46.0
13,4941.0,25.0,0.9793788451152693,291842.0,46.0
14,4697.0,37.0,0.9674159322446161,291843.0,46.0
15,4936.0,28.0,0.9836396180626593,291844.0,46.0
16,4801.0,32.0,0.9510917143390423,291845.0,46.0
17,4825.0,23.0,0.9633212229077772,291846.0,46.0
18,4755.0,41.0,0.9612047123787011,291847.0,46.0
19,4903.0,44.0,0.9679378128193944,291848.0,46.0
20,3254.0,59.0,0.9770868546336257,291864.0,46.0
21,4937.0,28.0,0.9712049194183997,291850.0,46.0
22,4635.0,55.0,0.9681656990979192,291851.0,46.0
23,4745.0,36.0,0.978417702085218,291852.0,46.0
24,4801.0,46.0,0.9768310900240499,291854.0,46.0
25,4796.0,3.0,0.9687833496467942,291855.0,46.0
26,4795.0,52.0,0.975397988898561,291856.0,46.0
27,4802.0,46.0,0.965959687256744,291857.0,46.0
28,4887.0,7.0,0.9735281268806835,291858.0,46.0
29,4793.0,18.0,0.9801817237548927,291859.0,46.0
30,4942.0,12.0,0.9800145084327618,291860.0,46.0
31,4802.0,22.0,0.9739521640680894,291861.0,46.0
32,4808.0,45.0,0.9692282762911197,291863.0,46.0
33,4826.0,23.0,0.9892405768048705,291865.0,46.0
34,4767.0,57.0,0.9827260892929249,291866.0,46.0
35,4870.0,13.0,0.9758515298223014,291867.0,46.0
36,4867.0,24.0,0.9709059605654016,291868.0,46.0
37,4756.0,41.0,0.9515235446167905,291869.0,46.0
38,4915.0,49.0,0.958424281181737,291870.0,46.0
39,5014.0,42.0,0.9847657014677046,291871.0,46.0
40,4904.0,44.0,0.963734026333969,291872.0,46.0
41,4916.0,6.0,0.9794642116415532,291873.0,46.0
42,4942.0,25.0,0.9850930632995669,291874.0,46.0
