,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,61.010686527735146,11.0,61.01035764767452,61.01080355128082,3.5517353659974997,1.3152914922454964,0.0,4.862522833383289,0.0,0.0,3.2086826594303455
1,75.02621388904896,4.0,75.02598940895562,75.0264521468965,5.567917358185804,0.2024359769399396,0.0,0.49865122869692025,0.0,0.0,0.0
2,97.028319399653,7.0,97.02799997471301,97.02881890590469,3.2964263545156185,0.3625345911322599,0.0,1.5111894775453925,0.0,0.0,0.0
3,136.06167388915773,37.0,136.06151520447014,136.06179834322293,0.845625298079901,100.0,56.118930740194436,120.11005626238449,108.43248602385076,91.79806860432303,118.16449161863511
4,137.06508716841466,9.0,137.06416770735433,137.06595722268136,5.224844135797979,0.6325744061976334,0.0,2.653952277915159,0.0,0.0,0.0
5,145.03184700118987,8.0,145.0316222511813,145.0321843280571,2.197896320534158,0.6098534068571209,0.0,2.7081555014825494,0.0,0.0,0.0
6,163.04276758096722,7.0,163.04215017234256,163.04318535819925,3.6340494569975212,0.48039779870354943,0.0,1.7493594996951813,0.0,0.0,0.0
7,165.0956735927142,3.0,165.09442364131397,165.09622144633724,6.0497077043841845,0.6263644210048307,0.0,0.0,0.0,0.0,0.0
8,205.0719860778861,5.0,205.07177498088456,205.0732255983314,5.2824432610571534,0.26923337154579147,0.0,1.176891690046378,0.0,0.0,0.0
9,207.05154653886723,6.0,207.05068041861526,207.0520191103392,2.897944539691213,0.2766440259744183,0.0,1.5785527084752102,0.0,0.0,0.0
10,217.0719156883777,27.0,217.07127858516589,217.07268479984285,3.487269651651273,16.554948355064496,0.0,38.02671269402403,15.568411235027195,0.0,25.957856882733793
11,218.0798257199619,22.0,218.07929468589847,218.08089300772664,2.9101533757494766,7.3468523208577485,0.0,18.03386707414668,7.558308030877896,0.0,13.106665222678508
12,235.08259845871544,30.0,235.0821857027819,235.08350750406916,1.2607111657570411,47.71628687956442,0.0,98.99787892094814,50.696365658553724,16.802489124085966,72.62618732976742
13,251.0591082215012,7.0,251.0580332870754,251.06115700927938,3.936944030476649,0.42953767921675134,0.0,2.1435322111394495,0.0,0.0,0.0
14,297.0467657087569,3.0,297.0451274199848,297.0469179400042,3.348743224747965,0.08922322903255682,0.0,0.0,0.0,0.0,0.0
15,298.0468762149069,3.0,298.0462988298832,298.04794630788774,3.0708778757070654,0.1391586878882682,0.0,0.0,0.0,0.0,0.0
16,298.09477401381,4.0,298.09424564743256,298.0973750975994,4.290756878139675,0.1320657861392113,0.0,0.3700667597740847,0.0,0.0,0.0
17,299.0609782486757,21.0,299.0602698211474,299.06302666343515,3.347454704310598,4.821150582159757,0.0,12.338504274843414,3.0147412618210625,0.0,8.238083620512915
18,300.0626873714608,5.0,300.0607688175464,300.06321768559906,6.020879736421318,0.6633211660655026,0.0,1.942905958899039,0.0,0.0,0.0
