,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,136.0618331921329,3.0,136.06179700092983,136.06250842632966,2.9048288118331205,6.414006518534098,4.545994179938522,8.213720148205617,6.584753290844233,5.310528846528165,7.602857576695098
1,136.93134768178533,3.0,136.93100720810358,136.93145019570548,1.7972818308722216,2.4189043916260937,0.5371665712965983,4.870732753745665,0.9936780371509039,0.7083583709919629,3.4168372350226295
2,144.0805570718554,3.0,144.0800109304069,144.08083670045926,3.184060011510893,4.736761559327588,2.8339799281316544,6.857020595196327,4.1930680476455775,3.343637972949375,5.858038389864795
3,146.06002279780557,3.0,146.05972586283815,146.06018975750365,1.764474999128414,8.042006111680061,4.450025385588516,12.415448900558903,6.088350954711822,5.064397474009755,10.042787170866246
4,154.9413297991609,3.0,154.94104164037086,154.94167399647114,2.2673675579564447,2.931068646568059,0.9570451210983859,5.3823134827195895,1.738015369863415,1.2499089643852719,4.015701690398524
5,172.0756072129188,3.0,172.07536070999402,172.07567293187049,1.0080254885017552,10.12566664493004,5.676950547499649,14.990460348817487,9.085472628787398,6.955146327982556,12.776089953806203
6,189.10217256219067,3.0,189.10202957099813,189.10218182768224,0.44730869869270484,22.845412669993948,16.244250927205808,27.790303608576238,26.986089680508563,20.272440459694344,27.48872338555086
7,207.05125310547044,3.0,207.05123479406402,207.05149311344846,0.6931171244363811,9.535792672959818,9.175333522569051,9.983479326589599,9.317723914862277,9.228729919679012,9.733821047191853
8,217.09693052912328,3.0,217.09674310211292,217.0973924097662,1.6615917745276612,3.5210584612300178,1.7125086028527048,5.622576354026525,2.7886383751820354,2.116057267476204,4.559849611959841
9,235.0824734709303,3.0,235.08234893382485,235.08250007333726,0.357178459703685,100.0,96.93205071750558,103.04416412376938,100.05946289681253,98.10483028474569,101.92490116366056
10,236.0855740669809,3.0,236.08535823342464,236.08687679913925,3.573482295851901,6.910547803569263,6.258639701859206,7.619346244520693,6.768321955465825,6.4497705469616875,7.300212136125117
