,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5733.0,54.0,0.9594812367118962,350244.0,48.0
1,5898.0,28.0,0.9783724971882908,350246.0,48.0
2,5798.0,4.0,0.9813230002866027,350247.0,48.0
3,5876.0,50.0,0.9709065611482834,350248.0,48.0
4,5799.0,22.0,0.9893779641269765,350249.0,48.0
5,5762.0,51.0,0.9864608687822334,350250.0,48.0
6,4141.0,59.0,0.9823943565561088,350251.0,48.0
7,5796.0,53.0,0.9857685660665948,350252.0,48.0
8,5763.0,51.0,0.9842990972486592,350253.0,48.0
9,5811.0,3.0,0.9847128709356122,350254.0,48.0
10,5803.0,18.0,0.9899049142341484,350256.0,48.0
11,5797.0,46.0,0.9854619602091544,350257.0,48.0
12,4142.0,59.0,0.9814791200185635,350259.0,48.0
13,5985.0,33.0,0.9936723609993492,350260.0,48.0
14,4140.0,59.0,0.9780701844664654,350245.0,48.0
15,5800.0,22.0,0.9859824858111206,350255.0,48.0
16,6410.0,17.0,0.9924161761731674,350258.0,48.0
17,5928.0,31.0,0.9756386100134915,350261.0,48.0
18,5852.0,13.0,0.9816821745204768,350262.0,48.0
19,5864.0,29.0,0.989979081945458,350263.0,48.0
20,5668.0,2.0,0.9807828830497218,350264.0,48.0
21,6056.0,10.0,0.9787094987838229,350265.0,48.0
22,5792.0,41.0,0.9870726835256035,350266.0,48.0
23,6315.0,15.0,0.9934113128815638,350267.0,48.0
24,5782.0,57.0,0.9919418847310549,350268.0,48.0
25,5887.0,7.0,0.9914907984652699,350269.0,48.0
26,5891.0,6.0,0.9706953705116373,350270.0,48.0
27,5907.0,30.0,0.9832197716117463,350271.0,48.0
28,5872.0,26.0,0.9757040062228661,350272.0,48.0
29,5812.0,3.0,0.9765338314725277,350273.0,48.0
30,5644.0,55.0,0.977585769881535,350274.0,48.0
31,4143.0,59.0,0.9942227520164758,350275.0,48.0
32,5645.0,55.0,0.9827933582469994,350276.0,48.0
33,5970.0,43.0,0.9857232557114101,350277.0,48.0
34,5801.0,22.0,0.9945362360363739,350278.0,48.0
35,6049.0,9.0,0.994897701549939,350279.0,48.0
36,5646.0,55.0,0.960873350854403,350280.0,48.0
37,5986.0,33.0,0.9764485158754478,350281.0,48.0
38,5669.0,2.0,0.9872837588332085,350282.0,48.0
39,6050.0,9.0,0.992475800549375,350284.0,48.0
40,5873.0,26.0,0.9841780113215922,350285.0,48.0
41,5833.0,8.0,0.9844775572763648,350287.0,48.0
42,5816.0,40.0,0.9814709073464436,350288.0,48.0
43,5789.0,19.0,0.9889549028241001,350289.0,48.0
44,5874.0,26.0,0.9878090052526012,350291.0,48.0
45,5647.0,55.0,0.9850999100270206,350293.0,48.0
46,5744.0,38.0,0.9822991918029841,350294.0,48.0
47,5943.0,48.0,0.9870537666490904,350296.0,48.0
48,5764.0,51.0,0.9920238767897065,350297.0,48.0
49,5834.0,8.0,0.9825636955475849,350298.0,48.0
50,5776.0,52.0,0.9901970456405244,350300.0,48.0
51,5895.0,34.0,0.9889084227841929,350301.0,48.0
52,5899.0,28.0,0.9912095452056783,350303.0,48.0
53,6316.0,15.0,0.9616250929604889,350283.0,48.0
54,5971.0,43.0,0.9847970040495383,350286.0,48.0
55,5793.0,41.0,0.9850751599386993,350292.0,48.0
56,5899.0,35.0,0.9736784134934092,350295.0,48.0
57,5935.0,12.0,0.9791552646225202,350299.0,48.0
58,5888.0,7.0,0.9908015273824894,350302.0,48.0
59,5783.0,57.0,0.9889141028597569,350304.0,48.0
60,5652.0,0.0,0.9896139417162562,350305.0,48.0
61,5651.0,0.0,0.9886453955311982,350306.0,48.0
62,5726.0,37.0,0.9755992022727475,350307.0,48.0
63,5797.0,53.0,0.9900050730876517,350308.0,48.0
64,5973.0,43.0,0.9781383817541681,350309.0,48.0
65,5972.0,43.0,0.9807152151116534,350310.0,48.0
66,5798.0,46.0,0.9881297217674648,350311.0,48.0
67,5804.0,18.0,0.9941208896605787,350313.0,48.0
68,5798.0,53.0,0.9861656169137101,350314.0,48.0
69,5876.0,14.0,0.9886343378719287,350315.0,48.0
70,5765.0,51.0,0.984119373874979,350316.0,48.0
71,5812.0,20.0,0.9792979539913816,350317.0,48.0
72,5800.0,4.0,0.9829875159935187,350318.0,48.0
73,5801.0,4.0,0.989297689335031,350319.0,48.0
74,5813.0,3.0,0.9739289848037362,350320.0,48.0
75,5791.0,39.0,0.9774703766663954,350321.0,48.0
76,5877.0,50.0,0.9772127305229977,350322.0,48.0
