,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4078.0,3.0,0.9851013062657104,252175.0,44.0
1,4204.0,50.0,0.9924425941106705,252176.0,44.0
2,4073.0,54.0,0.9845817787780792,252181.0,44.0
3,4129.0,51.0,0.9918655983522244,252170.0,44.0
4,4429.0,33.0,0.9662624837788519,252171.0,44.0
5,4138.0,46.0,0.9916907020839598,252172.0,44.0
6,3967.0,37.0,0.9929102634355065,252174.0,44.0
7,3911.0,1.0,0.9880996624320885,252177.0,44.0
8,4230.0,44.0,0.9847537281342456,252178.0,44.0
9,4267.0,29.0,0.9830617243765435,252179.0,44.0
10,2614.0,59.0,0.9757911944789247,252180.0,44.0
11,4430.0,33.0,0.9841093465077344,252182.0,44.0
12,4101.0,39.0,0.9938978583972938,252184.0,44.0
13,4671.0,11.0,0.985305394355612,252185.0,44.0
14,4261.0,6.0,0.9931137803470776,252186.0,44.0
15,4231.0,44.0,0.9948561474375827,252187.0,44.0
16,3968.0,37.0,0.9941937957552364,252188.0,44.0
17,4028.0,4.0,0.9940595574132242,252189.0,44.0
18,4345.0,48.0,0.9872334264248666,252190.0,44.0
19,4062.0,5.0,0.9831815358493472,252191.0,44.0
20,4257.0,26.0,0.979868715859439,252192.0,44.0
21,4290.0,12.0,0.9734893750172338,252173.0,44.0
22,4205.0,50.0,0.9806990708703844,252193.0,44.0
23,4255.0,14.0,0.9929331176407717,252194.0,44.0
24,4291.0,28.0,0.9866909554524393,252197.0,44.0
25,4431.0,33.0,0.9878041297288862,252200.0,44.0
26,4258.0,26.0,0.9935613517183662,252202.0,44.0
27,3858.0,0.0,0.9928848826471806,252204.0,44.0
28,3970.0,37.0,0.9914393250180231,252206.0,44.0
29,4074.0,41.0,0.9862279622972747,252207.0,44.0
30,5041.0,15.0,0.9826595759821701,252210.0,44.0
31,4432.0,33.0,0.9789508320726213,252211.0,44.0
32,4113.0,52.0,0.9811474089690359,252212.0,44.0
33,5148.0,16.0,0.9873542977637187,252214.0,44.0
34,4258.0,7.0,0.9898036649169087,252215.0,44.0
35,4433.0,33.0,0.9890220745397167,252217.0,44.0
36,5042.0,15.0,0.990566670093618,252218.0,44.0
37,4232.0,44.0,0.9792351884446621,252220.0,44.0
38,4139.0,46.0,0.989794838211323,252221.0,44.0
39,4029.0,4.0,0.9799925665669287,252222.0,44.0
40,4076.0,41.0,0.9781515186266421,252223.0,44.0
41,4315.0,30.0,0.9892624811797889,252224.0,44.0
42,4130.0,51.0,0.9928953728118259,252225.0,44.0
43,4102.0,39.0,0.9814496022651172,252226.0,44.0
44,4118.0,21.0,0.9753220265427163,252227.0,44.0
45,3971.0,37.0,0.9764827760863921,252228.0,44.0
46,5043.0,15.0,0.9838642510343926,252229.0,44.0
47,4103.0,39.0,0.9913250151016755,252230.0,44.0
48,3934.0,56.0,0.9937454611086425,252231.0,44.0
49,4301.0,47.0,0.9547966498246837,252232.0,44.0
50,5241.0,17.0,0.9830249479785405,252234.0,44.0
51,4405.0,42.0,0.9736916525179982,252235.0,44.0
52,2615.0,59.0,0.971912714156529,252238.0,44.0
53,4030.0,4.0,0.9841718195961393,252242.0,44.0
54,4131.0,51.0,0.9902593517829357,252243.0,44.0
55,3904.0,2.0,0.9885459986742783,252244.0,44.0
56,4139.0,53.0,0.9863960907552122,252246.0,44.0
57,4082.0,22.0,0.9942134372892867,252247.0,44.0
58,4262.0,6.0,0.9830336780190195,252248.0,44.0
59,3912.0,1.0,0.9871373295453179,252249.0,44.0
60,4114.0,52.0,0.9853313045578538,252250.0,44.0
61,4140.0,53.0,0.9897023538720168,252252.0,44.0
62,4068.0,57.0,0.9924163242673364,252183.0,44.0
63,3926.0,55.0,0.9891651728873694,252195.0,44.0
64,4346.0,48.0,0.9856314954305282,252196.0,44.0
65,4101.0,40.0,0.9922854223844633,252198.0,44.0
66,4404.0,42.0,0.9881030425751374,252201.0,44.0
67,4063.0,5.0,0.9919957944231369,252203.0,44.0
68,4053.0,20.0,0.9935689156476372,252205.0,44.0
69,4112.0,52.0,0.9847400570765161,252208.0,44.0
70,3969.0,37.0,0.9943853634638347,252209.0,44.0
71,4148.0,32.0,0.9960754404331074,252213.0,44.0
72,4259.0,26.0,0.9730007974739947,252216.0,44.0
73,4075.0,41.0,0.9898091143917246,252219.0,44.0
74,4256.0,14.0,0.9938946808892158,252233.0,44.0
75,4138.0,53.0,0.9828450952016625,252236.0,44.0
76,4031.0,36.0,0.9892017059291927,252239.0,44.0
77,4068.0,18.0,0.9891150033705782,252240.0,44.0
78,4201.0,13.0,0.994006615872546,252241.0,44.0
79,4345.0,31.0,0.988237672307872,252245.0,44.0
80,4173.0,27.0,0.9899487996941415,252251.0,44.0
81,4291.0,12.0,0.987931857331429,252253.0,44.0
82,4260.0,26.0,0.9744248969569959,252254.0,44.0
83,5242.0,17.0,0.9852882956737056,252255.0,44.0
84,4140.0,46.0,0.9766740349065175,252256.0,44.0
85,4141.0,53.0,0.9921666134724333,252257.0,44.0
86,4263.0,6.0,0.9911538381871686,252258.0,44.0
87,4268.0,29.0,0.9966883852534052,252259.0,44.0
88,4434.0,33.0,0.9880995405449473,252260.0,44.0
89,4672.0,11.0,0.9933055589539626,252261.0,44.0
90,4017.0,38.0,0.9916491261988074,252262.0,44.0
91,3972.0,37.0,0.994045069976339,252263.0,44.0
92,4054.0,20.0,0.9785126876968747,252264.0,44.0
93,4286.0,49.0,0.9856544534532755,252265.0,44.0
