,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2996.0,4.0,1.0,168849.0,16.0
1,2907.0,54.0,1.0,168861.0,16.0
2,2903.0,39.0,1.0,168864.0,16.0
3,2821.0,49.0,1.0,168867.0,16.0
4,2908.0,54.0,1.0,168868.0,16.0
5,2878.0,24.0,1.0,168870.0,16.0
6,2842.0,6.0,1.0,168876.0,16.0
7,2854.0,22.0,1.0,168878.0,16.0
8,2766.0,51.0,1.0,168887.0,16.0
9,2765.0,51.0,1.0,168888.0,16.0
10,2930.0,21.0,1.0,168889.0,16.0
11,2910.0,54.0,1.0,168892.0,16.0
12,2765.0,46.0,1.0,168894.0,16.0
13,2855.0,22.0,1.0,168901.0,16.0
14,2803.0,52.0,1.0,168907.0,16.0
15,3000.0,4.0,1.0,168912.0,16.0
16,2760.0,45.0,1.0,168913.0,16.0
17,2793.0,7.0,1.0,168917.0,16.0
18,2766.0,46.0,1.0,168923.0,16.0
19,2906.0,39.0,1.0,168929.0,16.0
20,2804.0,52.0,1.0,168933.0,16.0
21,2762.0,45.0,1.0,168937.0,16.0
22,2931.0,21.0,1.0,168938.0,16.0
23,2909.0,39.0,1.0,168940.0,16.0
24,2729.0,44.0,1.0,168944.0,16.0
25,2902.0,31.0,1.0,168945.0,16.0
26,2827.0,49.0,1.0,168947.0,16.0
27,2895.0,28.0,1.0,168951.0,16.0
28,2911.0,54.0,1.0,168952.0,16.0
29,2879.0,24.0,1.0,168956.0,16.0
30,2769.0,46.0,1.0,168957.0,16.0
31,2794.0,7.0,1.0,168961.0,16.0
32,2901.0,9.0,1.0,168963.0,16.0
33,2853.0,53.0,1.0,168968.0,16.0
34,2767.0,51.0,0.9584934381070453,168970.0,16.0
35,2766.0,45.0,1.0,168982.0,16.0
36,2932.0,21.0,1.0,168984.0,16.0
37,2831.0,49.0,1.0,168988.0,16.0
38,2770.0,46.0,0.9529504028611839,168994.0,16.0
39,2906.0,9.0,1.0,168998.0,16.0
40,2730.0,44.0,1.0,169007.0,16.0
41,2832.0,49.0,0.969807469122885,169011.0,16.0
42,3004.0,4.0,1.0,169017.0,16.0
