,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5167.0,24.0,0.9792570633895484,310177.0,47.0
1,5204.0,44.0,0.981884183354372,310178.0,47.0
2,5021.0,37.0,0.986094745592675,310179.0,47.0
3,3548.0,59.0,0.9821633474136137,310173.0,47.0
4,5126.0,18.0,0.9835754602413997,310174.0,47.0
5,5104.0,46.0,0.9802403255073774,310175.0,47.0
6,5112.0,4.0,0.9889508830536782,310176.0,47.0
7,5250.0,25.0,0.9813049802427518,310180.0,47.0
8,4947.0,56.0,0.9855718604922944,310181.0,47.0
9,5159.0,8.0,0.9858505595124184,310182.0,47.0
10,5082.0,54.0,0.9861183041192912,310183.0,47.0
11,5299.0,42.0,0.9887211619037312,310184.0,47.0
12,5106.0,39.0,0.9828960591198067,310185.0,47.0
13,5126.0,20.0,0.9862758902246145,310186.0,47.0
14,5148.0,23.0,0.98918321201563,310187.0,47.0
15,5062.0,38.0,0.9871654165304697,310188.0,47.0
16,4958.0,55.0,0.9555044793192927,310189.0,47.0
17,5098.0,51.0,0.9844278220223825,310190.0,47.0
18,5094.0,19.0,0.9829348015048797,310191.0,47.0
19,5251.0,25.0,0.9812916234626502,310192.0,47.0
20,5242.0,12.0,0.992750631204523,310193.0,47.0
21,5075.0,36.0,0.9786357083815884,310194.0,47.0
22,5194.0,14.0,0.980760481371936,310195.0,47.0
23,5131.0,32.0,0.9778145197076596,310196.0,47.0
24,5148.0,27.0,0.984644193579656,310197.0,47.0
25,5123.0,45.0,0.9920836652432955,310198.0,47.0
26,5147.0,40.0,0.9884104476715623,310199.0,47.0
27,5099.0,52.0,0.9852954806199664,310200.0,47.0
28,5116.0,58.0,0.9821552712303944,310201.0,47.0
29,5388.0,9.0,0.9885432264293054,310202.0,47.0
30,5156.0,21.0,0.9866767379245258,310203.0,47.0
31,5086.0,41.0,0.9887388410206712,310204.0,47.0
32,5193.0,50.0,0.955420191229732,310205.0,47.0
33,5323.0,43.0,0.9825065577608366,310206.0,47.0
34,5121.0,53.0,0.9871252347651429,310207.0,47.0
35,5189.0,26.0,0.9859797070734241,310208.0,47.0
36,5241.0,35.0,0.9859161332356585,310209.0,47.0
37,5213.0,47.0,0.9773137468040773,310210.0,47.0
38,4956.0,0.0,0.9864421280347636,310211.0,47.0
39,5206.0,7.0,0.9521340346258078,310212.0,47.0
40,5170.0,13.0,0.9901626444298772,310213.0,47.0
41,5133.0,3.0,0.9877995520692502,310214.0,47.0
42,5426.0,10.0,0.9893240137920583,310215.0,47.0
43,5078.0,57.0,0.983656355937992,310216.0,47.0
44,4992.0,1.0,0.9810132034140243,310217.0,47.0
45,5250.0,31.0,0.983420543939083,310218.0,47.0
46,5230.0,6.0,0.9865344297466512,310219.0,47.0
47,5221.0,49.0,0.9545408001964818,310220.0,47.0
48,5231.0,34.0,0.9818406049072854,310221.0,47.0
49,5188.0,29.0,0.9875024985259924,310222.0,47.0
50,5276.0,48.0,0.9883203204143461,310223.0,47.0
51,5128.0,5.0,0.981487865577112,310224.0,47.0
52,5249.0,30.0,0.9862240195952366,310225.0,47.0
53,5345.0,33.0,0.9831790872451979,310226.0,47.0
54,5126.0,22.0,0.9545030572828798,310227.0,47.0
55,5231.0,28.0,0.9924988698932015,310228.0,47.0
56,4989.0,2.0,0.9910208442928272,310229.0,47.0
