,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,84.08065045518049,6.0,84.08019274528128,84.08086429020521,1.4499437120394265,0.19603781752266108,0.0,0.1855087650662698,0.0,0.0,0.0
1,95.04912894594544,7.0,95.04875074192675,95.04947120122391,3.5700215835613918,0.09579895080634937,0.0,0.43901496286409525,0.0,0.0,0.0
2,105.04464041532336,8.0,105.04435181743956,105.04502607044392,2.80602849882261,0.12270451191387279,0.0,0.4928615718272986,0.0,0.0,0.0
3,111.04410704369977,6.0,111.0437556759002,111.04433268718803,3.8184541630553697,0.08217406743387737,0.0,0.27640868617512687,0.0,0.0,0.0
4,141.0006509492345,9.0,141.00017614486737,141.0012016418451,4.591135623455427,0.17262186594491358,0.0,0.6320134796214748,0.0,0.0,0.0
5,146.07129904334653,12.0,146.07107084322365,146.07150286791438,1.9688249771729256,0.2690973923004843,0.0,1.0657184324846836,0.0,0.0,0.0
6,147.07869863284196,10.0,147.07799119245522,147.07925712217906,1.4634164951264126,0.17225457083880774,0.0,0.7538858035986762,0.0,0.0,0.0
7,155.0702596931619,9.0,155.06936127201877,155.07080423876806,2.636862106899306,0.2075029794487688,0.0,0.4309079001664226,0.0,0.0,0.0
8,171.0916286136283,3.0,171.09135069892264,171.09219452620238,2.7400109344301162,0.15997620797407158,0.0,0.0,0.0,0.0,0.0
9,173.0815791304631,15.0,173.0808786215661,173.08327753991102,2.5027037566852917,0.3890237059756729,0.0,1.2670249465873225,0.0,0.0,0.6518713261912789
10,174.06613349459315,28.0,174.06558579083887,174.06710227266342,3.7653944586158254,1.036385023650826,0.0,2.0457584641549174,1.4265535049041913,0.0,1.7923126400909968
11,176.04557104381064,22.0,176.04467010864056,176.045991091661,3.8838933262017936,0.6862717610664064,0.0,1.818746299404897,0.0,0.0,1.41481617178296
12,176.08084028242865,4.0,176.07973029802312,176.08180342115983,4.554479482624259,0.044244523406526876,0.0,0.0,0.0,0.0,0.0
13,191.0589262375414,15.0,191.0575806865647,191.0602583897357,7.45452256088012,0.42008195894575884,0.0,1.7984794084282398,0.0,0.0,0.5661724492979858
14,203.0563297908844,29.0,203.0548197337295,203.05784878534388,3.8654114529007875,1.1843348875445276,0.0,2.4065089246626803,1.4585443718682933,0.0,2.043197689526254
15,217.0160421368453,4.0,217.01570994217076,217.01774703575722,3.9676874545664793,0.05653433446596418,0.0,0.0,0.0,0.0,0.0
16,217.07198389500883,51.0,217.07177617546864,217.07228735740364,0.7881034602933091,100.0,98.89968116090512,100.82564127525166,100.36683280982662,99.93998560129526,100.73573055567608
17,217.10265179109888,37.0,217.09653628169613,217.10407903412928,14.644205933685997,6.100343248464674,0.0,15.12998915565179,4.499974077473084,0.0,8.447612123342587
18,217.12699672395007,7.0,217.12640787354658,217.1273671604848,1.987120580247196,0.07233915636518272,0.0,0.47672904300294866,0.0,0.0,0.0
19,217.15867587082425,5.0,217.1578637936796,217.15881933991395,2.5113150963329,0.04934176331355978,0.0,0.0,0.0,0.0,0.0
20,218.07809370547915,51.0,218.07718243496578,218.0786372809946,1.9867441614039874,22.47374072850863,20.26615012453383,24.958621643719773,22.44374103966496,21.35923190855678,23.908993315974694
21,218.10729721984984,13.0,218.10602340332952,218.10823092315297,5.481035826837214,0.3822155928133606,0.0,1.340970093023101,0.0,0.0,0.12609473277520386
22,219.0508386362905,9.0,219.04974119362313,219.05547903383882,8.050660731793277,0.1528920031627141,0.0,0.690615195629944,0.0,0.0,0.0
23,219.08653047289837,42.0,219.08450300105414,219.08753121568435,3.066148977709619,3.012089889336928,0.0,4.607521392339988,3.3325044268577577,2.556862458295566,4.1147609068493
24,219.17433629512837,35.0,219.17296660938757,219.1760578294406,4.039839892975648,2.3317271658218903,0.0,6.303860725752761,1.818481036734837,0.0,2.6259108583731483
