,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,88.8204368530537,8.0,88.82036385995632,88.82050517363005,0.2893690688952824,4.786761215055597,4.4588887543251925,5.0203209256045715,4.857746676154691,4.594828494373137,4.930277060401342
1,88.93150248516343,7.0,88.93131052058868,88.93177751750314,2.757668912430839,0.7727841819084154,0.4367387869413486,0.9870670663046198,0.9076014163813313,0.751278916443019,0.964089319634627
2,101.05950897159676,6.0,101.05940374022232,101.05987043542221,1.879731343644938,0.7008564874570578,0.0,1.221034422126828,0.7644859993947787,0.3789334177963653,1.1013656449589482
3,111.04386893873601,8.0,111.04369404323629,111.04424257018711,2.627103372231564,3.6522331433629045,3.1147795630409494,4.237408784868076,3.616196429923001,3.219270767641882,3.9230781173594313
4,125.09588969201351,7.0,125.09577714385458,125.09607608756524,1.1805317787827725,0.9067101639188224,0.4828448617266356,1.2652298391484882,1.0365107311328683,0.7044890203736758,1.1534705640675584
5,129.05465253629893,8.0,129.0542135688962,129.054995561686,3.1673473396081033,1.8204966119491492,1.2752568964942004,2.11032263007414,1.9917787461100003,1.6221343027730017,2.043286043370713
6,169.0470410454342,7.0,169.0465393536287,169.04727228739466,1.9835637177897811,1.2919091122082507,0.4794722250569793,2.457969414598497,1.16553676719411,0.7747425038743712,1.7874663846717083
7,169.08577582997555,8.0,169.08501171650033,169.08615033501215,3.8028958173294756,1.961087244710499,1.615995431504143,2.245416521976085,1.9999824503831425,1.815738577722761,2.029629267245056
8,187.09623599288923,8.0,187.09588069806622,187.0964518119577,0.7302729509663621,5.629776681961237,4.6232396875478345,6.604441046784229,5.946475133387703,4.905365509788878,6.11154038049415
9,201.1121110668727,8.0,201.11079882646007,201.11278476219553,5.92253578592644,0.9263205577146829,0.721969940566666,1.1939047074862958,0.8523684534801956,0.7527372028114097,0.9780378364781661
10,209.07825867355973,8.0,209.07767929768647,209.0787068751223,3.087826388037489,2.042188630531951,1.2748367026682956,2.826640193334964,2.073114518429904,1.5472065133028337,2.459755833585083
11,227.08845598713472,8.0,227.0883009763717,227.08940051043774,3.337138698302871,2.0894501182415044,1.6059842772373045,2.739652930093865,2.018285221798933,1.8522151507297817,2.353552604909725
12,227.12746649546835,8.0,227.12656330479305,227.12802410295345,2.690311233446521,2.2027639444002305,1.4400173948374995,3.0694963716989525,2.1749203090979443,1.6954019273849257,2.7111032215811415
13,241.1048493505428,8.0,241.10377743294973,241.10546077592306,3.0811793516190384,3.0538832668194598,0.8125319764899789,4.999540476452879,3.5717969291987544,1.2904282393418625,4.357635031500181
14,245.13815523844102,8.0,245.13764025427352,245.1386713163028,2.3745631664573854,2.450233486376592,1.4600549888326089,3.737850288498113,2.087398663520308,1.8850354041333952,3.5449694386413806
15,259.1539382104004,7.0,259.1520269868707,259.1548309769917,2.19873760125139,1.794694054362573,0.4607275628763318,2.8987109007499,2.1372295444177944,0.7276946889895427,2.655476218291993
16,267.11961870745466,6.0,267.119381812866,267.1200511431057,1.44667551832937,1.0212785374860733,0.0,1.78399317692344,0.9925946735872585,0.6569074320462915,1.7339886250863872
17,281.1359476230217,6.0,281.13401433379187,281.13680537411733,2.651748673851014,1.7956809234109503,0.0,3.3279611455797053,2.143461848184595,0.4697573722635973,2.7209071689334734
18,355.13554270277325,8.0,355.1352157334825,355.13590729270965,1.5587148320847872,13.509263365742111,6.036652960700874,19.687423794635126,15.424154599901629,6.362386562780873,19.29401701544692
19,356.1395116357398,7.0,356.1387074746262,356.13997836706886,1.9509239391189226,1.122702174906883,0.39499906300513754,1.6808584688199795,1.3108883102789861,0.6970783984166924,1.5411809187133791
20,369.15128507274255,8.0,369.15089271433965,369.152504778314,0.5253390550836701,11.791158289853275,7.693605454582659,16.896668243035098,9.87314759185043,8.613440853766297,16.60301187318929
21,370.1551856021373,6.0,370.1537922874979,370.1563550224763,4.716682096234693,0.80156095520238,0.0,1.3716254127296181,0.8697198014523493,0.4719461610930463,1.3109820870046967
22,373.1832004299844,7.0,373.1821244767769,373.1863245538282,5.607510772766264,1.0221182733096759,0.41177501606757894,1.7412167459050987,0.9581005763372322,0.6517595372906684,1.5670391103791375
23,387.20035114659515,8.0,387.1991856450036,387.20227301345824,3.389232729211997,1.0418616183930707,0.8674513527937706,1.2633617832496293,0.9717985831656023,0.9060827180420873,1.237779354702455
24,395.1674248868498,8.0,395.1667214977908,395.16791866382664,1.3859712997307614,12.302431301702144,5.520950205674707,17.40922640763749,14.687525750680337,6.371570395863019,16.211198356139946
25,396.1717546939106,5.0,396.1710269564352,396.172527463544,1.162946514590187,1.0529870019712066,0.0,2.0588483532388095,1.1911200440391676,0.0,1.915616878031736
26,409.18257926124556,8.0,409.1821807023583,409.18299500594765,0.3167696566628163,12.097719544894664,7.888643365295433,17.519716941932202,10.483322952714056,9.173005733940004,16.183888548416824
27,410.1858114556602,6.0,410.1855370978095,410.186274089168,0.7436907458219998,0.9554957706634633,0.0,1.6720002070589104,0.9782052797246245,0.6343855121784018,1.4598447725154744
28,413.17739013590955,8.0,413.176840565276,413.1782254869525,1.278650517971688,8.304850729219115,5.5637099680442015,11.398855869692978,7.395797604983828,6.729479136472124,11.26419320177888
29,414.1795878832704,5.0,414.1790498846297,414.1818758645259,3.5989452577670886,0.4312070029542967,0.0,0.7741294492405622,0.6075000693672918,0.0,0.7041668195815423
30,423.86602334574144,4.0,423.8653711883489,423.8673093036341,1.4085179756620987,0.5514068882649417,0.0,1.4293387306277248,0.24192601245039763,0.0,0.9656587879590586
31,424.8635622779801,5.0,424.862612789356,424.8660135618521,4.244310716915561,0.863747396153179,0.0,1.9881886549431331,0.5109203756040382,0.0,1.0490296246000164
32,427.19300241863505,8.0,427.1926932004337,427.193323726936,0.5207783919297717,26.607128764520915,17.109806326835976,34.985651670264396,28.4552867866499,19.13048768082098,31.471001351645164
33,428.19662537145007,8.0,428.19589403551294,428.19795359737975,2.215658087747705,2.43804970639314,1.5880709603087495,3.2990493655316,2.528211120854123,1.7106577984427795,3.0498222086969218
34,435.1970408920978,4.0,435.19545706721783,435.1996063962736,5.431097989590868,0.6947731089725807,0.0,1.5756430737582239,0.4912592544868594,0.0,1.2946786355847382
35,438.8946154761446,4.0,438.8921608269655,438.89627276684814,3.3381729303743977,0.6936015745344354,0.0,1.8921765087121363,0.2474831423225246,0.0,1.0956573152114208
36,440.89228245521485,7.0,440.88975953609247,440.8940231629487,6.144024503253253,1.2875667647739375,0.38237948428200214,2.9391717011214413,0.7787888762334294,0.5593134642698179,1.443229165242953
37,449.2144536294603,6.0,449.2118968282589,449.21625991534614,3.5353575024984956,0.9775893863609421,0.0,1.808432488304907,0.996884823008962,0.440460429158042,1.4163180724480822
38,452.91010600048594,8.0,452.90653271822833,452.9111348913932,4.275322034776949,2.1834620983330533,1.0069201150968266,3.944596557812745,1.5447186186025188,1.1373220180903145,2.0535536609359353
39,453.2089253137981,8.0,453.2076548789378,453.20993513408297,2.708723549310845,5.89950106912104,3.476854968999097,9.024505667864803,5.328194714647493,4.331743946058778,7.796444239574351
40,453.91013891178176,8.0,453.90706851066466,453.91232130602776,7.728875578454931,1.5907896151878433,0.78902509561835,2.6131953915436124,1.2227462609940625,1.0720670767865046,1.5503921018730853
41,454.211021795699,5.0,454.20822486383,454.2127488980423,5.090786197595555,0.43198698110079536,0.0,0.868945535252487,0.5235995397868042,0.0,0.6689401848115034
42,454.9071130873524,8.0,454.9062618696289,454.9094588168735,4.815674049064086,3.913988156571022,2.0718632364074345,7.010331487188882,2.626595671900012,2.343478782160756,3.840218640680429
43,455.9076645796865,4.0,455.9056272791208,455.90844366624026,3.4865902005818667,0.7016933427014432,0.0,1.9492076619756318,0.29098752008776696,0.0,0.8753597047037074
44,467.2241448648715,8.0,467.2234367291644,467.22444577110264,0.843191784771755,17.628568794220673,11.539354348629674,22.712908049538985,19.226254031106322,12.069201000356902,22.04684686861632
45,468.2272129734846,8.0,468.2262803195893,468.22855066338525,2.753857712558706,2.2047864484122557,1.1653436850000707,3.025816205090394,2.4367665813681625,1.5075940427991845,2.817838240218481
46,541.2249616493631,8.0,541.2234374033384,541.2252907381813,1.4573155957671393,13.651734115340282,3.5693345150611,21.89528443996063,17.08078177721334,3.7347842005115686,19.925381680104653
47,542.2273786184351,6.0,542.2245012887445,542.2302574665114,4.6108838465067015,1.8111873345326919,0.0,2.9610332233173136,2.35009455032083,0.6606295026033076,2.7659307608605417
48,546.7653860019209,4.0,546.7629364210416,546.768667545748,5.499000692792692,0.5852365008421125,0.0,1.315858578598045,0.3865287070625245,0.0,0.865183556891281
49,555.2407397656899,8.0,555.2405307052934,555.2417791122809,1.1020051409703786,21.89121242880996,13.860965772947381,32.24005838092314,17.57331269745288,15.310962693415766,31.409179374921653
50,556.2424823045974,8.0,556.2413157271025,556.2450100971384,3.387734746013163,3.0208950059942032,1.9879870638872121,4.2507739442876735,2.7489021006211973,2.362645875870003,3.9054728017502605
51,581.2570525685969,8.0,581.2554289363604,581.2587109580578,1.8603681420060167,9.641215693024426,2.700469378185312,15.992390325074876,11.252402161564197,3.0470419536359103,14.521904502322178
52,582.2574363776224,4.0,582.255171085197,582.2577771725956,1.6240976263203735,1.129765333024123,0.0,2.6084930459413465,0.6582727386787247,0.0,2.376631332020178
53,595.2718439037965,8.0,595.2710624598208,595.2725506026114,1.1410417399704254,17.030328369342122,11.150090072898477,24.4548780776271,14.743933496658773,11.70232378087366,23.50028915523834
54,596.2754402446791,7.0,596.2742382272902,596.2761318287243,1.5766160284257908,2.358162561670958,1.3033353778670669,3.7821098128148583,2.030580035174979,1.9670187223156235,3.3711055127349008
