,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,43.01783039715352,4.0,43.017737600090065,43.01797176618463,3.6530819643016663,0.5452890560708127,0.0,1.1997411915262794,0.0,0.0,0.0
1,55.054248937878455,3.0,55.05409545010688,55.05430673785756,2.132116702574603,1.9244500068158934,0.0,0.0,0.0,0.0,0.0
2,57.0697339886061,5.0,57.06968260126806,57.06977572891796,0.7041003352829741,0.672138287838526,0.0,3.163538803847682,0.0,0.0,0.0
3,67.0541887071893,28.0,67.05407095786704,67.05442558922127,3.050286233857588,11.264816461779729,0.0,21.865382723325048,9.831896681630347,4.077918506032195,16.404630978527575
4,79.05416331066142,17.0,79.0538574858993,79.05444045849462,1.9790606665846489,4.169199660960126,0.0,13.574983178286281,1.8837444183724608,0.0,6.622642333777604
5,81.06983723429002,33.0,81.06962459645993,81.0700434502942,2.589133727646797,24.221452863816488,6.901477133270502,43.25362221860704,24.112799861718926,14.120654887092476,33.154406275228595
6,93.07001027489252,5.0,93.06932294198353,93.07010473573105,6.465795897912971,1.283395510913042,0.0,3.8789187323862215,0.0,0.0,0.0
7,94.0649262190926,13.0,94.06478338103227,94.06503346270696,1.2393697728057307,4.1026623946770515,0.0,13.593047138532416,0.0,0.0,4.324058122602795
8,95.04924586983124,31.0,95.04890563306748,95.04952200867511,2.7447364855108662,13.498639076261805,4.589209820613489,26.121796853406824,10.816740127764609,6.669128385339898,15.862451391878341
9,95.08542481815913,33.0,95.08522896478485,95.08573855935767,2.11997154012852,19.87957444744573,7.198017417269752,36.930664573754385,17.420882912504712,8.782442848280645,24.60768430429317
10,113.01887211380236,11.0,113.01857270478797,113.01939742633385,2.604062885249099,1.8715129747518293,0.0,4.9357598813398535,0.0,0.0,2.4625286128925135
11,122.05991496400671,28.0,122.05961224976723,122.0605237236964,2.2892107059543823,21.771176152884305,0.0,41.44538883213106,14.354775860913257,8.111040149484234,21.82206604254631
12,122.0959468719092,3.0,122.0954324516061,122.09639970372407,4.401147634509243,0.2887847087350667,0.0,0.0,0.0,0.0,0.0
13,123.04411475658986,33.0,123.04378966063895,123.04455481087146,2.6188911122840484,17.212896580265724,5.770165303152537,33.708995430566034,11.537816740935794,7.019946134757817,27.958045637191983
14,123.05521567041,31.0,123.05434355419067,123.05570396626129,6.032429967459507,14.281198920936339,4.236196035064502,32.30129685488857,8.54165949735768,5.630206827267042,26.733865731144796
15,123.06395900015532,12.0,123.06330096645497,123.06462310170558,5.5211035503026755,3.3380719693342114,0.0,9.439541532488468,0.0,0.0,4.615647479033592
16,123.08033707017395,33.0,123.08016963218722,123.0804502869393,0.7349232149309722,99.99999999999999,73.29487978826121,123.44845855064922,104.19073466037837,87.36900273258225,117.88810279923501
17,123.08983090157372,19.0,123.08926315714857,123.09117904158667,12.081569976868934,3.4205813102662646,0.0,9.940053525608988,2.8884435116379734,0.0,4.5492460215233095
18,123.11682220345398,33.0,123.11644329855497,123.11731252540797,2.742877622563078,20.78398049349819,8.244838449772798,33.30258350690134,19.555903441923686,10.738933214019754,27.273587800877866
19,124.03923382729154,33.0,124.03896352417038,124.0396407132105,2.5788355372222784,21.36922732174826,5.311334845678023,40.11883812989611,12.632847035144726,8.69930044263096,32.731179004277514
20,124.04975809466352,3.0,124.04960070679924,124.05065392807823,4.716840578838564,0.4824198367245575,0.0,0.0,0.0,0.0,0.0
21,124.07487416589487,6.0,124.07449422401127,124.0754435567915,3.614668502109648,1.3295809906594378,0.0,4.722671008278075,0.0,0.0,0.0
22,124.08423116542723,14.0,124.08400273182798,124.08467036749506,2.7781953924991605,2.083273739805915,0.0,5.727192516774815,0.0,0.0,4.3046139444979215
23,124.11233671069851,3.0,124.11180014291472,124.11240026434042,2.686282451000134,1.6596743273983525,0.0,0.0,0.0,0.0,0.0
24,124.12042328042276,4.0,124.11991445822979,124.12063009622456,2.918290610935116,0.5403277475796593,0.0,1.260260208102781,0.0,0.0,0.0
