,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3386.0,17.0,0.9542168727280219,189259.0,23.0
1,3279.0,29.0,1.0,189260.0,23.0
2,3264.0,10.0,1.0,189261.0,23.0
3,3174.0,53.0,0.956736153166915,189262.0,23.0
4,3328.0,31.0,1.0,189263.0,23.0
5,3067.0,14.0,1.0,189264.0,23.0
6,2908.0,33.0,0.964658024564241,189265.0,23.0
7,3291.0,30.0,1.0,189266.0,23.0
8,3242.0,26.0,0.9608900689912615,189267.0,23.0
9,3087.0,34.0,0.9707213968618712,189268.0,23.0
10,3098.0,52.0,1.0,189269.0,23.0
11,3329.0,25.0,1.0,189270.0,23.0
12,3327.0,15.0,0.9525318261375714,189271.0,23.0
13,3062.0,51.0,0.9594367361652756,189272.0,23.0
14,3245.0,27.0,1.0,189273.0,23.0
15,3309.0,9.0,1.0,189274.0,23.0
16,3129.0,32.0,1.0,189275.0,23.0
17,3254.0,11.0,0.970341161721861,189255.0,23.0
18,3262.0,24.0,0.9546011736557329,189256.0,23.0
19,3355.0,16.0,0.9658457218536542,189257.0,23.0
20,3097.0,35.0,0.9624540895882788,189258.0,23.0
