,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2355.0,20.0,0.9666430896522262,129919.0,9.0
1,2155.0,31.0,0.9515690169007682,129920.0,9.0
2,2115.0,8.0,0.9526780459326655,129921.0,9.0
3,1987.0,42.0,0.9642087316441266,129924.0,9.0
4,2203.0,40.0,0.9683484594737568,129925.0,9.0
5,2101.0,50.0,0.9758016727185758,129926.0,9.0
6,2107.0,26.0,0.9671917288545976,129927.0,9.0
7,2111.0,48.0,0.9617393632669318,129928.0,9.0
8,2302.0,21.0,0.9724438074660274,129929.0,9.0
9,1946.0,43.0,0.9835643139624527,129930.0,9.0
10,1861.0,33.0,0.9664356193246343,129931.0,9.0
11,2222.0,53.0,0.9657540472316103,129932.0,9.0
12,2178.0,52.0,0.9727875393078245,129933.0,9.0
13,2065.0,45.0,0.9547222927079813,129934.0,9.0
14,2289.0,38.0,0.9670761912090178,129935.0,9.0
15,2179.0,52.0,0.9654017724208677,129936.0,9.0
16,2102.0,50.0,0.9828063466091573,129937.0,9.0
17,2257.0,39.0,0.9735611806905541,129938.0,9.0
18,2161.0,30.0,0.9597109139468694,129939.0,9.0
19,2116.0,8.0,0.9593274345833568,129940.0,9.0
20,2119.0,13.0,0.9613404325748666,129941.0,9.0
21,1985.0,42.0,0.9701498063143091,129867.0,9.0
22,2378.0,36.0,0.9711862247303366,129869.0,9.0
23,2062.0,7.0,0.9623208085908489,129870.0,9.0
24,2379.0,36.0,0.9662493656562404,129871.0,9.0
25,2090.0,29.0,0.9616392395298721,129872.0,9.0
26,2084.0,46.0,0.9731733926591329,129873.0,9.0
27,2309.0,23.0,0.951558119605919,129874.0,9.0
28,2356.0,37.0,0.96503556628119,129876.0,9.0
29,2357.0,37.0,0.9508407062630385,129877.0,9.0
30,2255.0,39.0,0.9713753570863595,129878.0,9.0
31,1967.0,14.0,0.9645798617660492,129879.0,9.0
32,2119.0,51.0,0.9545964127589961,129880.0,9.0
33,2256.0,39.0,0.9525355240104854,129881.0,9.0
34,2063.0,7.0,0.9771861360488597,129883.0,9.0
35,2147.0,28.0,0.9577685926044555,129884.0,9.0
36,2072.0,12.0,0.9516879566075598,129888.0,9.0
37,2202.0,40.0,0.9876668282772962,129889.0,9.0
38,1949.0,35.0,0.9673169994167041,129896.0,9.0
39,2085.0,46.0,0.9638447906196806,129897.0,9.0
40,2288.0,38.0,0.9793583845125143,129899.0,9.0
41,2221.0,53.0,0.9590495485404313,129900.0,9.0
42,2118.0,13.0,0.9552042286538976,129901.0,9.0
43,1968.0,14.0,0.9571324222654126,129902.0,9.0
44,2163.0,41.0,0.9723710769236253,129904.0,9.0
45,2352.0,18.0,0.973601329342779,129905.0,9.0
46,2086.0,46.0,0.971993539276432,129907.0,9.0
47,2063.0,49.0,0.9825743842556361,129908.0,9.0
48,1990.0,34.0,0.9669491876024711,129909.0,9.0
49,2020.0,47.0,0.9550134223899318,129910.0,9.0
50,2120.0,51.0,0.9738809398461786,129911.0,9.0
51,2237.0,22.0,0.9585809475129338,129912.0,9.0
52,2118.0,32.0,0.9635281446248213,129913.0,9.0
53,2064.0,49.0,0.9702088559229911,129914.0,9.0
54,2016.0,10.0,0.9519099674233235,129915.0,9.0
55,2213.0,27.0,0.9586817203496348,129916.0,9.0
56,2110.0,48.0,0.952034314416152,129917.0,9.0
57,2064.0,45.0,0.972673707718336,129918.0,9.0
