,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,587.0,30.0,0.9545100561827254,36879.0,2.0
1,683.0,52.0,0.9519470814224933,36880.0,2.0
2,701.0,53.0,0.9542538670108938,36881.0,2.0
3,561.0,29.0,0.9576363396096187,36882.0,2.0
4,609.0,13.0,0.965497346675562,36883.0,2.0
5,720.0,16.0,0.9569721552706302,36872.0,2.0
6,682.0,51.0,0.9533981486315319,36873.0,2.0
7,606.0,11.0,0.98464034811037,36874.0,2.0
8,682.0,15.0,0.9646103163280721,36875.0,2.0
9,592.0,9.0,0.9730556374848283,36876.0,2.0
10,530.0,14.0,0.9529339258938466,36877.0,2.0
11,574.0,10.0,0.9577784350496463,36878.0,2.0
