,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3132.0,31.0,0.952086560255912,179671.0,20.0
1,3076.0,50.0,1.0,179672.0,20.0
2,3012.0,12.0,0.9815988930462982,179674.0,20.0
3,2964.0,8.0,0.9746547205608608,179675.0,20.0
4,3051.0,10.0,0.954722904309659,179677.0,20.0
5,3133.0,31.0,0.9741515857842724,179678.0,20.0
6,3077.0,50.0,0.9604120251531993,179679.0,20.0
7,3007.0,13.0,0.9563022120948942,179680.0,20.0
8,3160.0,17.0,0.9711605852067151,179557.0,20.0
9,3132.0,16.0,0.9529030587335723,179558.0,20.0
10,3111.0,15.0,0.9640589600885374,179559.0,20.0
11,3133.0,16.0,0.9677072731432523,179560.0,20.0
12,3034.0,49.0,0.9724478279700015,179561.0,20.0
13,3035.0,49.0,0.9624742531468434,179562.0,20.0
14,3085.0,29.0,0.9792937733787592,179564.0,20.0
15,2936.0,46.0,0.9528595056263283,179565.0,20.0
16,3086.0,29.0,0.958235711558175,179566.0,20.0
17,2891.0,35.0,0.9732735492126703,179568.0,20.0
18,3024.0,42.0,0.9814737036825556,179569.0,20.0
19,2902.0,51.0,0.9811715599540305,179570.0,20.0
20,2995.0,7.0,0.9540500010756892,179571.0,20.0
21,2903.0,51.0,0.963200986590107,179572.0,20.0
22,3025.0,42.0,0.9724099729016521,179573.0,20.0
23,2965.0,32.0,0.9501044335208062,179574.0,20.0
24,3135.0,16.0,1.0,179575.0,20.0
25,2988.0,43.0,0.9827962205646043,179576.0,20.0
26,3127.0,28.0,0.9708630717877618,179577.0,20.0
27,3116.0,9.0,0.9666021048371293,179578.0,20.0
28,3036.0,49.0,0.9733458967612344,179579.0,20.0
29,3020.0,53.0,0.977526183656252,179580.0,20.0
30,2966.0,32.0,0.9517806878946331,179581.0,20.0
31,3161.0,17.0,0.9651753688893943,179582.0,20.0
32,2937.0,46.0,0.9614804392057714,179583.0,20.0
33,3128.0,28.0,0.966982786619734,179584.0,20.0
34,2897.0,14.0,1.0,179585.0,20.0
35,3026.0,42.0,0.9651995171809509,179586.0,20.0
36,2733.0,33.0,0.9530751758436027,179587.0,20.0
37,3128.0,48.0,0.9593273662423454,179588.0,20.0
38,2920.0,44.0,0.9819110394315964,179589.0,20.0
39,2734.0,33.0,0.9838760819940247,179590.0,20.0
40,3021.0,53.0,0.9571858223665536,179591.0,20.0
41,2921.0,44.0,0.9727078219980823,179592.0,20.0
42,2996.0,7.0,0.9604575928606404,179594.0,20.0
43,3130.0,31.0,0.9743696098225061,179595.0,20.0
44,3101.0,30.0,0.9786989064387955,179596.0,20.0
45,3129.0,48.0,0.9525218086294596,179597.0,20.0
46,2967.0,32.0,0.9683825654958693,179598.0,20.0
47,3118.0,9.0,0.9743144560238178,179600.0,20.0
48,2892.0,35.0,0.9888189703223565,179601.0,20.0
49,2938.0,46.0,0.9547722452722943,179602.0,20.0
50,3052.0,11.0,0.9713570967160089,179603.0,20.0
51,2997.0,7.0,1.0,179604.0,20.0
52,2922.0,44.0,1.0,179605.0,20.0
53,2898.0,14.0,0.953489690061836,179606.0,20.0
54,2735.0,33.0,0.9547937687894783,179608.0,20.0
55,3080.0,47.0,0.9503183807073777,179609.0,20.0
56,2948.0,52.0,0.9578324361263997,179610.0,20.0
57,2888.0,34.0,0.9742880089197804,179611.0,20.0
58,3113.0,15.0,0.9705294038540241,179613.0,20.0
59,3119.0,25.0,0.9948295510775516,179614.0,20.0
60,3081.0,24.0,0.982977790458596,179615.0,20.0
61,2989.0,43.0,0.9563278066410708,179616.0,20.0
62,3039.0,26.0,0.9847764161835864,179617.0,20.0
63,3114.0,15.0,0.9765806891319068,179618.0,20.0
64,3130.0,48.0,0.9866391218464251,179619.0,20.0
65,3119.0,9.0,0.9597384626563145,179620.0,20.0
66,3064.0,27.0,0.9757394863305101,179621.0,20.0
67,3040.0,26.0,0.9867501255563266,179622.0,20.0
68,2962.0,8.0,0.9695215898640414,179623.0,20.0
69,2928.0,45.0,0.9584571166518722,179624.0,20.0
70,2899.0,14.0,0.9866039094717219,179625.0,20.0
71,3047.0,10.0,0.9610989324095187,179626.0,20.0
72,3102.0,30.0,0.9642084466435616,179627.0,20.0
73,2990.0,43.0,0.9749834712094667,179628.0,20.0
74,2889.0,34.0,0.9606723034976689,179629.0,20.0
75,2949.0,52.0,0.9792208778830842,179630.0,20.0
76,3081.0,47.0,0.9532571892822719,179631.0,20.0
77,3049.0,6.0,0.9624224747359843,179632.0,20.0
78,3009.0,12.0,0.9501317570288136,179633.0,20.0
79,2929.0,45.0,0.9668169019336442,179634.0,20.0
80,2968.0,32.0,0.9592175211188451,179635.0,20.0
81,3082.0,47.0,0.9528773291832432,179636.0,20.0
82,3129.0,28.0,0.9567401521483901,179638.0,20.0
83,2950.0,52.0,0.9533827552709452,179639.0,20.0
84,3053.0,11.0,0.981567821644182,179641.0,20.0
85,3065.0,27.0,0.9591768272681532,179642.0,20.0
86,3048.0,10.0,0.9508189185174606,179643.0,20.0
87,3115.0,15.0,1.0,179644.0,20.0
88,3049.0,10.0,0.9890132722951869,179645.0,20.0
89,3163.0,17.0,0.9563327529707989,179647.0,20.0
90,3050.0,6.0,0.9675414112785458,179648.0,20.0
91,2904.0,51.0,0.9575093896010627,179650.0,20.0
92,3051.0,6.0,0.9828043744668576,179651.0,20.0
93,3054.0,11.0,0.9587768227354595,179653.0,20.0
94,2930.0,45.0,1.0,179654.0,20.0
95,3050.0,10.0,0.9644040054340433,179655.0,20.0
96,2890.0,34.0,0.9883813089397019,179657.0,20.0
97,3121.0,25.0,0.9745911613631544,179658.0,20.0
98,3103.0,30.0,0.9512609383656058,179659.0,20.0
99,3104.0,30.0,0.9729212413057617,179660.0,20.0
100,2963.0,8.0,1.0,179661.0,20.0
101,3122.0,25.0,0.9687915531099204,179662.0,20.0
102,3074.0,50.0,0.9833288918745647,179664.0,20.0
103,3004.0,13.0,0.9726092338058661,179665.0,20.0
104,3066.0,27.0,0.9887467202595908,179666.0,20.0
105,3005.0,13.0,0.9638734668860505,179668.0,20.0
106,3011.0,12.0,1.0,179669.0,20.0
