,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3759.0,12.0,0.979813850479419,219387.0,31.0
1,3693.0,35.0,0.9606106113970414,219388.0,31.0
2,3679.0,44.0,0.9603603879973523,219389.0,31.0
3,3738.0,49.0,0.9688645874494013,219390.0,31.0
4,4176.0,16.0,0.9896909342006148,219391.0,31.0
5,4242.0,17.0,0.9765503373721246,219392.0,31.0
6,3831.0,43.0,0.9733774171239172,219393.0,31.0
7,3902.0,9.0,0.9597467349183584,219394.0,31.0
8,3723.0,7.0,0.9766996747339384,219395.0,31.0
9,4127.0,15.0,0.9787876994124893,219396.0,31.0
10,3674.0,8.0,0.9625039725930901,219397.0,31.0
11,4243.0,17.0,0.9781429275163187,219398.0,31.0
12,3859.0,31.0,0.9749778026108081,219399.0,31.0
13,4128.0,15.0,0.978685448113534,219400.0,31.0
14,3817.0,42.0,0.9527201756402702,219401.0,31.0
15,3689.0,14.0,0.9676701092758507,219402.0,31.0
16,3694.0,35.0,0.9696599420756254,219403.0,31.0
17,3806.0,29.0,0.9677784767386665,219404.0,31.0
18,3818.0,42.0,0.9584154718316693,219405.0,31.0
19,3660.0,33.0,0.9695239637555393,219406.0,31.0
20,4177.0,16.0,0.9616539261085686,219407.0,31.0
21,3904.0,9.0,0.9777389858866946,219408.0,31.0
22,3903.0,9.0,0.9819043492529054,219409.0,31.0
23,3832.0,43.0,0.981378462657595,219410.0,31.0
24,3748.0,24.0,0.9563046692692609,219411.0,31.0
25,3628.0,46.0,0.9753461784908403,219412.0,31.0
26,3806.0,48.0,0.9678215474810922,219413.0,31.0
27,3725.0,50.0,0.9778467159863936,219414.0,31.0
28,3702.0,27.0,0.9618627008988583,219415.0,31.0
29,3791.0,28.0,1.0,219416.0,31.0
30,4178.0,16.0,0.9694948746952411,219417.0,31.0
31,3755.0,6.0,0.9647433007032911,219418.0,31.0
32,3611.0,45.0,0.9619909628509683,219419.0,31.0
33,3760.0,12.0,0.9642545241585133,219420.0,31.0
34,3599.0,53.0,0.971998394273788,219421.0,31.0
35,3661.0,33.0,0.9733399749949683,219422.0,31.0
36,3601.0,22.0,0.9629138340391367,219423.0,31.0
37,3976.0,11.0,0.973485804240573,219424.0,31.0
38,3977.0,11.0,0.9791906481858371,219425.0,31.0
39,3906.0,10.0,0.9819384081485127,219426.0,31.0
40,3978.0,11.0,0.9522784595836709,219427.0,31.0
41,3704.0,34.0,0.98630674843377,219428.0,31.0
42,3836.0,30.0,0.9761347124254115,219429.0,31.0
43,3706.0,13.0,0.970833909635956,219430.0,31.0
44,3759.0,26.0,0.9638182138320781,219431.0,31.0
45,3639.0,23.0,0.9568653387100656,219432.0,31.0
46,3907.0,10.0,0.9762356356973914,219433.0,31.0
47,3560.0,51.0,0.9642663070666374,219436.0,31.0
48,3820.0,25.0,0.9791876928599743,219437.0,31.0
49,3979.0,11.0,0.9681651825078081,219438.0,31.0
50,3909.0,10.0,0.9652653025684774,219439.0,31.0
51,3558.0,52.0,0.9649755587795319,219440.0,31.0
52,3773.0,47.0,0.9504986187261946,219441.0,31.0
53,3821.0,25.0,0.9720248002253496,219442.0,31.0
54,3792.0,28.0,0.9742639167606845,219443.0,31.0
55,3756.0,6.0,0.9548902063328476,219444.0,31.0
56,3705.0,34.0,0.9770370611398729,219445.0,31.0
57,3663.0,32.0,0.9611777915200818,219446.0,31.0
58,3637.0,21.0,0.9799525139731342,219434.0,31.0
59,3908.0,10.0,0.9738840798457281,219435.0,31.0
