,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2267.0,12.0,0.9572399936733198,139567.0,10.0
1,2221.0,11.0,0.9590684440515984,139569.0,10.0
2,2220.0,11.0,0.9691675089993144,139570.0,10.0
3,2264.0,25.0,0.9871616601708326,139571.0,10.0
4,2268.0,12.0,0.9559687707244715,139572.0,10.0
5,2313.0,31.0,0.9841191067674726,139573.0,10.0
6,2452.0,18.0,1.0,139574.0,10.0
7,2253.0,48.0,0.9662775655442579,139577.0,10.0
8,2168.0,14.0,0.9666328640009919,139578.0,10.0
9,2469.0,21.0,0.9644013975662353,139579.0,10.0
10,2309.0,28.0,0.9747973076932926,139580.0,10.0
11,2318.0,13.0,0.9723936335170779,139582.0,10.0
12,2261.0,26.0,0.960197141104571,139583.0,10.0
13,2203.0,15.0,0.9828002400146447,139584.0,10.0
14,2246.0,49.0,0.9539604060484517,139585.0,10.0
15,2385.0,27.0,0.9747580456427066,139586.0,10.0
16,2479.0,19.0,0.9630347747434115,139587.0,10.0
17,2206.0,10.0,0.9741593204554255,139588.0,10.0
18,2398.0,39.0,0.9611327874998356,139589.0,10.0
19,2337.0,6.0,0.9741819502705638,139590.0,10.0
20,2338.0,6.0,0.9690354231178576,139592.0,10.0
21,2196.0,16.0,0.957655333458828,139593.0,10.0
22,2264.0,8.0,0.9690252675019182,139594.0,10.0
23,2461.0,37.0,1.0,139597.0,10.0
24,2265.0,8.0,0.973484475970215,139598.0,10.0
25,2261.0,32.0,0.9575925314129967,139600.0,10.0
26,2262.0,32.0,0.9674368468910953,139601.0,10.0
27,2237.0,29.0,0.969538793156077,139602.0,10.0
28,2265.0,25.0,0.960392973619929,139603.0,10.0
29,2123.0,43.0,0.9674610607477805,139604.0,10.0
30,2204.0,15.0,0.98150918452391,139605.0,10.0
31,2205.0,15.0,0.983875020095199,139606.0,10.0
32,2307.0,30.0,0.9525299378973483,139609.0,10.0
33,2207.0,47.0,0.9682626702209713,139611.0,10.0
34,2266.0,25.0,0.9676674983242853,139612.0,10.0
35,2266.0,8.0,0.9741474623701767,139613.0,10.0
36,2310.0,28.0,0.9525616391704663,139614.0,10.0
37,2308.0,30.0,0.9723804566720603,139615.0,10.0
38,2314.0,31.0,0.9713607548846441,139616.0,10.0
