,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,690.0,7.0,0.955593337045112,47356.0,3.0
1,739.0,24.0,0.9675550698789379,47359.0,3.0
2,751.0,54.0,1.0,47360.0,3.0
3,797.0,57.0,0.9650920649488745,47363.0,3.0
4,737.0,21.0,0.9708475414641717,47365.0,3.0
5,739.0,21.0,0.9818190170721988,47366.0,3.0
6,738.0,39.0,0.978968041889219,47371.0,3.0
7,879.0,37.0,0.9741422482275276,47372.0,3.0
8,750.0,30.0,0.9729116674777368,47376.0,3.0
9,843.0,36.0,0.9750542150167552,47377.0,3.0
10,800.0,57.0,0.9702634555994754,47378.0,3.0
11,927.0,2.0,0.9567611539252519,47380.0,3.0
12,909.0,0.0,0.9657773146076388,47381.0,3.0
13,731.0,32.0,0.9621438087975854,47383.0,3.0
14,814.0,5.0,0.9514342248419099,47387.0,3.0
15,813.0,5.0,0.9602454392764428,47388.0,3.0
16,852.0,19.0,0.9798564811616893,47389.0,3.0
17,962.0,15.0,0.9591199298243106,47390.0,3.0
18,740.0,24.0,0.9821705837297782,47391.0,3.0
19,747.0,23.0,0.9548615118597357,47392.0,3.0
20,785.0,3.0,0.9614318806420742,47394.0,3.0
21,740.0,26.0,0.9561157774419364,47395.0,3.0
22,720.0,6.0,0.9753009891509614,47398.0,3.0
23,786.0,3.0,0.9503309954293478,47400.0,3.0
24,752.0,54.0,0.9735451952891417,47401.0,3.0
25,853.0,19.0,0.964852279252311,47402.0,3.0
26,916.0,1.0,0.971050351374485,47403.0,3.0
27,855.0,19.0,0.9578782526018786,47404.0,3.0
28,928.0,2.0,0.9777899502413147,47405.0,3.0
29,740.0,39.0,0.959381802952108,47406.0,3.0
30,732.0,32.0,0.9696952476486911,47408.0,3.0
31,679.0,56.0,0.9733337157027104,47409.0,3.0
32,722.0,8.0,0.9761536984417353,47410.0,3.0
33,760.0,27.0,0.9738293769716484,47411.0,3.0
34,721.0,8.0,0.9657697877659753,47412.0,3.0
35,819.0,58.0,0.9700177586817845,47414.0,3.0
36,752.0,30.0,0.9643391336406877,47415.0,3.0
37,749.0,23.0,0.9614799819540908,47416.0,3.0
38,841.0,38.0,0.952848054347163,47417.0,3.0
39,750.0,40.0,0.9583338578202023,47418.0,3.0
40,852.0,48.0,0.958732790249036,47419.0,3.0
41,929.0,2.0,0.9728992320175366,47420.0,3.0
42,815.0,5.0,0.9595657087315611,47421.0,3.0
43,728.0,12.0,0.9585541970376974,47422.0,3.0
44,842.0,38.0,0.9572975533070003,47423.0,3.0
45,803.0,57.0,0.958187192497654,47424.0,3.0
46,820.0,58.0,0.9750284187501931,47425.0,3.0
47,729.0,12.0,0.9673079684274296,47426.0,3.0
48,787.0,3.0,0.9858681353178486,47427.0,3.0
49,830.0,20.0,0.9607018434899073,47428.0,3.0
50,728.0,10.0,0.9522737018515296,47429.0,3.0
51,749.0,13.0,0.9733946905544021,47430.0,3.0
52,738.0,25.0,0.972227002429265,47431.0,3.0
53,750.0,23.0,0.9526561328036659,47432.0,3.0
54,678.0,55.0,0.9590216850571863,47433.0,3.0
55,831.0,20.0,0.9682479752850113,47434.0,3.0
56,721.0,6.0,0.9583535544513979,47435.0,3.0
57,739.0,25.0,0.9548893009535165,47436.0,3.0
58,821.0,58.0,0.979519708776957,47437.0,3.0
59,821.0,4.0,0.9548401478707679,47272.0,3.0
60,852.0,18.0,0.96970151936704,47298.0,3.0
61,851.0,18.0,0.9735514142679567,47300.0,3.0
62,915.0,1.0,0.9712956138299474,47303.0,3.0
63,759.0,31.0,0.9644855137424567,47306.0,3.0
64,732.0,22.0,0.9729404796367161,47308.0,3.0
65,853.0,18.0,0.9544796016821556,47321.0,3.0
66,771.0,28.0,1.0,47329.0,3.0
67,761.0,31.0,0.9822207695055741,47330.0,3.0
68,835.0,45.0,0.957176459335452,47331.0,3.0
69,877.0,37.0,0.9756248647398711,47334.0,3.0
70,826.0,4.0,0.9590154623658999,47339.0,3.0
71,748.0,40.0,0.9713554409063344,47342.0,3.0
72,908.0,0.0,0.9563169726857804,47346.0,3.0
73,841.0,36.0,0.9706141948842916,47348.0,3.0
74,842.0,36.0,0.9661457444083036,47349.0,3.0
75,747.0,9.0,0.9562260497990551,47350.0,3.0
76,772.0,28.0,0.9573881825608924,47351.0,3.0
77,827.0,4.0,0.9790059133734864,47353.0,3.0
