,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3263.0,24.0,0.9594298487471503,189323.0,23.0
1,3099.0,45.0,0.966105766317761,189324.0,23.0
2,3330.0,25.0,0.9626462389774795,189325.0,23.0
3,3100.0,45.0,0.9715890595499643,189326.0,23.0
4,3130.0,32.0,0.967369234193117,189327.0,23.0
5,3108.0,46.0,0.9564716435311151,189328.0,23.0
6,3107.0,46.0,0.9598850928858763,189299.0,23.0
7,3332.0,15.0,0.9592440972726851,189300.0,23.0
8,3175.0,53.0,0.9519446560585109,189301.0,23.0
9,3063.0,51.0,0.9589351919830064,189302.0,23.0
10,3311.0,9.0,0.9737027936096404,189303.0,23.0
11,3106.0,44.0,0.9631827192314666,189304.0,23.0
12,3180.0,12.0,0.965659282938101,189305.0,23.0
13,3280.0,47.0,0.9563467717099393,189306.0,23.0
14,3225.0,49.0,0.9507167731610551,189307.0,23.0
15,3318.0,28.0,0.9763654261726936,189308.0,23.0
16,3184.0,43.0,1.0,189309.0,23.0
17,3206.0,42.0,0.9705710398339272,189310.0,23.0
18,3359.0,16.0,0.968106253542686,189311.0,23.0
19,3131.0,20.0,1.0,189312.0,23.0
20,3324.0,48.0,0.964883651115944,189313.0,23.0
21,3242.0,6.0,0.9637378897472225,189314.0,23.0
22,3390.0,17.0,0.9708524381944738,189315.0,23.0
23,3333.0,15.0,0.9519869609525885,189316.0,23.0
24,3280.0,29.0,0.9689339045201051,189317.0,23.0
25,3330.0,31.0,0.973426838094229,189318.0,23.0
26,3099.0,52.0,0.9596929693071562,189319.0,23.0
27,3256.0,50.0,0.9605721743667044,189320.0,23.0
28,3246.0,27.0,0.9720792226742022,189321.0,23.0
29,3281.0,47.0,0.9573630859466341,189322.0,23.0
