,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,76.36985395135194,3.0,76.36984708528401,76.37016514042375,2.313704828637623,4.753656129846543,4.709978471606425,4.787913790219768,4.777206124513778,4.735188841446681,4.783898415580022
1,76.48143356225559,3.0,76.48120961087093,76.481698671488,3.5525006547670412,0.742490910559355,0.6113900879668723,0.8504064806956193,0.8004540416999004,0.6822890706167579,0.8316743160722248
2,101.05943962230154,3.0,101.05917783552083,101.05987174242075,3.8146246876177745,0.6301750188456277,0.4969759723036655,0.7951797583543027,0.5506607864288455,0.517107777600608,0.7034851438822564
3,111.04405668469896,3.0,111.04391128086964,111.04406923127156,0.7902289046944269,2.901310223222483,2.7771149709647767,3.0438537822053715,2.855439456409529,2.8064866530065586,2.9731984100319298
4,129.05437616955112,3.0,129.0543698039107,129.05487281763527,2.1653823564432972,1.2878107598876638,1.1548926731084193,1.4632268464499898,1.1815657604299608,1.1648950808539973,1.3576039391924786
5,169.08570510707813,3.0,169.08560455522462,169.08577144124564,0.5483281752631621,1.5572230460051568,1.5310401179652033,1.5778067002406555,1.5712212305162925,1.546108035171862,1.5753371490940193
6,187.0965220689056,3.0,187.0965214679132,187.09703378777039,1.521258330930166,1.3740040879794795,1.260627873315478,1.509524372488808,1.3186439133661634,1.282383888334485,1.4379442003178162
7,225.1959248792091,3.0,225.19563627238796,225.19640694503474,1.9012398677282727,0.9504286202170992,0.7272646242009111,1.1273359925332178,1.0660701794672724,0.8543167074257966,1.1043613126334884
8,241.10360278403584,3.0,241.10224358185442,241.10456801871374,5.356012087109093,0.9059110879518026,0.6947126341374635,1.0757332994913789,1.0093516936387106,0.8127022814504312,1.0508401972966281
9,243.0837632139898,3.0,243.08296899723194,243.08380088566665,1.901238632316672,2.6755785846565274,2.5114982428614856,2.849525154115923,2.650913015495643,2.5637787825992944,2.7750456021333183
10,245.13803564395076,3.0,245.13770333478163,245.13857736768975,1.980818017849374,1.40489605126265,1.2802916465211638,1.5489745584656132,1.3562107951089581,1.3087613272415866,1.4766881472068674
11,259.1544951308762,3.0,259.1540968803165,259.15466923482074,1.226969744075469,0.5948807678878948,0.4949155824126368,0.7075133370869465,0.5632123085784106,0.520526854724802,0.6534004513962457
12,261.1332255843761,3.0,261.1327493434034,261.1338901330439,2.4270064489357748,2.241940393091016,1.857488526952341,2.660490336323786,2.156695200355778,1.9696910294786298,2.471567160335783
13,281.1353236582548,3.0,281.13463642384926,281.1361682543838,3.0270723458208075,0.729601925369753,0.5490598903408879,0.9028231814320782,0.7479038727861037,0.623626383757844,0.8447284406898375
14,283.1146015141094,3.0,283.11415172256045,283.11670929381796,5.018720028028787,1.7359574898244687,1.4317647243353928,1.9969052067228432,1.8440701113012228,1.5863792444475793,1.9395920459397356
15,369.1514252251114,3.0,369.15081731959265,369.1517549320262,1.4110626718589645,1.6024476457815642,1.425787557924145,1.753634998522601,1.66612948357252,1.5159157800422858,1.7208204304163208
16,409.1826707003647,3.0,409.1800263964364,409.18286771166805,3.8577109321063228,1.176027015936938,1.0625900557181085,1.2670517194547655,1.232057657689442,1.1261404064573586,1.253928946292769
17,427.1934866785896,3.0,427.1933676112278,427.1935723443761,0.26625087100154476,36.00792719281387,35.03725568774286,36.71250055401024,36.673172552500446,35.650724512026954,36.69775255344406
18,428.1963078104072,3.0,428.1962725713389,428.19654997127395,0.3599075289796343,3.7083667322226113,3.505587128190253,3.9058503100837467,3.7216067976506713,3.58659450423791,3.836758992921343
19,429.1725613652928,3.0,429.17190914832946,429.17299013056146,1.3993105303345765,5.747331222509175,5.310707139129876,6.196398562299472,5.716223081481677,5.462775617511802,6.0163327569927985
20,443.1878793373937,3.0,443.1878528771069,443.18798607927266,0.16697479023790945,19.77693585504818,18.912185913428623,20.780421092276924,19.43009761602523,19.106402801902345,20.274049788682536
21,444.1909668116891,3.0,444.1901880482611,444.19192835773435,2.1766282263260033,1.9760363844402764,1.765027691756297,2.144210103339319,2.0831238189026173,1.8843137394361673,2.121302746675556
22,467.2240627289853,3.0,467.22387761234205,467.22408344378175,0.24474509961842364,23.36889438712061,23.073663470512177,23.67356358049873,23.345298695196387,23.175526679768755,23.55046424851035
23,468.2294125776415,3.0,468.2289726749258,468.22969279272655,0.8544218584266234,2.8229992824882975,2.576568778210706,3.0026357924487974,2.9899842682810274,2.7315995869870764,2.9978914708858833
24,469.2060865478168,3.0,469.2048668030285,469.20614094396944,1.508625098105244,3.0645965603555214,2.958489117171549,3.1435068693144124,3.1325893959182225,3.0237767217015517,3.1394128167908413
25,483.2190315702104,3.0,483.21889403653466,483.2190715401572,0.20407541336145493,12.35910623005467,12.014825156426454,12.636051470321178,12.527445813458938,12.207057902813636,12.595324348997837
26,484.2245684377296,3.0,484.2220564423905,484.2268253778883,5.47144606559071,1.4087708200704998,1.350440049735295,1.4720026874160552,1.396518077544623,1.3677193101637932,1.4436959587142684
27,629.2754098185841,3.0,629.2749701873963,629.2763082978787,1.1813503292401246,3.455237497411987,3.387565064577947,3.527824834803975,3.442950236017117,3.4083345038676356,3.495996860258903
28,687.3183582531506,3.0,687.3180991561214,687.3186828541252,0.47179980709181585,100.0,99.57387962335622,100.41521378492662,100.02726647929296,99.7438996943325,100.269733545314
29,688.3228062897335,3.0,688.3226407964842,688.3229041373165,0.212546295319948,20.029857201810593,19.827137796681402,20.220861192088854,20.0591457389379,19.91414077502759,20.160217897157246
