,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4265.0,9.0,0.9545825882125498,237869.0,36.0
1,4365.0,11.0,0.9722696113824689,237870.0,36.0
2,4034.0,14.0,0.9597082962950261,237871.0,36.0
3,3856.0,41.0,0.9633205565358797,237872.0,36.0
4,3915.0,51.0,0.9508145501445238,237873.0,36.0
5,4366.0,11.0,0.9567045700737898,237874.0,36.0
6,4058.0,49.0,0.952075644507678,237875.0,36.0
7,4218.0,43.0,0.9515229909894605,237876.0,36.0
8,4080.0,12.0,0.9593964051544744,237877.0,36.0
9,3962.0,8.0,1.0,237878.0,36.0
10,4219.0,43.0,0.9604499857002124,237879.0,36.0
11,4059.0,49.0,0.9545564832245268,237880.0,36.0
12,4284.0,10.0,0.970894291784213,237881.0,36.0
13,4060.0,49.0,0.960380414193636,237882.0,36.0
14,4220.0,43.0,0.9669584748605817,237883.0,36.0
15,3997.0,13.0,0.9571740159835034,237884.0,36.0
16,4221.0,43.0,0.9505081383492183,237885.0,36.0
17,4034.0,7.0,0.965742506200619,237886.0,36.0
