,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,87.04376682950587,3.0,87.04363588633113,87.04443634048864,5.108886832109462,0.9440230544241422,0.0,4.6973572386020805,0.0,0.0,0.0
1,89.05980983973791,4.0,89.05972044505774,89.06012085599528,2.724464298266785,2.8031488935416715,0.0,13.595439168064958,0.0,0.0,0.0
2,111.0442297279811,7.0,111.04375420574884,111.04540579377972,6.354996271875912,3.5260892168916294,0.0,10.718453890031928,0.0,0.0,7.891355872674313
3,195.0627264299635,14.0,195.0623306110814,195.06351363257272,2.4708617866080034,14.92453889699523,0.0,25.273052558624588,17.527880032977038,7.212910853574653,19.242730488179006
4,213.07345448464253,14.0,213.07316521107217,213.07401668327364,2.4158946485132335,24.10634059030601,0.0,43.850829692995134,26.785072465910705,6.76975448895703,35.32758966125475
5,227.08875734936672,8.0,227.0876216983203,227.08969692797493,3.724372198844841,9.394324887210884,0.0,30.09262101797993,0.0,0.0,18.530954041955123
6,245.13796609561382,8.0,245.13680349127898,245.13892612413102,4.857754094810976,7.306736311448573,0.0,26.326855233043155,0.0,0.0,15.908272172243779
7,267.12011451634385,11.0,267.1188266322861,267.1207805107033,1.8824734087447235,19.134048944651347,0.0,58.27072778962203,3.410284042926006,0.0,30.45190816978623
8,281.0996887281893,15.0,281.09851826660787,281.10083571411144,2.7878491712665885,20.562361032676364,0.0,38.72269044902037,21.264239220154497,13.60782919211038,28.770626493044382
9,282.1009907424107,3.0,282.1006155201606,282.1015370125612,1.8147409595248654,0.4741710855910927,0.0,1.8070949232814328,0.0,0.0,0.0
10,285.13008501809657,5.0,285.1283527151916,285.13276844455083,5.214756832421393,2.7725764165085773,0.0,10.793152476861996,0.0,0.0,3.1195346166425253
11,299.110042566702,15.0,299.1091486870477,299.11078984591035,2.525263554873853,40.14725820476958,0.0,75.04139180922488,41.47602976660196,21.21177709695634,66.255168856327
12,300.1127968213542,3.0,300.11179085783294,300.11312468046765,2.4691135556287573,0.7277335147613504,0.0,3.804281456080341,0.0,0.0,0.0
13,385.1463805858205,19.0,385.1451629821637,385.1471502037663,2.77060478777677,100.0,87.72636911302124,115.31555306289907,100.79618866436516,93.53201310143766,107.13245469912765
14,385.20474983850033,11.0,385.202600269992,385.2121643960739,12.40864270963946,6.011822869958585,0.0,13.677715495846304,7.94549323865631,0.0,10.530883744069781
15,386.1501307798128,14.0,386.1467209138343,386.15383388330645,10.581687523133798,8.418987033085683,0.0,15.742830401034714,8.48396144930704,3.7971454292366094,12.288218701415868
