,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,411.0,43.0,1.0,21961.0,1.0
1,423.0,49.0,0.9580228202245646,21970.0,1.0
2,398.0,48.0,0.9614539830548705,21972.0,1.0
3,453.0,53.0,1.0,21973.0,1.0
4,454.0,53.0,0.9513111249044409,21974.0,1.0
5,412.0,43.0,0.9557389657161013,21975.0,1.0
6,391.0,44.0,0.982333054015972,21984.0,1.0
7,429.0,45.0,1.0,21987.0,1.0
8,428.0,45.0,0.9561624334862604,21988.0,1.0
9,452.0,53.0,0.960662564608026,21990.0,1.0
10,382.0,34.0,0.9693552873866408,21991.0,1.0
11,393.0,44.0,0.9514245531021841,21997.0,1.0
12,399.0,48.0,1.0,21998.0,1.0
13,445.0,17.0,0.9902267477708664,22002.0,1.0
14,396.0,35.0,0.9705761619088,22004.0,1.0
15,413.0,43.0,1.0,22005.0,1.0
16,415.0,43.0,0.9586832366196101,22009.0,1.0
17,394.0,44.0,0.9799704642350959,22015.0,1.0
18,407.0,16.0,0.9598726914955542,22018.0,1.0
19,354.0,33.0,0.9698889897284717,22022.0,1.0
20,451.0,52.0,1.0,22023.0,1.0
21,445.0,51.0,0.9503821354256223,22031.0,1.0
22,400.0,48.0,1.0,22032.0,1.0
23,384.0,34.0,0.9604821340128876,22037.0,1.0
24,361.0,31.0,1.0,22040.0,1.0
25,401.0,48.0,1.0,22051.0,1.0
26,434.0,45.0,1.0,22053.0,1.0
27,435.0,46.0,1.0,22055.0,1.0
28,332.0,42.0,1.0,22059.0,1.0
29,409.0,16.0,0.961940518152609,22062.0,1.0
30,386.0,34.0,0.9655791769831746,22068.0,1.0
31,398.0,44.0,0.9550758625792347,22069.0,1.0
32,393.0,47.0,1.0,22074.0,1.0
33,369.0,15.0,1.0,22076.0,1.0
34,450.0,51.0,0.9842848101270253,22080.0,1.0
35,389.0,34.0,0.9739852040971575,22085.0,1.0
36,390.0,34.0,0.9509191246021267,22086.0,1.0
37,392.0,50.0,1.0,22087.0,1.0
38,448.0,17.0,0.9832522575894747,22090.0,1.0
39,456.0,52.0,0.9668493488172185,22091.0,1.0
40,462.0,53.0,1.0,22094.0,1.0
41,355.0,27.0,0.9509033059933968,22096.0,1.0
42,419.0,43.0,1.0,22098.0,1.0
43,418.0,43.0,0.9764105919816627,22099.0,1.0
44,399.0,44.0,1.0,22104.0,1.0
45,395.0,47.0,0.9555114569339275,22105.0,1.0
46,404.0,44.0,1.0,22117.0,1.0
47,441.0,45.0,1.0,22119.0,1.0
48,439.0,45.0,1.0,22121.0,1.0
49,437.0,46.0,0.9570972392864074,22123.0,1.0
50,456.0,51.0,0.961906472455414,22130.0,1.0
51,455.0,52.0,0.9746355305149348,22133.0,1.0
52,329.0,7.0,1.0,22137.0,1.0
53,418.0,16.0,1.0,22140.0,1.0
54,457.0,51.0,0.9694510675764212,22148.0,1.0
55,405.0,48.0,1.0,22151.0,1.0
56,404.0,48.0,1.0,22152.0,1.0
57,468.0,53.0,0.9643399664396624,22154.0,1.0
58,461.0,52.0,0.9727836586433934,22155.0,1.0
59,401.0,35.0,0.9928267348109571,22156.0,1.0
60,466.0,53.0,0.9668633511191179,22158.0,1.0
61,416.0,16.0,0.9591362567449251,22162.0,1.0
62,374.0,15.0,0.9706004279120402,22168.0,1.0
63,393.0,34.0,0.9834755859491409,22170.0,1.0
64,364.0,33.0,0.9581771904329472,22176.0,1.0
65,443.0,45.0,1.0,22177.0,1.0
66,463.0,52.0,0.9663264393616283,22179.0,1.0
67,472.0,53.0,0.9625335144184989,22180.0,1.0
68,395.0,50.0,1.0,22181.0,1.0
69,473.0,53.0,0.9624988260940571,22183.0,1.0
70,422.0,16.0,0.9526329675700572,22185.0,1.0
71,398.0,34.0,0.9659738523131661,22188.0,1.0
72,396.0,50.0,1.0,22189.0,1.0
73,402.0,17.0,0.9668176813428497,21678.0,1.0
74,354.0,15.0,0.9767118412085832,21681.0,1.0
75,423.0,43.0,1.0,22193.0,1.0
76,406.0,17.0,0.9734707900840923,21683.0,1.0
77,367.0,26.0,0.9544727474958674,22196.0,1.0
78,368.0,35.0,0.9624362902683861,21685.0,1.0
79,407.0,17.0,0.9938572936187958,21686.0,1.0
80,411.0,49.0,0.9507698387697288,21687.0,1.0
81,397.0,47.0,1.0,22198.0,1.0
82,408.0,17.0,0.9651785341439224,21689.0,1.0
83,407.0,46.0,0.96196216741164,21690.0,1.0
84,318.0,33.0,0.9731071396985075,21691.0,1.0
85,370.0,35.0,0.9820114620211154,21692.0,1.0
86,318.0,42.0,1.0,21693.0,1.0
87,389.0,16.0,0.9647489756243736,21695.0,1.0
88,471.0,53.0,1.0,22207.0,1.0
89,409.0,17.0,0.9947732522080666,21697.0,1.0
90,371.0,35.0,1.0,21702.0,1.0
91,405.0,43.0,0.9746077597101764,21703.0,1.0
92,412.0,17.0,0.9827462325884412,21704.0,1.0
93,397.0,48.0,0.9698414035351735,21705.0,1.0
94,382.0,47.0,0.9654228669395378,21706.0,1.0
95,342.0,42.0,1.0,22217.0,1.0
96,369.0,34.0,0.9720779934825271,21708.0,1.0
97,445.0,45.0,0.9561108095750107,22220.0,1.0
98,430.0,49.0,1.0,22222.0,1.0
99,372.0,35.0,0.9602192523896543,21712.0,1.0
100,466.0,52.0,0.9756954475878473,22224.0,1.0
101,467.0,52.0,0.9692206538510598,22225.0,1.0
