,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05419489079621,6.0,55.05413282076076,55.054306327929595,1.1315978013518884,0.10455961033017237,0.0,0.4463549620222857,0.0,0.0,0.0
1,57.06980789083383,48.0,57.0697487729321,57.069894042810375,1.05947450626161,12.303146658281229,11.054218184675653,13.682363400421107,12.119334045807745,11.509203312273863,13.148780231152484
2,58.07308716568844,4.0,58.07294311073517,58.07361590102857,6.135086855920408,0.04513625114573184,0.0,0.0,0.0,0.0,0.0
3,73.02840756301194,37.0,73.02813274594953,73.02876182469969,4.276633971094101,1.198060734334682,0.0,1.9277770666535092,1.413612499768231,0.942235803257591,1.6775337338464558
4,73.06471639841152,5.0,73.06447703538832,73.06480291903006,2.2901927189331874,0.049912891280343125,0.0,0.11099634377917043,0.0,0.0,0.0
5,89.05966667116101,39.0,89.05938317514239,89.0600995501808,2.8470680963838357,1.2127282559685473,0.0,1.8413922225930879,1.3651980321410244,1.043396568744738,1.6266093361575598
6,94.02634108909469,3.0,94.02630145170316,94.02688841315602,3.4680674825188738,0.14926078838441886,0.0,0.0,0.0,0.0,0.0
7,99.11677775817844,25.0,99.11657114295888,99.1172208061465,3.1333987008438213,0.533671788449993,0.0,1.1778317815813837,0.61340742512952,0.0,0.9509825955329388
8,101.05955774240267,11.0,101.05934023910612,101.05997232014964,1.544231394322996,0.14310710950295322,0.0,0.6249981490297443,0.0,0.0,0.0
9,133.08565821575192,8.0,133.08542364775147,133.08618154837308,3.899303768077785,0.10872394515297636,0.0,0.46939899879264574,0.0,0.0,0.0
10,171.11079188716658,4.0,171.11071695575689,171.11095156517064,0.8190267499732832,0.13413605816751525,0.0,0.0,0.0,0.0,0.0
11,171.1221511791107,26.0,171.12156892519667,171.12251615217193,2.2787619221562525,0.7917789825391616,0.0,1.6419278152200052,1.156463356946795,0.0,1.4883795188775473
12,171.13775814750778,48.0,171.13764655657783,171.13784263016382,0.5137532567695807,100.0,99.77941665295624,100.21763569527377,100.01505591297416,99.91948834899483,100.1180773097802
13,172.14137478409444,48.0,172.14090117748418,172.14180784476986,2.216376610737969,6.3692361169792955,5.411909237058234,7.395756954777357,6.321396650206886,5.90140042803194,6.713123457467465
14,247.13191943867585,3.0,247.13188531068673,247.1324304996562,1.225591423027914,0.1382758713318215,0.0,0.0,0.0,0.0,0.0
15,303.2789058413174,5.0,303.2783109614269,303.2795420324411,1.644101994834613,0.08288802820503467,0.0,0.12644561382739222,0.0,0.0,0.0
16,304.2633327792554,5.0,304.2628379625728,304.2640102575817,2.142438252662152,0.08360774395316035,0.0,0.11592346504141489,0.0,0.0,0.0
17,320.2198147513575,3.0,320.2181687889923,320.2199373759182,3.0683556948610584,0.07766620164470849,0.0,0.0,0.0,0.0,0.0
18,321.16570360919434,19.0,321.1624257282931,321.1685677189664,6.03190180936442,0.6953489276718611,0.0,2.2086590162202464,0.0,0.0,1.2485000690281591
19,321.2052567006485,21.0,321.2022653857575,321.2084781302151,6.152645478250373,0.8769806573964642,0.0,2.5256761569926494,0.0,0.0,1.512024088824942
20,321.29093033742106,5.0,321.2893566866737,321.29118242200155,4.6819761167115725,0.07877197302925346,0.0,0.14801542220707709,0.0,0.0,0.0
