,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1770.0,52.0,0.9709835112408015,107061.0,5.0
1,1772.0,52.0,1.0,107063.0,5.0
2,1615.0,16.0,0.9838087790628163,107066.0,5.0
3,1616.0,16.0,0.9892632636767345,107067.0,5.0
4,2009.0,18.0,1.0,107071.0,5.0
5,1762.0,56.0,1.0,109122.0,5.0
6,2012.0,18.0,1.0,107075.0,5.0
7,1792.0,55.0,1.0,109133.0,5.0
8,1764.0,56.0,1.0,109135.0,5.0
9,1896.0,39.0,0.9599424783764209,107095.0,5.0
10,1900.0,39.0,1.0,107096.0,5.0
11,1767.0,56.0,1.0,109143.0,5.0
12,1898.0,39.0,0.9648185574413329,107098.0,5.0
13,1899.0,39.0,0.9683450557243541,107099.0,5.0
14,1885.0,22.0,1.0,109146.0,5.0
15,1918.0,23.0,1.0,109150.0,5.0
16,1584.0,43.0,0.9868091003764466,107103.0,5.0
17,1739.0,51.0,0.9671123521619905,107109.0,5.0
18,1754.0,28.0,0.9645801781737577,109159.0,5.0
19,1568.0,35.0,0.9750628534765121,107117.0,5.0
20,1649.0,16.0,0.9925386733244534,109180.0,5.0
21,1686.0,49.0,0.9643960004709643,107134.0,5.0
22,1685.0,49.0,0.9587704073643591,107135.0,5.0
23,1802.0,53.0,1.0,107137.0,5.0
24,2120.0,0.0,1.0,109186.0,5.0
25,1734.0,51.0,1.0,107141.0,5.0
26,1709.0,7.0,0.9588058075432814,109189.0,5.0
27,1751.0,30.0,0.9592429736095699,109191.0,5.0
28,1687.0,49.0,0.9608157674927411,107144.0,5.0
29,1683.0,49.0,0.9794052744520891,107145.0,5.0
30,2167.0,2.0,1.0,109193.0,5.0
31,2168.0,2.0,1.0,109194.0,5.0
32,2129.0,1.0,1.0,107148.0,5.0
33,1680.0,29.0,0.9616231446222987,109196.0,5.0
34,1681.0,29.0,1.0,109198.0,5.0
35,1655.0,15.0,0.9695854510826745,107152.0,5.0
36,1701.0,9.0,0.9803004292497014,107154.0,5.0
37,1708.0,7.0,0.9592488866356464,109203.0,5.0
38,1641.0,34.0,0.9582538895762233,109206.0,5.0
39,1704.0,9.0,0.9778011233916607,107163.0,5.0
40,2046.0,37.0,1.0,107166.0,5.0
41,1636.0,34.0,0.9658541981070569,109216.0,5.0
42,1637.0,34.0,0.9738176808443905,109217.0,5.0
43,1614.0,16.0,0.9918186651159433,107171.0,5.0
44,1718.0,32.0,0.962039006191629,109219.0,5.0
45,1946.0,54.0,0.9566540511416104,107174.0,5.0
46,1621.0,43.0,0.9683679625185874,109222.0,5.0
47,1848.0,41.0,1.0,109223.0,5.0
48,1846.0,41.0,1.0,109226.0,5.0
49,1848.0,22.0,1.0,107187.0,5.0
50,1811.0,52.0,1.0,109236.0,5.0
51,1915.0,21.0,0.9902024299072234,107191.0,5.0
52,1619.0,43.0,0.9811883641310795,109240.0,5.0
53,2082.0,36.0,1.0,109241.0,5.0
54,1622.0,16.0,0.9943805774286287,107195.0,5.0
55,1666.0,47.0,0.9767385151207938,109246.0,5.0
56,2182.0,4.0,1.0,107200.0,5.0
57,1793.0,6.0,0.9538385831928332,109249.0,5.0
58,1619.0,16.0,0.9978583850291783,107202.0,5.0
59,1660.0,15.0,0.9874104291366923,107203.0,5.0
60,2048.0,36.0,1.0,107204.0,5.0
61,1943.0,39.0,1.0,109251.0,5.0
62,2146.0,57.0,1.0,109252.0,5.0
63,1762.0,48.0,0.9506530763988353,109253.0,5.0
64,1758.0,8.0,1.0,109258.0,5.0
65,1924.0,23.0,1.0,109259.0,5.0
66,1720.0,13.0,1.0,109262.0,5.0
67,1751.0,27.0,1.0,107215.0,5.0
68,1571.0,14.0,1.0,107216.0,5.0
69,2019.0,18.0,1.0,107222.0,5.0
70,1720.0,32.0,0.9636562029183997,109271.0,5.0
71,2018.0,18.0,1.0,107224.0,5.0
72,1723.0,13.0,0.9813921416903864,109276.0,5.0
73,1522.0,33.0,0.971151207924223,107230.0,5.0
74,1721.0,32.0,0.9701803734301803,109282.0,5.0
75,1740.0,51.0,0.9707383457087027,107235.0,5.0
76,1573.0,35.0,0.9551431892381239,107236.0,5.0
77,1738.0,9.0,0.9884497365299146,109287.0,5.0
78,1709.0,12.0,0.9722157836638318,109291.0,5.0
79,1708.0,12.0,0.9696586348300502,109292.0,5.0
80,2114.0,3.0,0.951577032967416,109294.0,5.0
81,1685.0,45.0,1.0,107248.0,5.0
82,2024.0,18.0,1.0,107249.0,5.0
83,2208.0,4.0,1.0,109297.0,5.0
84,1704.0,50.0,0.9601255173133224,109301.0,5.0
85,1726.0,13.0,0.9714412969275996,109302.0,5.0
86,1712.0,12.0,0.9720834522172189,109304.0,5.0
87,1684.0,45.0,0.9748669683288089,107258.0,5.0
88,1608.0,11.0,0.9770267690813906,107259.0,5.0
89,1731.0,31.0,0.9729432864643,107260.0,5.0
90,1732.0,31.0,0.9829828157418325,107261.0,5.0
91,1920.0,23.0,1.0,109308.0,5.0
92,1703.0,46.0,1.0,107264.0,5.0
93,1646.0,11.0,0.9745975026093457,109312.0,5.0
94,2040.0,19.0,1.0,109314.0,5.0
95,2134.0,1.0,1.0,107271.0,5.0
96,1922.0,23.0,0.9581409311085711,109321.0,5.0
97,1516.0,33.0,1.0,107275.0,5.0
98,1949.0,54.0,1.0,107276.0,5.0
99,2115.0,3.0,1.0,109325.0,5.0
100,1707.0,12.0,0.9829403577114959,109326.0,5.0
101,1711.0,26.0,0.9648715104849316,109329.0,5.0
102,1623.0,16.0,0.9903316872806718,107283.0,5.0
103,2165.0,2.0,1.0,109334.0,5.0
104,1711.0,28.0,0.9754769425003701,107287.0,5.0
105,2166.0,2.0,1.0,109335.0,5.0
106,1722.0,48.0,0.9848746979252465,107289.0,5.0
107,1793.0,55.0,1.0,109336.0,5.0
108,2136.0,1.0,1.0,107292.0,5.0
109,1773.0,56.0,0.9521092514808475,109340.0,5.0
110,1907.0,39.0,1.0,107296.0,5.0
111,1794.0,55.0,1.0,109346.0,5.0
112,1574.0,44.0,1.0,107299.0,5.0
113,2135.0,1.0,1.0,107301.0,5.0
114,1917.0,21.0,0.9558410084503236,107306.0,5.0
115,1699.0,46.0,1.0,107313.0,5.0
116,1572.0,35.0,0.9745705006939183,107315.0,5.0
117,1889.0,22.0,1.0,109364.0,5.0
118,1737.0,24.0,0.959435377941788,107317.0,5.0
119,1698.0,46.0,0.9671725197485473,107318.0,5.0
120,2048.0,37.0,1.0,107319.0,5.0
121,1721.0,48.0,0.9712617729496518,107321.0,5.0
122,1714.0,12.0,0.9648493115532992,109377.0,5.0
123,2010.0,38.0,1.0,109381.0,5.0
124,1717.0,50.0,0.9543065395691483,109384.0,5.0
125,1716.0,50.0,0.9649936677291743,109386.0,5.0
126,1729.0,56.0,1.0,107340.0,5.0
127,2009.0,38.0,1.0,109401.0,5.0
128,2041.0,19.0,0.986158920986146,109402.0,5.0
129,1731.0,13.0,0.9527352826525697,109407.0,5.0
130,1851.0,22.0,1.0,107360.0,5.0
131,1950.0,54.0,1.0,107361.0,5.0
132,2120.0,3.0,1.0,109412.0,5.0
133,1919.0,21.0,1.0,107365.0,5.0
134,2121.0,3.0,1.0,109413.0,5.0
135,1700.0,25.0,0.9739864011796378,109416.0,5.0
136,1766.0,48.0,0.9554155067065079,109422.0,5.0
137,1615.0,11.0,0.9785000444344379,107375.0,5.0
138,1929.0,23.0,1.0,109423.0,5.0
139,2191.0,4.0,1.0,107378.0,5.0
140,2187.0,4.0,1.0,107379.0,5.0
141,2186.0,4.0,1.0,107380.0,5.0
142,2188.0,4.0,1.0,107382.0,5.0
143,1921.0,21.0,1.0,107387.0,5.0
144,1920.0,21.0,0.9763007748045587,107388.0,5.0
145,1585.0,44.0,0.9653516602914743,107390.0,5.0
146,1581.0,44.0,0.9769099038248185,107392.0,5.0
147,1612.0,14.0,0.9827490737608792,109442.0,5.0
148,1611.0,14.0,0.9870321427879197,109443.0,5.0
149,1706.0,46.0,0.9702910734339941,107397.0,5.0
150,2206.0,5.0,1.0,109445.0,5.0
151,1613.0,14.0,0.9715929850908777,109446.0,5.0
152,1674.0,26.0,0.9703279973699022,107401.0,5.0
153,1675.0,26.0,0.9659157839936494,107402.0,5.0
154,1598.0,34.0,0.9704687520356278,107403.0,5.0
155,1622.0,43.0,0.9539419765104843,109450.0,5.0
156,2086.0,36.0,1.0,109452.0,5.0
157,2148.0,57.0,1.0,109453.0,5.0
158,1767.0,48.0,0.9502727633026046,109457.0,5.0
159,1724.0,32.0,0.9537414615199054,109460.0,5.0
160,1798.0,6.0,1.0,109463.0,5.0
161,1586.0,44.0,1.0,107418.0,5.0
162,1646.0,34.0,0.9717562161137028,109470.0,5.0
163,1727.0,45.0,1.0,109472.0,5.0
164,1734.0,31.0,1.0,107425.0,5.0
165,2149.0,57.0,1.0,109477.0,5.0
166,1910.0,39.0,1.0,107431.0,5.0
167,2123.0,0.0,0.9597512830143815,109480.0,5.0
168,1528.0,33.0,0.9670435949533012,107433.0,5.0
169,2053.0,36.0,0.9817337707174785,107435.0,5.0
170,1651.0,10.0,0.9624520090267207,109484.0,5.0
171,1527.0,33.0,0.9878827910881972,107443.0,5.0
172,1623.0,43.0,0.9501274862981897,109495.0,5.0
173,2027.0,18.0,1.0,107448.0,5.0
174,1525.0,33.0,0.9709944373437558,107450.0,5.0
175,1687.0,29.0,1.0,109502.0,5.0
176,1688.0,29.0,0.9736869310554308,109503.0,5.0
177,1815.0,41.0,1.0,107460.0,5.0
178,1686.0,29.0,0.9737632016311927,109509.0,5.0
179,1811.0,53.0,1.0,107462.0,5.0
180,1694.0,49.0,0.9535105380623027,107466.0,5.0
181,1739.0,9.0,0.9764055860718656,109514.0,5.0
182,2204.0,5.0,0.950419306813698,109518.0,5.0
183,1690.0,29.0,0.9582020671256984,109519.0,5.0
184,2055.0,36.0,1.0,107473.0,5.0
185,2054.0,36.0,0.9827213963761988,107474.0,5.0
186,1743.0,51.0,0.9945980729712129,107476.0,5.0
187,1745.0,51.0,1.0,107477.0,5.0
188,1756.0,28.0,0.9577081889082593,109524.0,5.0
