,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,75.02618793485019,6.0,75.02594337636407,75.0265299714495,3.539985620232763,10.853764915466632,0.0,39.44988408335707,0.0,0.0,15.560498313151774
1,147.09212805563152,4.0,147.0914263513294,147.09249105917598,2.1432459070723313,8.8544028016579,0.0,39.26713254184993,0.0,0.0,0.0
2,159.06539976738944,16.0,159.06481137166904,159.06578945836702,1.7306198047758772,60.01932651424371,0.0,87.19744930679293,66.66405056960986,50.018494352119205,81.19898831665432
3,181.04711685140896,18.0,181.04641130588266,181.04757205873466,1.4909626142618084,100.0,58.78883175017086,130.68695987230464,115.93574643588413,78.25509371565549,126.19511279242447
4,195.09206926224465,6.0,195.09194494562888,195.0935214639008,2.8724325164479954,15.431123617469503,0.0,57.721146142201995,0.0,0.0,19.776079945948613
5,226.96164753553842,6.0,226.95950044273582,226.96358186167333,11.224521685937459,12.026979257280448,0.0,40.011188222031485,0.0,0.0,31.379156333217832
6,240.15018285509768,8.0,240.14801315071497,240.15069653061158,1.7047576413777747,23.946220963104935,0.0,67.50339738582856,0.0,0.0,47.70150428899557
7,241.0674465855553,14.0,241.0667221692061,241.07108204593666,7.217067765798247,37.16328406991745,0.0,62.054404360401726,43.70627209074878,18.92122369852981,50.3938092046129
8,241.09955590180886,4.0,241.09918091832537,241.1004310751278,2.5900250585477984,9.164769405632171,0.0,45.37141029910366,0.0,0.0,0.0
9,241.15505362057326,6.0,241.15284441954566,241.15607464992695,8.041528732052253,11.971563940824785,0.0,46.88505255329403,0.0,0.0,21.091751410531316
