,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2311.0,36.0,0.9538133156416803,125544.0,8.0
1,2157.0,22.0,1.0,125419.0,8.0
2,2131.0,27.0,1.0,125421.0,8.0
3,2080.0,24.0,1.0,125422.0,8.0
4,2325.0,0.0,1.0,125550.0,8.0
5,2457.0,5.0,1.0,125553.0,8.0
6,2219.0,38.0,1.0,125429.0,8.0
7,2273.0,20.0,1.0,125557.0,8.0
8,2392.0,58.0,1.0,125432.0,8.0
9,2304.0,36.0,1.0,125433.0,8.0
10,2220.0,38.0,1.0,125437.0,8.0
11,2067.0,28.0,1.0,125439.0,8.0
12,2134.0,40.0,1.0,125440.0,8.0
13,2348.0,1.0,1.0,125444.0,8.0
14,2269.0,18.0,1.0,125446.0,8.0
15,2312.0,0.0,1.0,125448.0,8.0
16,2394.0,58.0,1.0,125451.0,8.0
17,2432.0,57.0,1.0,125452.0,8.0
18,2398.0,58.0,1.0,125541.0,8.0
19,2027.0,55.0,1.0,125458.0,8.0
20,2315.0,0.0,1.0,125461.0,8.0
21,2220.0,54.0,0.973310576923653,125338.0,8.0
22,2019.0,9.0,1.0,125467.0,8.0
23,2221.0,54.0,1.0,125340.0,8.0
24,2270.0,18.0,1.0,125471.0,8.0
25,2223.0,38.0,1.0,125472.0,8.0
26,2352.0,1.0,1.0,125473.0,8.0
27,2222.0,54.0,1.0,125350.0,8.0
28,2274.0,37.0,1.0,125351.0,8.0
29,2267.0,20.0,1.0,125481.0,8.0
30,2005.0,29.0,0.961964619459431,125354.0,8.0
31,2290.0,19.0,1.0,125482.0,8.0
32,2272.0,18.0,0.956187576538678,125484.0,8.0
33,2343.0,2.0,1.0,125358.0,8.0
34,2275.0,37.0,1.0,125360.0,8.0
35,2287.0,19.0,1.0,125361.0,8.0
36,2306.0,36.0,1.0,125493.0,8.0
37,2043.0,8.0,1.0,125496.0,8.0
38,2344.0,1.0,1.0,125369.0,8.0
39,2288.0,19.0,1.0,125370.0,8.0
40,2351.0,2.0,1.0,125501.0,8.0
41,2276.0,37.0,1.0,125374.0,8.0
42,2291.0,19.0,1.0,125502.0,8.0
43,2397.0,58.0,1.0,125503.0,8.0
44,2292.0,19.0,1.0,125507.0,8.0
45,2274.0,18.0,1.0,125509.0,8.0
46,2268.0,20.0,1.0,125514.0,8.0
47,2346.0,1.0,1.0,125391.0,8.0
48,2353.0,2.0,1.0,125522.0,8.0
49,2193.0,39.0,1.0,125398.0,8.0
50,2293.0,19.0,1.0,125526.0,8.0
51,2354.0,2.0,1.0,125527.0,8.0
52,2227.0,21.0,1.0,125401.0,8.0
53,2266.0,18.0,1.0,125402.0,8.0
54,2286.0,37.0,1.0,125528.0,8.0
55,2324.0,0.0,1.0,125532.0,8.0
56,2214.0,38.0,1.0,125408.0,8.0
57,2215.0,38.0,1.0,125411.0,8.0
58,2270.0,20.0,1.0,125540.0,8.0
59,2456.0,5.0,1.0,125413.0,8.0
60,2390.0,58.0,0.9670626588938408,125385.0,8.0
61,1992.0,56.0,1.0,125485.0,8.0
62,2430.0,57.0,1.0,125393.0,8.0
63,2133.0,40.0,1.0,125426.0,8.0
64,2314.0,0.0,0.9536174625027385,125459.0,8.0
65,1993.0,56.0,1.0,125490.0,8.0
66,2355.0,1.0,1.0,125491.0,8.0
67,2265.0,20.0,1.0,125368.0,8.0
68,2264.0,18.0,1.0,125378.0,8.0
69,2081.0,30.0,1.0,125562.0,8.0
70,2351.0,1.0,1.0,125466.0,8.0
71,2384.0,3.0,1.0,125469.0,8.0
72,2289.0,19.0,1.0,125474.0,8.0
73,2393.0,58.0,1.0,125447.0,8.0
74,2455.0,5.0,0.9657553710531701,125384.0,8.0
75,2223.0,54.0,1.0,125407.0,8.0
76,2217.0,38.0,1.0,125423.0,8.0
77,2300.0,19.0,1.0,125551.0,8.0
78,2224.0,54.0,1.0,125427.0,8.0
79,2454.0,5.0,1.0,125363.0,8.0
80,2300.0,36.0,0.9726562857739056,125365.0,8.0
81,2344.0,2.0,1.0,125366.0,8.0
82,2356.0,1.0,1.0,125494.0,8.0
83,2347.0,2.0,1.0,125400.0,8.0
84,1991.0,56.0,1.0,125435.0,8.0
85,2132.0,27.0,1.0,125438.0,8.0
86,2065.0,28.0,1.0,125343.0,8.0
