,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,50.20209336948312,3.0,50.20143188129608,50.20226139731299,9.179741335072732,1.0706353924908363,0.0,0.0,0.0,0.0,0.0
1,50.21205708683297,3.0,50.211687485088824,50.213524128860925,20.320968914036648,0.8846094494450697,0.0,0.0,0.0,0.0,0.0
2,50.22484498453386,3.0,50.224464758005695,50.22506010048066,6.58530294175252,1.0679033835865166,0.0,0.0,0.0,0.0,0.0
3,50.31245422885589,3.0,50.31239644232273,50.31270841151705,3.4447975501363217,1.1618678742604085,0.0,0.0,0.0,0.0,0.0
4,50.3159164466973,4.0,50.315249474016134,50.31708647693575,27.98962459510567,1.6186293937663103,0.0,0.0,0.0,0.0,0.0
5,50.32395466824439,3.0,50.32335176554963,50.32534819096735,22.039707319790764,1.3446137930477458,0.0,0.0,0.0,0.0,0.0
6,50.65767304920915,3.0,50.656729510443505,50.65938501394814,29.122532402160882,0.81993443188472,0.0,0.0,0.0,0.0,0.0
7,50.666158621554025,3.0,50.664781701455155,50.66627435953881,16.36702906801944,0.8906659431086789,0.0,0.0,0.0,0.0,0.0
8,50.72218009452614,3.0,50.72138835308646,50.723078162733806,18.508335715691203,1.3600550108131038,0.0,0.0,0.0,0.0,0.0
9,50.76734508818942,4.0,50.76589115352185,50.7689890021529,18.28920680552733,1.888024200809228,0.0,0.0,0.0,0.0,0.0
10,50.78687683547531,3.0,50.7853513593818,50.7877541000101,26.28348084749604,1.213638405988407,0.0,0.0,0.0,0.0,0.0
11,50.82046104025642,3.0,50.81916391728967,50.82159577902412,26.58445573421243,1.0256799605924034,0.0,0.0,0.0,0.0,0.0
12,50.903057802015454,6.0,50.90141966384438,50.90631448987572,62.15583860178136,2.9164223274083994,0.0,0.0,0.0,0.0,0.0
13,50.91784597805346,3.0,50.91746538191606,50.918183189867314,7.831874807119903,1.4210215194073428,0.0,0.0,0.0,0.0,0.0
14,50.92182538227331,4.0,50.9204964094033,50.9229969121884,22.16469584083549,1.5392836717024811,0.0,0.0,0.0,0.0,0.0
15,51.00376423597591,3.0,51.00333328923549,51.00452279626155,12.956636565815502,1.5952035224412553,0.0,0.0,0.0,0.0,0.0
16,51.21096001951817,5.0,51.209102368727216,51.212982246026,62.7863986665767,1.3887198314679945,0.0,0.0,0.0,0.0,0.0
17,51.241673534965464,4.0,51.24060895293468,51.242301563964226,17.039563300097342,1.3204462558838193,0.0,0.0,0.0,0.0,0.0
18,51.26475754448901,4.0,51.26394629322741,51.265964737563706,21.7402362042381,1.3610869043109275,0.0,0.0,0.0,0.0,0.0
19,51.47035516323302,3.0,51.47025347460516,51.47156439957832,14.14973045068997,0.8003252232991731,0.0,0.0,0.0,0.0,0.0
20,51.51122876837855,3.0,51.50944962727762,51.51288251544744,37.024162302866905,1.2485916045192154,0.0,0.0,0.0,0.0,0.0
21,51.584659731520674,3.0,51.58407136851178,51.58542915320471,14.623045559171837,0.6972809223843509,0.0,0.0,0.0,0.0,0.0
22,51.8772691311636,4.0,51.874916216650945,51.87946996930499,48.88816992238389,1.8293155247026966,0.0,0.0,0.0,0.0,0.0
23,51.95388366116592,5.0,51.9526916603797,51.95575321896175,44.87513620012377,1.7104902141864047,0.0,0.0,0.0,0.0,0.0
24,52.010254643269576,3.0,52.009826078357364,52.011009103993885,12.636670772725035,1.1141222735844396,0.0,0.0,0.0,0.0,0.0
25,52.23583797956096,3.0,52.235000993356536,52.23664955246065,17.533291402560156,0.8424453391308887,0.0,0.0,0.0,0.0,0.0
26,52.55394643840425,3.0,52.55356320295215,52.55477827379842,12.844693972301174,1.0152506916478876,0.0,0.0,0.0,0.0,0.0
27,52.57142475587993,3.0,52.5709886609159,52.572030040575896,11.00491870326899,0.5511776085036035,0.0,0.0,0.0,0.0,0.0
28,52.585501988756135,3.0,52.58484900315822,52.58684832474498,21.122441982327505,1.0926967802927139,0.0,0.0,0.0,0.0,0.0
29,52.73335369968002,3.0,52.73202822115679,52.73492772723445,30.546828464244115,1.4779246430910362,0.0,0.0,0.0,0.0,0.0
30,52.99278894465058,3.0,52.991913446379485,52.993943495898996,21.282240679883692,0.8800478278239757,0.0,0.0,0.0,0.0,0.0
31,53.36938535791204,3.0,53.36857736812109,53.369921689081416,13.993883814705157,1.3439810988522487,0.0,0.0,0.0,0.0,0.0
32,53.58726662120027,3.0,53.58560435374433,53.58869439706325,32.03542261018964,0.9519982416992205,0.0,0.0,0.0,0.0,0.0
33,53.6151495535469,3.0,53.613479497491305,53.616832393232855,34.74241649850477,1.239943077129573,0.0,0.0,0.0,0.0,0.0
34,53.63678061300385,4.0,53.635031900172194,53.63805669969771,39.87128734805409,1.3634500290881229,0.0,0.0,0.0,0.0,0.0
35,53.666061433310574,3.0,53.66540038564949,53.6677026311251,23.833037679020922,0.7626849879999186,0.0,0.0,0.0,0.0,0.0
36,53.759271659342126,5.0,53.757345289895,53.75990952779613,26.194963696098036,1.250500125025618,0.0,0.0,0.0,0.0,0.0
37,53.78963521351714,3.0,53.78848795452249,53.79040711706445,19.82168884323363,1.705543605986799,0.0,0.0,0.0,0.0,0.0
38,53.80106549573654,4.0,53.800319152344024,53.801851317418595,17.257020762749484,1.455196170737793,0.0,0.0,0.0,0.0,0.0
39,54.33834493259452,3.0,54.33833580419345,54.33973425484737,14.297767643020348,1.3335922442023191,0.0,0.0,0.0,0.0,0.0
40,54.39283100009904,3.0,54.39241965083613,54.3937876208908,13.972123710545917,0.6246685453895888,0.0,0.0,0.0,0.0,0.0
41,54.40979741871065,4.0,54.40801592721614,54.409952813266266,11.923474037351461,1.3029300121536171,0.0,0.0,0.0,0.0,0.0
42,54.484837179472045,3.0,54.48477893777543,54.48542037039167,6.540378422864633,0.35427706833645123,0.0,0.0,0.0,0.0,0.0
