,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3400.0,1.0,1.0,220365.0,31.0
1,3661.0,40.0,1.0,222413.0,31.0
2,3852.0,29.0,1.0,222414.0,31.0
3,3576.0,52.0,1.0,220372.0,31.0
4,3473.0,56.0,1.0,222421.0,31.0
5,3675.0,32.0,1.0,220374.0,31.0
6,3748.0,13.0,1.0,222422.0,31.0
7,3577.0,51.0,1.0,220379.0,31.0
8,3578.0,51.0,1.0,220386.0,31.0
9,3651.0,23.0,1.0,220387.0,31.0
10,3747.0,34.0,0.952465902814054,222434.0,31.0
11,3878.0,30.0,1.0,222437.0,31.0
12,3577.0,52.0,1.0,220391.0,31.0
13,3617.0,3.0,1.0,220392.0,31.0
14,3481.0,55.0,1.0,222439.0,31.0
15,3652.0,46.0,1.0,220394.0,31.0
16,3482.0,55.0,1.0,222443.0,31.0
17,3662.0,39.0,1.0,220397.0,31.0
18,3676.0,57.0,1.0,222447.0,31.0
19,3654.0,53.0,1.0,222449.0,31.0
20,3819.0,29.0,1.0,220403.0,31.0
21,3563.0,36.0,1.0,222456.0,31.0
22,3386.0,2.0,1.0,220409.0,31.0
23,3663.0,40.0,1.0,222458.0,31.0
24,3887.0,43.0,1.0,222461.0,31.0
25,4142.0,15.0,1.0,220414.0,31.0
26,3762.0,24.0,1.0,220416.0,31.0
27,3814.0,26.0,1.0,222464.0,31.0
28,3645.0,54.0,1.0,222467.0,31.0
29,3771.0,6.0,1.0,220423.0,31.0
30,3514.0,36.0,1.0,220424.0,31.0
31,3663.0,39.0,1.0,220430.0,31.0
32,3607.0,54.0,1.0,220431.0,31.0
33,3834.0,42.0,1.0,220432.0,31.0
34,3843.0,28.0,1.0,222478.0,31.0
35,3889.0,43.0,1.0,222479.0,31.0
36,3640.0,41.0,0.9548432691110397,222484.0,31.0
37,3748.0,34.0,1.0,222485.0,31.0
38,3728.0,8.0,1.0,222486.0,31.0
39,3650.0,21.0,1.0,220439.0,31.0
40,3639.0,5.0,1.0,222487.0,31.0
41,3716.0,34.0,1.0,220444.0,31.0
42,3865.0,25.0,1.0,222494.0,31.0
43,3876.0,31.0,1.0,220448.0,31.0
44,3866.0,25.0,1.0,222499.0,31.0
45,3581.0,58.0,1.0,222500.0,31.0
46,3651.0,21.0,1.0,220455.0,31.0
47,3659.0,3.0,1.0,222504.0,31.0
48,3720.0,27.0,1.0,220457.0,31.0
49,3586.0,19.0,1.0,222505.0,31.0
50,3656.0,22.0,1.0,222507.0,31.0
51,3867.0,25.0,1.0,222512.0,31.0
52,3855.0,43.0,1.0,220466.0,31.0
53,3596.0,20.0,1.0,222515.0,31.0
54,3641.0,41.0,1.0,222516.0,31.0
55,3932.0,9.0,1.0,220469.0,31.0
56,3515.0,36.0,1.0,220470.0,31.0
57,3442.0,2.0,1.0,222518.0,31.0
58,3773.0,50.0,1.0,222520.0,31.0
59,3795.0,47.0,1.0,220473.0,31.0
60,3909.0,31.0,1.0,222525.0,31.0
61,3666.0,39.0,1.0,220479.0,31.0
62,3485.0,55.0,1.0,222527.0,31.0
63,3474.0,56.0,1.0,222528.0,31.0
64,3765.0,24.0,1.0,220482.0,31.0
65,3691.0,23.0,1.0,222531.0,31.0
66,3845.0,30.0,1.0,220484.0,31.0
67,3772.0,6.0,1.0,220487.0,31.0
68,3861.0,42.0,1.0,222535.0,31.0
69,3678.0,57.0,1.0,222537.0,31.0
70,4017.0,11.0,1.0,222540.0,31.0
71,3609.0,54.0,1.0,220493.0,31.0
72,3444.0,2.0,1.0,222541.0,31.0
73,3883.0,30.0,1.0,222544.0,31.0
74,3588.0,19.0,1.0,222545.0,31.0
75,3665.0,40.0,1.0,222547.0,31.0
76,3686.0,33.0,1.0,220501.0,31.0
77,3433.0,56.0,1.0,220502.0,31.0
78,3599.0,20.0,1.0,222555.0,31.0
79,3777.0,7.0,1.0,222556.0,31.0
80,3678.0,32.0,1.0,220511.0,31.0
81,3581.0,51.0,1.0,220514.0,31.0
82,3878.0,31.0,1.0,220516.0,31.0
83,3551.0,20.0,1.0,220517.0,31.0
84,3803.0,6.0,1.0,222564.0,31.0
85,3656.0,46.0,1.0,220519.0,31.0
86,3643.0,41.0,1.0,222566.0,31.0
87,3772.0,49.0,1.0,220521.0,31.0
88,3615.0,53.0,1.0,220522.0,31.0
89,3599.0,5.0,1.0,220523.0,31.0
90,3600.0,20.0,1.0,222572.0,31.0
91,4278.0,17.0,1.0,220525.0,31.0
92,3582.0,58.0,1.0,222573.0,31.0
93,3996.0,11.0,0.9508622560112164,220528.0,31.0
94,3633.0,45.0,0.9501613193494659,220530.0,31.0
95,3744.0,35.0,1.0,222578.0,31.0
96,3692.0,23.0,1.0,222585.0,31.0
97,3810.0,28.0,1.0,220539.0,31.0
98,3634.0,45.0,1.0,220542.0,31.0
99,3434.0,37.0,1.0,220544.0,31.0
100,3858.0,48.0,1.0,222594.0,31.0
101,3558.0,4.0,1.0,220550.0,31.0
102,3751.0,7.0,1.0,220552.0,31.0
103,3933.0,9.0,1.0,220554.0,31.0
