,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,57.06979789336222,5.0,57.06976271975146,57.06995116802189,0.8371987003286155,6.293274585784417,1.5111400664422021,11.552683166700318,5.816000524210733,3.6487257504811583,9.43145760472763
1,71.08545351243023,5.0,71.08540116165003,71.0855054741948,1.073593796479824,9.463104729152578,2.839923429631558,17.78661440792552,7.762776349900659,5.865278362141359,13.909269284874933
2,84.0444693222712,6.0,84.04425982521434,84.04489103729406,0.7149554985285307,8.761457809784385,4.575494058446073,13.551655162572223,8.157224208334862,5.535940249219606,11.057520492514533
3,101.0233130575142,4.0,101.02324895346129,101.0234280205371,0.7123695726760683,4.827924647422541,0.0,10.156200311051707,4.327573631215916,0.534942901569134,8.216842645665835
4,101.05953242219408,3.0,101.05910832822633,101.05963177811643,2.877566198170296,2.6191992406827858,0.0,6.90349175146984,0.9541059705785175,0.0,4.031286104448499
5,102.0548922224541,4.0,102.05460376284947,102.05536815650431,4.711976175537133,4.890991938597301,0.0,10.033093787429125,4.639882028362777,0.9249020525202875,7.412715429544082
6,111.04412775111506,3.0,111.04378814930293,111.04416242095435,1.87248708650839,4.536562749710995,0.0,10.90920384483996,2.7004844042930234,0.0,6.57540488925286
7,118.049919308815,5.0,118.04966204951336,118.04997203925001,0.3646506735031379,13.602325269664483,3.6196819364710544,25.370712608109912,11.81658126441248,7.327937883263082,22.303711979071103
8,129.05471850331037,4.0,129.05445169162155,129.05519764741734,4.422815249074112,4.286951311663566,0.0,8.745830272732807,4.115023662257893,0.8573564610520636,5.37213122857239
9,129.06594972889116,5.0,129.06570431510167,129.06671579225682,3.098139286181852,4.496190521526125,1.1454336521865867,7.612167808868786,4.730970103523002,2.843719595473465,6.581551534219406
10,130.05000045024178,6.0,130.04953911679627,130.0502910364823,3.6080389961091957,19.185710332785625,10.381738983809159,29.445973435425774,17.729418579121933,12.587670952921231,27.47152341012111
11,138.05534316150045,3.0,138.05484632384758,138.05537152847685,2.1135027656512912,2.375912883635852,0.0,5.92335567471212,1.2043829761954359,0.0,3.8203153586339633
12,147.07714836900158,3.0,147.07711814642437,147.07733227671264,0.8088358563809027,2.4524502559488113,0.0,5.869505692553228,1.4878450752932066,0.0,4.486304358999019
13,159.01304380531556,6.0,159.0123496499425,159.0139452986022,2.2713815089498053,5.1112079712597716,2.6303384402056253,8.506120527650896,4.197164945922791,2.8390621331972863,5.168038341370256
14,166.04967106140555,4.0,166.0494150265389,166.05016565647125,2.5833815965977127,4.364768346446951,0.0,8.067596722100841,5.026708317240009,1.0605447695638364,6.520166604787113
15,184.06041076008344,4.0,184.06026033233715,184.06057654604936,0.6469583762605635,4.90386508298926,0.0,10.042022735957703,4.669572513010072,1.0471369078654666,8.72687044972206
16,212.05499806159068,4.0,212.05424334048817,212.05577195724075,3.656319692420825,5.182615646569863,0.0,9.865682721842973,5.6821642178666165,1.1044895879512155,8.675043994971814
17,252.96627582017845,6.0,252.9653706917863,252.967424887611,2.414788861561599,10.101428976642477,6.834470178133184,14.218609305512736,9.25120744628151,8.406874894080207,12.56061198362472
18,264.9868249061729,5.0,264.98620147980154,264.9869287575294,1.1068776100263937,4.447107850791055,1.6825355711006498,7.153915032381724,4.504872948890792,3.583514381657504,5.650176401203778
19,265.98552940614894,5.0,265.98426066739796,265.9865916945387,1.3281480683469853,4.130489691638289,1.2371912845788497,7.4454005293680945,3.7088772609679235,2.6929616359107773,5.929461069662257
20,266.9820587193059,6.0,266.9817454206163,266.9832081103419,1.558316191789063,23.21615087914217,15.219341699667085,34.99020534902324,19.438905588736183,16.451912090665626,28.214795850075152
21,323.19753825328087,3.0,323.1969149419798,323.19764744183715,1.2591196312349553,6.099355985005594,0.0,12.446621992109106,5.851445962907669,0.0,11.757843472089053
22,341.2096680382557,6.0,341.2075042377824,341.21267872557416,7.027835192763801,19.310999068060273,16.34561098225861,22.090005360984566,19.497380860937646,17.280954855174375,20.986413970173402
23,359.2190090187115,6.0,359.2185462125758,359.21971489438965,2.466120240303208,100.0,87.25679609884588,108.37866086630932,104.36454303484479,94.36513442638883,107.28258390558695
24,360.22370133230305,6.0,360.22131715682735,360.2242306332213,4.056353481325379,11.982085356433402,10.658260698115084,14.23820666874623,11.04978870243889,10.926886655765324,11.345079107790792
