,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,40.05640891554718,5.0,40.05355865346746,40.05724153011644,43.671251332689884,0.017655089105548766,0.0,0.0,0.0,0.0,0.0
1,40.09076149770448,5.0,40.08993590050606,40.09198448335975,31.450861953252154,0.013361519078146653,0.0,0.0,0.0,0.0,0.0
2,40.13685430992388,7.0,40.13350721003905,40.13886348905625,55.09937989523404,0.0169407486467257,0.0,0.0,0.0,0.0,0.0
3,40.21251999414325,3.0,40.21180447373032,40.2136506657878,25.50604275252954,0.013565174802045731,0.0,0.0,0.0,0.0,0.0
4,40.27015949515639,3.0,40.26960899072384,40.27050393079291,12.34633618280731,0.008706521306353247,0.0,0.0,0.0,0.0,0.0
5,40.29149015855464,3.0,40.29091121948008,40.292314593121084,19.35029009111694,0.011457922694061979,0.0,0.0,0.0,0.0,0.0
6,40.3070784687354,3.0,40.306252715191086,40.307548661135314,17.862122395458787,0.010109652015454941,0.0,0.0,0.0,0.0,0.0
7,40.35356752911986,3.0,40.352186100238654,40.353780031486714,21.943967144748477,0.013181834178450572,0.0,0.0,0.0,0.0,0.0
8,40.360789990175185,6.0,40.35967357435782,40.36208962187261,20.578161589996437,0.022277829752362466,0.0,0.0,0.0,0.0,0.0
9,40.37658918719237,5.0,40.37496164331424,40.378298884847666,39.636558180541876,0.014542112624695841,0.0,0.0,0.0,0.0,0.0
10,40.44778505588675,8.0,40.446210800857116,40.450519361088496,42.34980306311807,0.028998241203940556,0.0,0.0,0.0,0.0,0.0
11,40.472314892921915,6.0,40.47101880771043,40.47498562315798,63.224239628970366,0.017947397561308295,0.0,0.0,0.0,0.0,0.0
12,40.58416733966275,3.0,40.58355857001373,40.584671685607425,15.237408886188692,0.014623440777309102,0.0,0.0,0.0,0.0,0.0
13,40.59533594434265,3.0,40.595065827482564,40.59576719634154,9.598377671589802,0.00990928900064921,0.0,0.0,0.0,0.0,0.0
14,40.61969166099146,3.0,40.619614601292675,40.621058612200194,19.749738344905186,0.017095664611860954,0.0,0.0,0.0,0.0,0.0
15,40.65608513553966,3.0,40.65524710468344,40.657432997377505,29.869694191826728,0.010905810753216758,0.0,0.0,0.0,0.0,0.0
16,40.70283983089221,6.0,40.70163188721186,40.7035157314731,16.901490336264843,0.02608390071471955,0.0,0.0,0.0,0.0,0.0
17,40.72236143749056,3.0,40.721875299675084,40.723227637221164,18.449289535133946,0.005621945291873909,0.0,0.0,0.0,0.0,0.0
