,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,467.0,33.0,0.9589709983266306,28100.0,1.0
1,514.0,44.0,0.958102710421882,28101.0,1.0
2,530.0,15.0,0.9755727994230364,28102.0,1.0
3,589.0,17.0,0.9784444627177858,28104.0,1.0
4,590.0,17.0,0.9739134755871736,28105.0,1.0
5,591.0,17.0,0.9916172639042651,28108.0,1.0
6,482.0,35.0,0.9815843250749529,28109.0,1.0
7,441.0,9.0,0.9880629694197322,28110.0,1.0
8,572.0,16.0,0.9777230788888228,28111.0,1.0
9,453.0,42.0,0.9575174434524721,28112.0,1.0
10,468.0,33.0,0.9668651079114142,28113.0,1.0
11,389.0,14.0,0.9658976690809625,28114.0,1.0
12,541.0,48.0,0.9732494374643564,28115.0,1.0
13,402.0,7.0,0.9505521712826435,28116.0,1.0
14,454.0,11.0,0.9669286387008476,28117.0,1.0
15,531.0,15.0,0.9871817033284895,28118.0,1.0
16,441.0,26.0,0.9593690345488872,28119.0,1.0
17,454.0,42.0,0.9828069266889199,28120.0,1.0
18,573.0,16.0,0.9752387120091814,28121.0,1.0
19,496.0,34.0,0.9754435151758043,28122.0,1.0
20,497.0,34.0,0.9502997582296452,28123.0,1.0
21,390.0,14.0,0.9586633696062236,28124.0,1.0
22,403.0,7.0,0.9830157319792677,28125.0,1.0
23,532.0,15.0,0.970232014269486,28127.0,1.0
24,469.0,28.0,0.9528819048533568,28128.0,1.0
25,455.0,42.0,0.9547568059574104,28129.0,1.0
26,592.0,17.0,0.9520329200302406,28130.0,1.0
27,483.0,35.0,0.9746366792148422,28131.0,1.0
28,404.0,7.0,0.9662603536425233,28132.0,1.0
29,470.0,28.0,0.9725861459884103,28133.0,1.0
30,574.0,16.0,0.975325595251905,28134.0,1.0
31,455.0,11.0,0.9780927627662319,28135.0,1.0
32,430.0,30.0,0.9924532408885184,28137.0,1.0
33,469.0,33.0,0.9829509597006838,28138.0,1.0
34,405.0,7.0,0.9636587428803363,28139.0,1.0
35,505.0,50.0,0.9555399069370915,28141.0,1.0
36,470.0,33.0,0.9628236375112978,28142.0,1.0
37,533.0,15.0,0.9891160481084511,28143.0,1.0
38,486.0,18.0,0.9589518599910098,28144.0,1.0
39,455.0,12.0,0.9534891257883893,28145.0,1.0
40,442.0,9.0,0.9678958072319482,28146.0,1.0
41,530.0,43.0,0.9594379406194363,28147.0,1.0
42,425.0,8.0,0.9691000139924075,28148.0,1.0
43,443.0,9.0,0.9583347915777843,28149.0,1.0
44,575.0,16.0,0.9734447171225881,28150.0,1.0
45,447.0,31.0,0.9537473662637574,28151.0,1.0
46,498.0,34.0,0.9519864759109273,28152.0,1.0
47,448.0,31.0,0.9677006921255321,28153.0,1.0
48,486.0,35.0,0.9526930844174706,28155.0,1.0
49,485.0,35.0,0.9520235368096606,28156.0,1.0
50,478.0,38.0,0.973418256247896,28157.0,1.0
51,456.0,12.0,0.9862806134591714,28158.0,1.0
52,500.0,34.0,0.9565130630739144,28159.0,1.0
53,499.0,34.0,0.9751986280864122,28160.0,1.0
54,535.0,15.0,0.9782047388127497,28162.0,1.0
55,534.0,15.0,0.9775787488446214,28163.0,1.0
56,449.0,31.0,0.9829949414684844,28164.0,1.0
57,421.0,29.0,0.979268781723695,28165.0,1.0
58,452.0,27.0,0.9519028567853255,28167.0,1.0
59,515.0,46.0,0.9761457592170644,28169.0,1.0
60,538.0,45.0,0.9877735018370221,28170.0,1.0
61,517.0,44.0,0.9858279511528052,28172.0,1.0
62,516.0,44.0,0.9663377099979653,28173.0,1.0
63,494.0,19.0,0.9523703394211328,28175.0,1.0
64,472.0,33.0,0.9696862191266787,28176.0,1.0
65,515.0,44.0,0.9583784303595488,28178.0,1.0
66,593.0,17.0,0.9636026840220767,28179.0,1.0
67,422.0,29.0,0.9659253064877897,28182.0,1.0
68,594.0,17.0,0.976669512658776,28184.0,1.0
69,532.0,43.0,0.9561441946017762,28186.0,1.0
70,402.0,6.0,0.9732319922130507,28187.0,1.0
71,487.0,35.0,0.9740365855300023,28188.0,1.0
72,403.0,6.0,0.9662812696399498,28189.0,1.0
73,450.0,31.0,0.9669167378774107,28190.0,1.0
74,466.0,13.0,0.9746890567676677,28191.0,1.0
75,465.0,13.0,0.9603016428698026,28192.0,1.0
76,501.0,34.0,0.9586739452820596,28193.0,1.0
77,456.0,42.0,0.9516664663492601,28194.0,1.0
78,401.0,6.0,0.9665026594952437,28195.0,1.0
79,407.0,7.0,0.9748556513948766,28196.0,1.0
80,391.0,14.0,0.9642763245644798,28198.0,1.0
81,441.0,24.0,0.9518342451289973,28200.0,1.0
82,392.0,14.0,0.9557263746112894,28201.0,1.0
83,543.0,48.0,0.9632138728611683,28202.0,1.0
84,502.0,34.0,0.9568396775847843,28203.0,1.0
85,473.0,33.0,0.9820142216229414,28204.0,1.0
86,576.0,16.0,0.967174813386438,28205.0,1.0
87,488.0,35.0,0.9827095908068628,28206.0,1.0
88,518.0,44.0,0.9899673756903686,28209.0,1.0
89,435.0,25.0,0.9574862689051492,28210.0,1.0
90,472.0,28.0,0.9558529495171607,28211.0,1.0
91,436.0,25.0,0.9879291387783566,28212.0,1.0
92,456.0,11.0,0.9560693065661704,28213.0,1.0
93,445.0,26.0,0.9613845268259781,28214.0,1.0
94,444.0,26.0,0.9524890028126576,28216.0,1.0
95,443.0,26.0,0.9525486181330352,28217.0,1.0
96,473.0,20.0,0.9675269064179121,28218.0,1.0
97,452.0,31.0,0.9819407994986808,28219.0,1.0
98,431.0,30.0,0.9590191697952642,28221.0,1.0
99,479.0,38.0,0.9626513240704031,28222.0,1.0
100,480.0,38.0,0.9591903542287609,28223.0,1.0
101,408.0,7.0,0.9726118124449558,28225.0,1.0
102,474.0,33.0,0.9642583944038916,28226.0,1.0
103,595.0,17.0,0.9658164264726815,28227.0,1.0
104,432.0,22.0,0.9620726795803652,28228.0,1.0
105,404.0,6.0,0.9563977663696271,28229.0,1.0
106,489.0,35.0,0.9791292249982757,28230.0,1.0
107,577.0,16.0,0.9849445649213847,28231.0,1.0
108,578.0,16.0,0.9797752340992067,28232.0,1.0
109,432.0,30.0,0.9517628416288378,28234.0,1.0
110,579.0,16.0,0.9886939686217475,28236.0,1.0
111,433.0,30.0,0.9652335150578297,28239.0,1.0
112,423.0,29.0,0.9605266701853361,28241.0,1.0
113,533.0,43.0,0.9570016678290751,28243.0,1.0
114,454.0,27.0,0.9605927579094795,28244.0,1.0
115,476.0,33.0,0.9880643762278648,28246.0,1.0
116,426.0,8.0,0.9620880665249475,28248.0,1.0
117,473.0,28.0,0.9653184767498707,28250.0,1.0
118,443.0,24.0,0.96144882489347,28251.0,1.0
119,442.0,24.0,0.951456571416394,28252.0,1.0
120,453.0,31.0,0.9942186357926818,28254.0,1.0
121,454.0,31.0,0.9657640090604337,28257.0,1.0
122,455.0,31.0,0.9546601807960906,28259.0,1.0
123,481.0,38.0,0.9766113903021827,28261.0,1.0
124,458.0,12.0,0.9652849719082282,28263.0,1.0
125,437.0,25.0,0.9614345953225552,28264.0,1.0
126,537.0,15.0,0.9753998964308602,28266.0,1.0
127,521.0,44.0,0.9856313969836606,28267.0,1.0
128,504.0,34.0,0.9618670822638763,28268.0,1.0
129,443.0,32.0,0.9502056540576493,28269.0,1.0
130,405.0,6.0,0.9812755087781384,28270.0,1.0
131,458.0,11.0,0.9535797372440032,28271.0,1.0
132,426.0,10.0,0.979904453174101,28272.0,1.0
133,425.0,10.0,1.0,28273.0,1.0
134,504.0,47.0,0.9643815595521502,28274.0,1.0
135,459.0,11.0,0.9591402319066475,28275.0,1.0
136,507.0,50.0,0.9907093910101352,28276.0,1.0
137,523.0,44.0,0.9902304411460775,28282.0,1.0
138,427.0,10.0,0.9601888815289686,28283.0,1.0
139,435.0,30.0,0.95989712337098,28284.0,1.0
140,467.0,13.0,0.9642486970900268,28285.0,1.0
141,524.0,44.0,0.9541932905781768,28286.0,1.0
142,444.0,32.0,0.9698325232120888,28287.0,1.0
143,459.0,12.0,0.960946472550215,28289.0,1.0
144,438.0,25.0,0.9755160560603058,28290.0,1.0
145,407.0,6.0,0.9665223314866335,28292.0,1.0
146,428.0,8.0,0.9612160120533745,28293.0,1.0
147,462.0,11.0,0.9513833367795164,28294.0,1.0
148,461.0,11.0,0.9760751091135903,28295.0,1.0
149,428.0,10.0,0.985866211540222,28296.0,1.0
150,429.0,10.0,0.9603378424210036,28301.0,1.0
151,408.0,6.0,0.9762397053824492,28302.0,1.0
152,446.0,21.0,0.966938788232831,28303.0,1.0
153,505.0,47.0,0.951553236292025,28304.0,1.0
154,585.0,17.0,0.9740172492203,28087.0,1.0
155,529.0,15.0,0.9846457059639186,28088.0,1.0
156,451.0,42.0,0.9502748466985982,28089.0,1.0
157,440.0,9.0,0.9584393951984383,28091.0,1.0
158,586.0,17.0,0.9725640542726983,28092.0,1.0
159,481.0,35.0,0.9568543930913161,28093.0,1.0
160,439.0,24.0,0.9627283741865778,28094.0,1.0
161,587.0,17.0,0.9557425948471272,28095.0,1.0
162,387.0,14.0,0.9621125554972786,28096.0,1.0
163,420.0,29.0,0.9714479708786041,28097.0,1.0
164,388.0,14.0,0.9555249857688087,28098.0,1.0
165,529.0,43.0,0.988139388247676,28099.0,1.0
166,588.0,17.0,0.962317350368501,28103.0,1.0
167,506.0,50.0,0.9835205120946547,28235.0,1.0
168,457.0,12.0,0.9863992522590559,28237.0,1.0
169,516.0,46.0,0.970219211347314,28247.0,1.0
170,444.0,24.0,0.9829358107364676,28255.0,1.0
171,393.0,14.0,0.9777262814495208,28256.0,1.0
172,446.0,26.0,0.9839608033778341,28260.0,1.0
173,425.0,29.0,0.9677999235073524,28262.0,1.0
174,455.0,27.0,0.9775894721330329,28265.0,1.0
175,484.0,35.0,0.9592880132748173,28140.0,1.0
176,474.0,28.0,0.9904376357504571,28277.0,1.0
177,522.0,44.0,0.9713905961430507,28278.0,1.0
178,468.0,13.0,0.9714036197451489,28288.0,1.0
179,505.0,34.0,0.9687732403708792,28291.0,1.0
180,441.0,32.0,0.9870944741215311,28166.0,1.0
181,439.0,25.0,0.9736155798713126,28297.0,1.0
182,471.0,33.0,0.9540806468668404,28174.0,1.0
183,531.0,43.0,0.9770312192086741,28181.0,1.0
184,444.0,9.0,0.9564311015609516,28185.0,1.0
185,451.0,31.0,0.9611514454270501,28207.0,1.0
186,424.0,10.0,0.9503795317749008,28215.0,1.0
187,571.0,16.0,0.9762101033818328,28090.0,1.0
188,453.0,27.0,0.9663306416489551,28233.0,1.0
189,452.0,42.0,0.981459705600468,28106.0,1.0
190,542.0,49.0,0.9806432267517778,28107.0,1.0
191,519.0,44.0,0.9580476206401659,28238.0,1.0
192,434.0,30.0,0.9542374695646263,28240.0,1.0
193,520.0,44.0,0.9720614237997295,28242.0,1.0
194,475.0,33.0,0.9566678598715281,28245.0,1.0
195,457.0,11.0,0.9557064609497989,28249.0,1.0
196,442.0,32.0,0.9585740835269868,28253.0,1.0
197,502.0,47.0,0.991663896391945,28126.0,1.0
198,424.0,29.0,0.9608026121140798,28258.0,1.0
199,451.0,27.0,0.9706802258162542,28136.0,1.0
200,427.0,8.0,0.9732159479353714,28279.0,1.0
201,460.0,11.0,0.9863202036461703,28280.0,1.0
202,406.0,6.0,0.9871559215012836,28281.0,1.0
203,542.0,48.0,0.9805222336775683,28154.0,1.0
204,536.0,15.0,0.9557303798641984,28161.0,1.0
205,503.0,47.0,0.9619388350850515,28168.0,1.0
206,525.0,44.0,0.965707434804601,28298.0,1.0
207,422.0,10.0,0.9536885281917775,28171.0,1.0
208,508.0,50.0,0.979742970164238,28299.0,1.0
209,440.0,25.0,0.9655824025132976,28300.0,1.0
210,423.0,10.0,0.9532011912189723,28177.0,1.0
211,442.0,26.0,0.966132889222794,28180.0,1.0
212,406.0,7.0,0.9771887524734083,28183.0,1.0
213,440.0,24.0,0.9556918198505295,28197.0,1.0
214,445.0,9.0,0.9593528759174471,28199.0,1.0
215,471.0,28.0,0.9788628658749502,28208.0,1.0
216,503.0,34.0,0.9537874422536982,28220.0,1.0
217,490.0,35.0,0.9671241922948705,28224.0,1.0
