,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3034.0,19.0,0.9744095497200425,183926.0,22.0
1,3035.0,19.0,0.9751268564137618,183927.0,22.0
2,3041.0,20.0,0.9569336662988756,183928.0,22.0
3,3042.0,20.0,0.9577301732085917,183929.0,22.0
4,3043.0,20.0,0.9745780207837293,183930.0,22.0
5,3044.0,20.0,0.96523413831257,183931.0,22.0
6,3055.0,18.0,0.9540467916485103,183922.0,22.0
7,3056.0,18.0,0.9500777777745876,183923.0,22.0
8,3057.0,18.0,0.9539982266768737,183924.0,22.0
9,3033.0,19.0,0.9606534880091394,183925.0,22.0
