,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,70.06497195769667,3.0,70.06466129413835,70.06514847178506,3.862903825132353,1.6359305299833042,1.2605498032681886,2.0112916919520507,1.6359794418492284,1.4013359177360782,1.870549598163492
1,89.05953563853005,3.0,89.05917518115831,89.06001869408479,5.261854209563082,0.7912456377786227,0.5817314361357772,1.018875550476076,0.7459563601421023,0.643315782638149,0.9165308541008359
2,100.0752770852178,3.0,100.07523785475374,100.07567566172688,2.430431403962972,1.188716818342742,1.0431994375074607,1.3477160184779233,1.155012270092992,1.085129249727035,1.275452112833574
3,100.11195040121656,3.0,100.1119077335541,100.111961539614,0.2985882841932937,5.701727786022488,5.324710228274611,6.020079143370055,5.848393287023264,5.521091375305356,5.955696947240008
4,111.04398517469478,3.0,111.0438860700667,111.04413238626334,1.2323254722560386,2.1043450636577687,1.9424138222119482,2.2265333247293255,2.2037025145934286,2.0403970818550037,2.217971770928364
5,114.09128680835872,3.0,114.09125237312298,114.09141500419612,0.7919149544481853,3.439464363401368,3.2429288679505333,3.6974522713364903,3.2858333321906477,3.2590180420405765,3.5430951691568
6,128.07050909563105,3.0,128.07043736669385,128.07051625635657,0.3422145404653314,8.838317061241895,8.53422197035819,9.132012106865334,8.864317174392562,8.65800767187108,9.031626507188044
7,140.07040948210562,3.0,140.07019910149205,140.07046263010645,1.045222801421082,2.88587468508641,2.778662934076032,2.9808011865732236,2.9165878088953225,2.830384762133266,2.9567211699440104
8,182.15368733702357,3.0,182.15339541430052,182.15388933772934,1.5064306900114544,6.318417154024644,5.921047856889675,6.77956375056649,6.15897390550745,6.010270125121341,6.54684255866935
9,209.16479139474671,3.0,209.16450340495282,209.16498694883117,1.28432460429994,3.448665394125399,3.2277591643727206,3.6589099676692665,3.4753195346474257,3.320594303225735,3.5900635552860765
10,210.1488629882093,3.0,210.14881597992138,210.1488756298048,0.15769214087918226,100.0,99.83868715254738,100.1274555518821,100.08464323892632,99.93092068493948,100.11140093452367
11,211.1518764686875,3.0,211.15183457348968,211.15200563642887,0.45007871955874146,6.6408550678584115,6.26096645235892,6.970799856762771,6.765714634346236,6.450247020604163,6.893892898356571
12,227.17548743910655,3.0,227.1751499936288,227.17601192021462,2.1078335018702234,6.470910009303623,6.232857952657138,6.689439719141341,6.519715876325539,6.340429674032789,6.625793278085416
13,228.15860809496868,3.0,228.15827856776593,228.15876577407482,1.1863246094048896,4.897852314447316,4.602822230970296,5.214199177754378,4.844560364872204,4.693474031183512,5.075584622923563
14,244.2020243564905,3.0,244.20110087002348,244.2028643991375,4.011999487913387,2.5121666400696263,2.4964925079890814,2.526576230998944,2.5153279929476904,2.5035558148485597,2.522358141729724
15,255.16998703164975,3.0,255.16984221347408,255.17012960801415,0.6257147841399872,10.594753579172046,9.954932230539244,11.21543876555196,10.642593984804257,10.212805388388626,11.000621972771574
16,256.17325077752224,3.0,256.17274278756094,256.1742750215919,3.3229118408449057,0.8606303169206674,0.753666991562765,0.937218020360635,0.9365693717155043,0.8222553841200422,0.936974777118711
17,272.1962840086388,3.0,272.1960357742056,272.1963667131255,0.6754499097960527,7.112383116063523,6.611323377288335,7.696313043131449,6.90520764533168,6.72152997780459,7.399648518956535
18,296.6233928463996,3.0,296.62241205906287,296.6237145428616,2.439464074281987,5.172906060965248,4.536248012570443,5.957156301763188,4.803925579957406,4.636627100340554,5.52469478108602
19,297.1250877131423,3.0,297.1245146130549,297.1254629635121,1.7731971715551713,1.4042128948711992,1.1407537319816652,1.6791608657899395,1.3754908747981816,1.2287801605378585,1.5652846191680303
20,336.22816502216523,3.0,336.2277236534546,336.2285606061456,1.382911265749034,1.0006754327049727,0.8632430510632312,1.150113916788137,0.9706601766014171,0.9035244731400509,1.0828187642181168
21,337.2120148198076,3.0,337.21150976799345,337.2125913109554,1.7818380563075409,11.162071012646896,10.837551315770963,11.45730849786744,11.235276541785371,10.986698275526365,11.374046514336666
22,338.2144959578377,3.0,338.21429086531236,338.2163234587231,3.338764526521302,1.2420197001126034,1.1056267145443486,1.341561653347777,1.334147280945307,1.191321926944708,1.3387812636968506
23,354.238915740948,3.0,354.2383412426936,354.23893417633354,0.9299022865643504,7.122769959360228,7.010435981391045,7.210545235578044,7.18416671373865,7.075585006021397,7.200653289888271
24,382.2330248922077,3.0,382.232387815147,382.2333269704574,1.3650127442440336,2.249753571163183,2.053724543101172,2.4712110423721243,2.186182463295857,2.103396263174179,2.364325325218524
25,399.1284337488362,3.0,399.12645178110813,399.1285294112784,2.8918986618747966,1.357130683329614,1.0921917560150218,1.648670149073398,1.2906293372566342,1.1666058489806264,1.5144048446421114
