,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,58.041313404290364,6.0,58.041090628595825,58.04149164849834,2.652281902656529,1.2859654351900225,0.0,6.333322239629637,0.0,0.0,0.0
1,59.049176703046356,4.0,59.04903372465583,59.04928967541554,2.6928291385515535,0.7879345711791104,0.0,1.3580495093179359,0.0,0.0,0.0
2,73.02848451812471,14.0,73.02827555882055,73.02859223155764,2.4796595372146704,10.757128972479839,0.0,33.297706385275745,0.0,0.0,24.762872356770114
3,73.06471811009972,3.0,73.0645664981171,73.06475359512436,1.4226125070252105,0.45674505681913724,0.0,0.0,0.0,0.0,0.0
4,77.93359578143217,9.0,77.93311828892486,77.93386546840904,1.9160934327298171,0.9796239402253889,0.0,3.4338756983071894,0.0,0.0,0.0
5,80.05436759594396,36.0,80.05419555911433,80.05452517956034,1.5300221022376084,25.633286724214898,15.954322685243833,31.624022137087817,27.327869813280188,22.022616749779026,29.526261338572663
6,80.55604743233482,5.0,80.55589971650265,80.55625111989205,0.6903162896489405,0.41788354913517284,0.0,2.372420292229994,0.0,0.0,0.0
7,87.04401489647009,28.0,87.0438182148482,87.0443435108128,2.6566700256396034,7.236876876150688,0.0,11.976500995408063,8.674485934919245,5.061550630575817,10.668112506169743
8,89.05961618342957,37.0,89.0595151421679,89.0597314103423,1.167781165266067,100.0,84.17258902253977,114.05776211361983,99.96023566558429,94.68138628008758,111.83503255010042
9,89.06627467805052,6.0,89.06600106424987,89.0670076494169,2.3779031582880488,0.9710282284216066,0.0,6.247608027066896,0.0,0.0,0.0
10,90.06310571670585,14.0,90.06278005995983,90.0633667359501,3.2876318155215465,1.6393506731693437,0.0,5.027178731376702,0.0,0.0,3.8507223198299187
11,102.0675005467722,35.0,102.06726499043913,102.06769915099656,1.7716672687379664,19.527108167968233,14.180863273941739,25.858726068338285,20.536541591298686,16.93910315975336,23.10751160685888
12,102.56918173952582,8.0,102.56853609511239,102.56976956058101,1.8803091678140054,0.7482412355513022,0.0,2.1769572302940277,0.0,0.0,0.0
13,111.04402923290755,12.0,111.0436978623974,111.04439909868249,2.7035004119414383,1.569464397605614,0.0,4.75430780892657,0.0,0.0,1.3296818163490227
14,114.09141698061248,11.0,114.0910566756632,114.09202162662253,2.9862615210896966,2.0067973575572378,0.0,7.450557300742437,0.0,0.0,2.4307324899512848
15,124.08070610849899,28.0,124.08035024485292,124.08123083083771,3.238137547372457,7.628594785300526,0.0,12.965107107034346,8.748946532396594,4.044228349945551,10.957262936318278
16,124.58264180098061,4.0,124.58244731238855,124.5827744023207,1.0093652893215517,0.2113093167842627,0.0,0.5689945925550656,0.0,0.0,0.0
17,130.04959567977073,5.0,130.04915321447504,130.050038269124,3.4976630740289725,0.7644148457896072,0.0,1.936092772873306,0.0,0.0,0.0
18,131.0704097591941,3.0,131.07039356556305,131.07042085424428,0.1156659118951762,0.12598885487617764,0.0,0.0,0.0,0.0,0.0
19,132.04792251342258,10.0,132.04757194803682,132.04834792283464,4.051864188470961,4.61359865648782,0.0,12.238962329981916,0.0,0.0,2.305700670643294
20,133.0858376761701,37.0,133.0855766634076,133.08619918543516,1.9294351271097125,39.63979841292355,31.560283222005374,46.72310123630811,40.27030312870708,36.89939413883661,43.44282757820124
21,133.09768374304667,3.0,133.09643904280998,133.09772171905155,5.353946755080821,0.2508455289564749,0.0,0.0,0.0,0.0,0.0
22,134.08959658616294,7.0,134.08881229763628,134.08984292458564,5.202083856468067,0.510911750477085,0.0,2.380370227939876,0.0,0.0,0.0
23,146.09379218013677,5.0,146.09272152079097,146.09422930660176,8.147569989204774,0.3241691038676532,0.0,2.0209421748337797,0.0,0.0,0.0
24,147.0329319220927,5.0,147.03248753579746,147.03319344897378,2.6168874740183274,1.0917999310014737,0.0,4.979150403289828,0.0,0.0,0.0
25,155.07060391374173,4.0,155.06995119737147,155.07061136824498,1.3119360629457748,1.3163324912527208,0.0,1.696332012037301,0.0,0.0,0.0
26,155.0991511284796,4.0,155.09822203866443,155.1001712268932,6.288878410252852,0.26803331933193514,0.0,0.41424195198520447,0.0,0.0,0.0
27,169.08584629308848,3.0,169.0858355962188,169.0860562657868,0.7250411972914806,0.31462525607511155,0.0,0.0,0.0,0.0,0.0
28,170.1179709708777,7.0,170.11739224561984,170.11915703809797,2.8445837955029103,2.164934045367935,0.0,5.144057456964147,0.0,0.0,0.0
29,173.08114068959873,6.0,173.08026111906378,173.08161437797014,1.720241124528208,1.1142866826395403,0.0,4.205668862138825,0.0,0.0,0.0
30,177.11217453248992,17.0,177.11168920904373,177.11290308550798,3.2041514021513335,2.989934480250903,0.0,7.479663678989856,0.0,0.0,6.349708643565274
31,191.154761898593,8.0,191.15431993679266,191.15617341776857,2.945198841329401,1.4427836897523023,0.0,3.876807311842683,0.0,0.0,0.0
32,200.09411692834138,4.0,200.09394454566385,200.09515573269897,2.549114377199165,1.2682973097307424,0.0,2.979914870629816,0.0,0.0,0.0
33,210.14918529773072,5.0,210.14843649185764,210.14931979416886,2.233942556587248,0.3351748924000668,0.0,1.2981120470569907,0.0,0.0,0.0
34,233.04907868773677,4.0,233.04802906846402,233.05029192738715,4.48493447184077,0.3175857156876407,0.0,0.5608873311819804,0.0,0.0,0.0
