,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4257.0,16.0,0.9612064470948659,224007.0,32.0
1,4341.0,17.0,0.9732371134010548,224009.0,32.0
2,4210.0,15.0,0.982787155408536,224010.0,32.0
3,4259.0,16.0,0.9880971185127286,224011.0,32.0
4,4342.0,17.0,0.9806558380173946,224013.0,32.0
5,4260.0,16.0,0.984258140105696,224014.0,32.0
6,4212.0,15.0,0.9598420629266635,224015.0,32.0
7,3741.0,33.0,0.960673849098191,224016.0,32.0
8,4343.0,17.0,0.9683957560877224,224017.0,32.0
9,4213.0,15.0,0.9714428661150827,224018.0,32.0
10,4214.0,15.0,0.9662501219955756,224019.0,32.0
11,4261.0,16.0,0.9601148369544584,224020.0,32.0
12,4344.0,17.0,0.9647121817392132,224021.0,32.0
