,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,159.01288804118784,143.0,159.01199031352309,159.01410955881144,4.755384490259194,0.3183031086419664,0.0,1.2265578676085696,0.0,0.0,0.4043036659484973
1,252.9663906328042,85.0,252.9644590893513,252.96859588422953,5.896302896457059,0.16039052418702268,0.0,0.8357317107309669,0.0,0.0,0.0
2,264.98694828066834,349.0,264.9853566817933,264.98863014848655,4.4145673010027435,1.3359283103899124,0.0,2.9898071453893107,1.166480813146242,0.0,2.390956116621171
3,265.98592416445865,276.0,265.984263236275,265.98807093637527,5.875374311561128,0.9118539188289518,0.0,2.4771232989299987,0.0,0.0,1.771415956530862
4,266.982162457683,531.0,266.9811009300985,266.98329568215024,3.035195355774012,5.672158594206206,2.33396280024311,9.405034919234769,5.7964662178784705,3.3996068761044147,8.072969027084412
5,267.98320034246024,237.0,267.9806745144,267.98583990315814,6.605008065245596,0.6002258445924132,0.0,1.7590212581480873,0.0,0.0,1.239326400314094
6,268.9796761691283,140.0,268.9776208589329,268.9824830574784,6.687711180503485,0.2691490344569928,0.0,1.1154419613043878,0.0,0.0,0.0
7,504.8017001701477,304.0,504.79682929586244,504.80628596616134,6.944757208686516,1.1003291830530313,0.0,2.6129788646812298,0.9522856999910928,0.0,1.9228098738841553
8,505.3006268912581,433.0,505.2967262625734,505.30483493997224,5.854914419602677,2.481681952857255,0.0,5.141564747826245,2.21971788550583,1.1925997773192694,3.4590439205958523
9,505.7998243975342,499.0,505.79637780819667,505.8026702339165,4.592096500956734,4.5765031017467415,0.0,8.56302605381372,4.058633564715922,2.8984471432565613,5.885212864647612
10,506.2981457457963,495.0,506.29519172763054,506.3016256113124,4.788242154901281,4.604225547956842,0.0,9.19699597799552,4.005167946733086,2.8584753338502606,5.910807864183134
11,506.7973598607109,490.0,506.79407730417154,506.8004195941816,4.618457428172196,4.26515271024549,0.0,8.379404181052493,3.616746185691931,2.3897055826521,5.377980645619889
12,507.2960979634751,371.0,507.2927293189615,507.30080102172985,5.5764343339153095,1.856963504961221,0.0,4.659975552058234,1.5453638925205364,0.0,2.72081265951611
13,507.795443995581,197.0,507.7898797628888,507.8011265498775,8.14806463664475,0.6830311683560245,0.0,2.3749658324866476,0.0,0.0,1.1318307354500188
14,527.8215999585564,111.0,527.8171852031797,527.8270227821401,8.026328018739,0.3265718944702279,0.0,1.4665542912558065,0.0,0.0,0.0
15,528.3220534523921,233.0,528.3175431034658,528.3269533345456,6.728432238211297,1.0978793629386796,0.0,3.8727222882441454,0.0,0.0,1.489811559502105
16,528.8209472158851,370.0,528.8166591722601,528.8250867798417,5.582576724605099,2.8346440905360426,0.0,8.304458632727538,1.6496943013672407,0.0,3.0189738744848733
17,529.3206647275188,400.0,529.3172916105451,529.3252315228514,5.425720741913029,3.770523720541794,0.0,10.874592584031564,1.9081866611880982,0.0,3.551883418182505
18,529.8181102825739,394.0,529.8149651199714,529.8224704192685,4.624538190175615,4.207542951104315,0.0,13.046468859420683,1.9697342760397922,0.0,3.353244695093842
19,530.3180996105079,302.0,530.3146727598555,530.3233984855342,5.661333823700002,2.5711190231353966,0.0,9.071465555498092,0.9162880316364266,0.0,2.037192535424902
20,530.8165210296972,180.0,530.8121164170905,530.8204281548409,4.329620093732799,1.3436431361691787,0.0,5.577904580619133,0.0,0.0,0.9611469169495278
21,531.3170313930622,78.0,531.3122858277375,531.3221022416718,5.338309082405487,0.3484966435379038,0.0,1.604856022579157,0.0,0.0,0.0
22,542.2914564854002,135.0,542.2791464508248,542.3003133570047,12.595964070539695,0.3858302526189065,0.0,1.6467761567103987,0.0,0.0,0.0
23,542.7838378950403,295.0,542.7748979217395,542.7942975339539,17.542109489204027,1.4296611876464778,0.0,4.157020310563122,0.7562253636910602,0.0,2.4822967588508327
24,543.2787511015097,394.0,543.2732742059923,543.2870557376181,8.620843134592837,2.6770801206109844,0.0,6.688430216610262,2.074553982717973,0.0,4.488208005968686
25,543.7747891429295,453.0,543.7698088716741,543.7807436916098,7.060791613871467,4.215046634902937,0.0,9.776413930871014,3.2303261089069952,1.4803753619822977,6.687350308628688
26,544.2712687066451,461.0,544.2666669276014,544.2766651507925,6.10886488110131,4.44743326081772,0.0,10.22165862083881,3.2769251933538452,1.599414145808028,6.83446951628536
27,544.7699502261189,449.0,544.7645380351603,544.7738389759327,5.87766661580809,4.317723062620684,0.0,9.613935282599614,3.233808143852791,1.5101615986781043,6.921759998246439
28,545.2689019589727,388.0,545.2621699993168,545.2741454926635,8.3140572830689,2.5735384652125712,0.0,6.332590408322797,1.9069085751639139,0.0,4.247849574889295
29,545.7671772265173,284.0,545.7622624267968,545.7731443382793,7.008730349099069,1.3686286216378216,0.0,3.9264523810406837,0.6869025207776924,0.0,2.554020699489677
30,546.2681546044894,117.0,546.2612166526402,546.2724232082479,6.668931567415546,0.32204174570919525,0.0,1.5027868786833019,0.0,0.0,0.0
31,546.7651564069481,37.0,546.7605368093037,546.7730429691363,14.552520024311864,0.07338405215688808,0.0,0.0,0.0,0.0,0.0
32,551.8010717043663,21.0,551.7932426540817,551.805988899369,9.900883669918578,0.04017291558025535,0.0,0.0,0.0,0.0,0.0
33,552.2989041800337,20.0,552.2950792470834,552.3041291199402,8.951424474568556,0.03808358752081437,0.0,0.0,0.0,0.0,0.0
34,552.8022127351289,15.0,552.7960301124439,552.8080775961871,11.890375006145288,0.025629276304452647,0.0,0.0,0.0,0.0,0.0
35,559.7875888776623,4.0,559.7854777111145,559.7901504930088,4.903857551052049,0.005298323361330917,0.0,0.0,0.0,0.0,0.0
36,560.7143211529149,120.0,560.7043101647084,560.7241988008069,12.067310444546653,0.2979467498282657,0.0,1.3336531296029943,0.0,0.0,0.0
37,561.2163238448205,98.0,561.2085981374285,561.2270529015558,14.859653453381082,0.2254598222559716,0.0,1.1147000248169594,0.0,0.0,0.0
38,567.8058043675588,4.0,567.8043117726595,567.806463993866,2.6312608358088925,0.011301533738859856,0.0,0.0,0.0,0.0,0.0
39,568.2243159986425,193.0,568.2165226355745,568.2337925758892,12.275834761837693,0.5941842175857088,0.0,1.9557922579884386,0.0,0.0,1.2479019949760857
40,568.7265259044036,210.0,568.7179289021045,568.733998640325,9.980254702409882,0.7434115281383965,0.0,2.3201633181268773,0.0,0.0,1.5573934223761134
41,569.228664999445,186.0,569.2197916034721,569.2345001133028,8.44803828427734,0.7128594376450368,0.0,2.4704601789317358,0.0,0.0,1.676482950879202
42,569.726236448844,157.0,569.7181693973087,569.7339383032908,13.326087965225241,0.5195741117839277,0.0,1.9013081324861159,0.0,0.0,1.1079447944967584
43,570.2265054510674,111.0,570.2209596415695,570.231915451667,7.5644640537517915,0.2961666431884782,0.0,1.3676858918464752,0.0,0.0,0.0
44,575.2384716543008,186.0,575.2309471332195,575.2455154576827,11.347069145737732,0.5778735282973082,0.0,1.982087587386685,0.0,0.0,1.3035746395543788
45,575.7398724577772,331.0,575.7314462592694,575.7454471003973,9.403912332451778,1.6145112693161179,0.0,3.775920389809506,1.3870752167110985,0.0,3.0216113269302327
46,576.2384215899715,390.0,576.2307362065873,576.2446364513067,9.38119226911658,2.5355160364226452,0.0,5.315367127469659,2.2211437276723527,0.0,4.534972523130186
47,576.7380318214347,426.0,576.7305323284324,576.7439928032973,7.6172204921404205,3.182137702794735,0.0,6.4952743015726115,2.4729913704624513,0.850700323414678,5.514928856198676
48,577.2367634956248,378.0,577.2300005329606,577.2422518137533,7.9238552802729725,2.527439078442543,0.0,5.412530865737375,2.056999826533577,0.0,4.562380721693614
49,577.7370439649376,323.0,577.7300021864805,577.7418439008771,7.418120556377021,1.8036436683184665,0.0,4.372712863937314,1.2473932751069545,0.0,3.4860140617298545
50,578.2356047194353,203.0,578.2272193071184,578.2407803478346,9.725458963275496,0.7811374256462296,0.0,2.5643951206543925,0.0,0.0,1.8643768045710056
51,578.735613007817,117.0,578.7267403480022,578.740712616797,8.682940153080496,0.31704020652639553,0.0,1.4805995200466575,0.0,0.0,0.0
52,579.2316332962171,47.0,579.2265137154826,579.2384282119477,10.515889402413304,0.09364174840886462,0.0,0.0,0.0,0.0,0.0
53,581.732393595443,182.0,581.7269863042195,581.7395763184695,9.078153372685106,0.586780315201724,0.0,2.023586340889385,0.0,0.0,1.1969624769496134
54,582.2336680769195,418.0,582.2281536082747,582.239004654371,6.733098352835146,2.655233695860188,0.0,5.807878049145505,2.353027500429836,0.0,4.235175026160648
55,582.7311622734455,528.0,582.7275741279641,582.7370903503922,6.062887727437905,6.626673424762662,2.2307163363503073,12.364227942694678,5.749720098407048,3.424057872258264,9.736747338621678
56,583.230271719435,551.0,583.2263961064875,583.2354210082967,4.414731440703588,10.29200810704911,4.159096960138795,18.524939275436346,9.319285636623286,5.368568027441332,14.400357892421766
57,583.7302830252227,552.0,583.7268994232089,583.7353737760769,4.329308099983715,11.89696716675697,4.466170170368063,21.856935929382644,10.505479218477243,5.985169965755403,17.031139215105345
58,584.2301024550193,539.0,584.2264226408306,584.23625301248,5.546608870095415,8.913032383332242,3.296861526924506,16.286438133508305,8.494418533736077,4.344790168370492,12.854248886011423
59,584.7343303786615,521.0,584.7284922834441,584.7404669594202,7.885235552115249,6.191684776826748,2.080177709489731,11.037891846215793,6.2881304781741765,3.083974424321598,9.087586406368223
60,585.2373376224343,469.0,585.2311755028331,585.2445574707282,9.167069110954387,3.87738332535939,0.0,7.156692833656065,4.085920026874307,1.7869094338259892,6.057274553380924
61,585.7417499897649,421.0,585.7354354837512,585.7475047241634,7.528449291467692,2.924048480108883,0.0,5.820384636679825,2.4636820340420527,0.0,5.003451267860083
62,586.2427274776699,333.0,586.2368597593788,586.2498291486106,7.846794066605427,1.7782718148983663,0.0,4.21212258045772,1.4418380062326437,0.0,3.2935291088271383
63,586.7427775355467,257.0,586.736932032544,586.7482944454764,7.632400620760281,1.145480902550826,0.0,3.1503074223625993,0.0,0.0,2.429028109903177
64,587.2420345428451,156.0,587.2359258864406,587.2460047676403,7.116640439125804,0.4940239506626837,0.0,1.875397816357559,0.0,0.0,1.0914715160438577
65,587.7410714664679,97.0,587.7359821350353,587.7456073048933,6.994949676934154,0.23331085424108194,0.0,1.2110832969158225,0.0,0.0,0.0
66,588.2382952623632,46.0,588.2334476307931,588.2472698950423,8.93645076597355,0.10041915115291114,0.0,0.0,0.0,0.0,0.0
67,588.7435715074573,135.0,588.7348863302675,588.7527261281298,11.515630040276395,0.30827826624600796,0.0,1.306332694863269,0.0,0.0,0.0
68,589.2449814018114,463.0,589.2400685659279,589.2490758955873,5.558069981745777,2.44613995657086,0.0,4.041361381128857,2.6210372935411486,1.8651696855295763,3.317244466728036
69,589.743946781332,545.0,589.7400833668125,589.7477871682211,4.71097387574407,7.850235190725679,5.153688002102371,11.378017782393352,7.702170016294508,6.215427823731105,9.365642637750204
70,590.2424065143551,561.0,590.239918015073,590.2445586662584,2.6363032345201964,18.454981897475026,12.362961775500217,26.04078333775166,17.765783463435206,14.656866954070239,21.959236154963026
71,590.7415825391158,563.0,590.7387829374778,590.743326364161,2.3475796091217194,28.287593477505926,19.042113081641606,39.30781255895711,27.748179167793822,22.315748735679485,33.19424703693607
72,591.2402616003076,563.0,591.2365198291316,591.2420201801935,3.112050664773723,34.65675115441631,23.050255935669636,49.70398750569025,33.835068884978185,27.418466209650912,40.196120811320114
73,591.7381514086941,564.0,591.7312277661918,591.7412732267176,5.019766165192054,28.66300966209351,17.109633630670732,44.01370061000324,27.319758984265206,22.446499040322635,33.37419230887617
74,591.8333513201051,6.0,591.8303666449765,591.8335707762228,3.1530621073991028,0.035593950759863206,0.0,0.0,0.0,0.0,0.0
75,592.2357845613255,562.0,592.2272862215804,592.2396081439157,7.410814310244919,22.13405491364955,11.787104013126191,35.71772428236567,20.541213883414517,15.13822037694185,27.8101206720887
76,592.3201600221532,24.0,592.3160872552764,592.3322395597136,6.975903809016729,0.23138544973088312,0.0,0.0,0.0,0.0,0.0
77,592.7330916731571,556.0,592.722641261625,592.738290571981,10.848851926603292,15.768918894743894,6.492807122211654,27.455249038044656,14.63988855000026,9.468076046730738,21.072735404863884
78,592.8165648836268,32.0,592.8082021813946,592.8259700023542,15.147238763139294,0.33065371232244045,0.0,0.0,0.0,0.0,0.0
79,593.2342600417577,533.0,593.2233441070888,593.2400902868034,8.80251023029066,9.2567760780191,3.234072506538376,17.223302058404496,8.729730672598686,4.542278483323672,13.441194431368226
80,593.3113623822189,13.0,593.3046253868076,593.314955156122,6.589079145756719,0.10065604129339915,0.0,0.0,0.0,0.0,0.0
81,593.322873643986,22.0,593.3205089631579,593.3266410732607,2.5919883408308815,0.150995910951522,0.0,0.0,0.0,0.0,0.0
82,593.7362551568276,477.0,593.7268996975702,593.7419462637671,8.299371717345437,4.762248417804473,0.0,9.263976057112856,4.567422892040073,1.9653682622181674,7.398489454420898
83,593.8089356515017,16.0,593.8036638422222,593.8125161680881,11.255176414020752,0.08548417798451503,0.0,0.0,0.0,0.0,0.0
84,593.8214065946407,11.0,593.8180384839683,593.8248796126859,8.285166199223832,0.03618796015765591,0.0,0.0,0.0,0.0,0.0
