,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,298.0,18.0,0.9900965539168278,19338.0,0.0
1,372.0,1.0,0.9898596572460466,19339.0,0.0
2,344.0,44.0,0.9874914937497316,19340.0,0.0
3,362.0,0.0,0.9821546118223642,19341.0,0.0
4,277.0,5.0,0.97888155193697,19342.0,0.0
5,312.0,21.0,0.9903576547935089,19343.0,0.0
6,352.0,17.0,0.97537337130882,19344.0,0.0
7,293.0,23.0,0.9794793402819028,19345.0,0.0
8,295.0,4.0,0.9956062356005186,19346.0,0.0
9,351.0,47.0,0.9869600775776926,19347.0,0.0
10,358.0,37.0,0.9891133608693211,19348.0,0.0
11,377.0,46.0,0.9834448190884265,19349.0,0.0
12,399.0,52.0,0.9914691505108726,19350.0,0.0
13,258.0,57.0,0.9880868826136728,19351.0,0.0
14,310.0,14.0,0.9534809802850651,19352.0,0.0
15,351.0,16.0,0.983622211175715,19353.0,0.0
16,383.0,45.0,0.9887574321299517,19354.0,0.0
17,390.0,51.0,0.9823894243370292,19355.0,0.0
18,316.0,36.0,0.9953767341272719,19356.0,0.0
19,296.0,42.0,0.9890931229152593,19357.0,0.0
20,330.0,15.0,0.9592482867151586,19358.0,0.0
21,318.0,40.0,0.9626865433911005,19359.0,0.0
22,301.0,39.0,0.9784430947703123,19360.0,0.0
23,274.0,54.0,0.9828835486891894,19361.0,0.0
24,281.0,58.0,0.9587305479131472,19362.0,0.0
25,323.0,38.0,0.9908607018777564,19363.0,0.0
26,311.0,24.0,0.9876521425442883,19364.0,0.0
27,321.0,28.0,0.9926864453618691,19365.0,0.0
28,256.0,55.0,0.9745458956403835,19366.0,0.0
29,379.0,49.0,0.9815617457999295,19367.0,0.0
30,311.0,9.0,0.9875193709792548,19368.0,0.0
31,306.0,19.0,0.9927664443361138,19369.0,0.0
32,321.0,12.0,0.984486095807384,19370.0,0.0
33,312.0,22.0,0.9855820273532494,19371.0,0.0
34,366.0,50.0,0.9889562757310476,19372.0,0.0
35,312.0,10.0,0.9711771945596733,19373.0,0.0
36,335.0,35.0,0.9893683312664762,19374.0,0.0
37,359.0,48.0,0.9898959045502036,19375.0,0.0
38,377.0,43.0,0.9894002756469555,19376.0,0.0
39,315.0,29.0,0.9801165193213179,19377.0,0.0
40,316.0,30.0,0.9873343415422149,19378.0,0.0
41,270.0,56.0,0.9608662786507309,19379.0,0.0
42,379.0,2.0,0.9895901385328517,19380.0,0.0
43,322.0,26.0,0.9932389114508668,19381.0,0.0
44,332.0,34.0,0.9911995318839295,19382.0,0.0
45,320.0,31.0,0.9843063937477384,19383.0,0.0
46,297.0,7.0,0.9702327860920891,19384.0,0.0
47,334.0,13.0,0.9772735017893419,19385.0,0.0
48,337.0,11.0,0.9928722485198234,19386.0,0.0
49,321.0,32.0,0.9904873139414948,19387.0,0.0
50,326.0,41.0,0.9919204305942529,19388.0,0.0
51,274.0,3.0,0.9903706420143551,19389.0,0.0
52,402.0,53.0,0.9896743504149283,19390.0,0.0
53,313.0,27.0,0.9691589127873439,19391.0,0.0
54,298.0,33.0,0.9945082772273921,19392.0,0.0
55,280.0,6.0,0.9923899293572268,19393.0,0.0
56,289.0,20.0,0.9943875300425732,19394.0,0.0
57,306.0,8.0,0.9785050259589446,19395.0,0.0
