,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,135.08027288889537,3.0,135.08020172198584,135.08029453021712,0.3816999136490794,0.9390993750156089,0.0,0.0,0.0,0.0,0.0
1,149.02339304461793,9.0,149.02214472582216,149.02487804610746,7.469081539129431,2.7640961238542894,0.0,13.125099164786818,0.0,0.0,0.0
2,159.01328876569414,10.0,159.01233141359353,159.01435670337338,6.831108323152858,3.4459680855059487,0.0,17.54815056102811,0.0,0.0,0.0
3,223.09665801661612,16.0,223.09524569162247,223.09847755188002,4.172598827247312,8.191542839328202,0.0,36.39820669922326,0.0,0.0,5.570166570803455
4,252.9668635784564,11.0,252.96522023902457,252.9685455712563,6.316773373875641,4.428406295516741,0.0,21.174067542066506,0.0,0.0,0.0
5,264.9869640737579,39.0,264.98579565647833,264.98916272822527,3.6774534290989656,21.342962026057098,0.0,43.24278247748359,26.054861961646342,0.0,35.548927823630756
6,265.9859163578889,27.0,265.9845299303949,265.9882996740516,6.1775018485993645,14.20671021886084,0.0,35.032295158612015,0.0,0.0,31.272411856680822
7,266.98224585612314,62.0,266.9807672729807,266.9830942762814,2.461074946134366,100.0,78.88773484383363,116.30874823305656,106.33670035246732,96.48069258185625,111.0558080658396
8,267.9833499683938,4.0,267.98086753845604,267.98436447144337,4.004217101771498,0.942626479666217,0.0,0.0,0.0,0.0,0.0
9,299.0100841329318,4.0,299.0088983316299,299.010908401644,5.241460306063679,0.7968411188988583,0.0,0.0,0.0,0.0,0.0
10,313.0248038221072,9.0,313.02315706106504,313.0259993803071,3.438623238253785,2.9726238232564373,0.0,16.39736974275313,0.0,0.0,0.0
11,390.25476271468585,18.0,390.25284433547915,390.256587368227,5.066189654023175,17.57951388085733,0.0,69.62907178017485,0.0,0.0,28.00691017864948
12,391.19955488521657,13.0,391.19750409760906,391.2066815337835,7.963876094913061,8.759114634120282,0.0,30.551396303571426,0.0,0.0,0.0
13,412.8439406205643,4.0,412.8431091215569,412.84568726151997,2.2083089693630997,1.1665004133174632,0.0,0.0,0.0,0.0,0.0
