,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,52.09347256219176,3.0,52.092361194231145,52.094313375086394,20.819209514028007,0.11156697817460082,0.0,0.0,0.0,0.0,0.0
1,52.90154286204313,3.0,52.90044847927607,52.90333481346875,30.311384303422376,0.12253763625034018,0.0,0.0,0.0,0.0,0.0
2,55.05436756615988,3.0,55.05430245361594,55.0558040764998,15.152929228954223,0.1331366995331663,0.0,0.0,0.0,0.0,0.0
3,56.30972333102496,3.0,56.309438829167775,56.3110800479384,16.192375880526857,0.17932852913939554,0.0,0.0,0.0,0.0,0.0
4,56.62093113781137,4.0,56.61881777612478,56.62255244980815,41.189217201633376,0.21659392156238413,0.0,0.0,0.0,0.0,0.0
5,58.06503956681232,7.0,58.06495223840707,58.065321144665795,2.0922141919159247,0.44882058068843955,0.0,0.0,0.0,0.0,0.0
6,62.88513471995704,3.0,62.88287851662426,62.88632368030003,30.436124982453954,0.11560767923736504,0.0,0.0,0.0,0.0,0.0
7,66.47707434487543,3.0,66.47525611614408,66.47912360492798,32.32099037313086,0.15326227124336547,0.0,0.0,0.0,0.0,0.0
8,70.24013442927894,3.0,70.23957748863457,70.24162387580242,16.18564328153119,0.1317683909709324,0.0,0.0,0.0,0.0,0.0
9,80.83742544650475,3.0,80.83669183514144,80.83747325919991,5.370340217135229,0.17012221883661785,0.0,0.0,0.0,0.0,0.0
10,87.04397465157909,5.0,87.04373293601881,87.04404378868868,2.1488927060217176,0.2670729678752189,0.0,0.0,0.0,0.0,0.0
11,100.11232343551744,4.0,100.11218901196825,100.11237401744621,0.8701053752264132,0.2631658252620516,0.0,0.0,0.0,0.0,0.0
12,101.05971535014773,7.0,101.05934171048182,101.05993895422816,2.3371493315855902,0.4814422376275725,0.0,0.0,0.0,0.0,0.0
13,111.0440945807064,17.0,111.0435009956972,111.04444896517442,2.3769414213612863,1.3903698388066756,0.0,0.0,0.0,0.0,0.0
14,128.10681468575802,4.0,128.10666305720275,128.10704144564662,2.320844827700809,0.3585549276048659,0.0,0.0,0.0,0.0,0.0
15,129.05516211671866,6.0,129.05431470545403,129.0554386649017,5.6193946817286236,0.3054037753519815,0.0,0.0,0.0,0.0,0.0
16,133.07599603435415,40.0,133.07554180882215,133.07644357884908,3.436939468723778,1.3150244364082055,0.0,0.0,0.0,0.0,0.0
17,134.0838940535213,16.0,134.0834160239337,134.08455942287023,5.258267654581593,0.17338705264545912,0.0,0.0,0.0,0.0,0.0
18,176.13074312405257,31.0,176.1300824531302,176.1316508316242,3.364697879949542,0.7783076837688694,0.0,0.0,0.0,0.0,0.0
19,192.9375196877466,10.0,192.93655356686432,192.93868855337922,6.006066526210903,0.1348590678160931,0.0,0.0,0.0,0.0,0.0
20,210.9483377064396,70.0,210.94727701675575,210.94973053049992,3.331772452136611,2.334312718327896,0.0,11.207284383102513,0.0,0.0,0.0
21,213.06910857971312,86.0,213.06822420624167,213.07037126392768,3.1079793313429933,10.879132738763545,0.0,59.30120516417673,0.0,0.0,0.0
22,214.0728819763752,11.0,214.0719529786744,214.07353872368432,1.7924829845177037,0.0799516855546955,0.0,0.0,0.0,0.0,0.0
23,242.8931929385711,8.0,242.89249161679697,242.89535972525596,6.1221706812424195,0.05885615117551369,0.0,0.0,0.0,0.0,0.0
24,254.89458956533554,14.0,254.89309666925135,254.89701949192127,3.053543700837311,0.26042477247347773,0.0,0.0,0.0,0.0,0.0
25,255.08579327828423,3.0,255.08556207301478,255.08653637188428,2.1219415739983574,0.027178915079140296,0.0,0.0,0.0,0.0,0.0
26,255.11605382957248,81.0,255.11510284464413,255.1177626645421,2.5271259114062756,10.032021150100698,0.0,56.70687475832891,0.0,0.0,0.0
27,256.1193696413121,18.0,256.1187823815576,256.1211506084234,4.194763863464368,0.1811919459488481,0.0,0.0,0.0,0.0,0.0
28,258.8886128519952,269.0,258.8871665376041,258.8903853824597,4.992024772386898,16.320117138122416,0.0,33.20370497030653,20.310161976669004,0.0,27.407835507781435
29,271.90849759029584,34.0,271.90592221823044,271.9107365839222,3.993331202070678,0.5537051854361433,0.0,0.0,0.0,0.0,0.0
30,272.86590874808815,5.0,272.8652284585156,272.86746005231726,4.512428514097849,0.051156891192672235,0.0,0.0,0.0,0.0,0.0
31,272.90377189254036,418.0,272.9025558661867,272.90501872323836,2.6734376464459166,100.0,65.30338384142856,117.50968592301841,109.39996965467036,97.6959920522093,114.86803633851905
32,273.1321273753525,6.0,273.1290330700014,273.1354398240072,13.768138323949925,0.17240850663262297,0.0,0.0,0.0,0.0,0.0
33,273.16726871148467,22.0,273.16479490313645,273.16839031076074,6.234906709350653,2.0606953829172663,0.0,0.0,0.0,0.0,0.0
34,273.1853110901766,3.0,273.1826844662343,273.18538318166173,5.48816604594445,0.0835288932475751,0.0,0.0,0.0,0.0,0.0
35,273.2209194504052,3.0,273.2184846773013,273.2235450228299,10.2894868998115,0.05485007195708016,0.0,0.0,0.0,0.0,0.0
36,273.9050623105878,32.0,273.9028519353949,273.9072059627247,7.11504212884594,0.5304090364234083,0.0,0.0,0.0,0.0,0.0
37,276.8988097480696,37.0,276.8973813277025,276.9008969402556,4.005335301011618,0.6539339813268896,0.0,0.0,0.0,0.0,0.0
38,286.9197326780074,34.0,286.9175633542309,286.9215012940488,4.4708405647420255,1.0705183334646493,0.0,0.0,0.0,0.0,0.0
39,290.9145472887926,194.0,290.9127872670027,290.9169245539335,5.315676626016195,10.546173413833207,0.0,28.609282824927302,0.0,0.0,22.00153075782404
