,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,40.02728258948213,3.0,40.027148887717516,40.028596392952274,20.09053632537829,0.004762236328543976,0.0,0.0,0.0,0.0,0.0
1,40.206468158746205,3.0,40.20607970293626,40.207509854163014,19.76120996681792,0.006852321546841961,0.0,0.0,0.0,0.0,0.0
2,40.23284909968183,4.0,40.23154450984209,40.23463213549752,41.72374234985482,0.005874520571264456,0.0,0.0,0.0,0.0,0.0
3,40.290923124919,6.0,40.290064477235944,40.29310429612786,40.243280031278026,0.009921592775033985,0.0,0.0,0.0,0.0,0.0
4,40.393512720553645,4.0,40.39298019344642,40.3938836753539,17.171750111965466,0.005157060444179909,0.0,0.0,0.0,0.0,0.0
5,40.417422646232566,4.0,40.41578987346517,40.41945453777551,52.77912925721884,0.008485933067784184,0.0,0.0,0.0,0.0,0.0
6,40.437564031418745,6.0,40.43641856202408,40.43894054985307,37.702232538783285,0.007221678457901419,0.0,0.0,0.0,0.0,0.0
7,40.469432612988825,4.0,40.46838643998771,40.470946832503394,37.817886023861774,0.004385470662002169,0.0,0.0,0.0,0.0,0.0
8,40.47766449389057,4.0,40.476237527765726,40.47917827995016,28.433332441230636,0.008447438257399622,0.0,0.0,0.0,0.0,0.0
9,40.57312798200999,3.0,40.57202585710323,40.573825510524365,24.642109344700476,0.003693104766916657,0.0,0.0,0.0,0.0,0.0
10,40.61173436121619,3.0,40.61039328286512,40.61266164812833,31.030512334188955,0.004072170156974974,0.0,0.0,0.0,0.0,0.0
11,40.62386011223036,3.0,40.622763577549975,40.62390220287103,15.571381475352307,0.0024861553076048286,0.0,0.0,0.0,0.0,0.0
12,40.634744941332094,3.0,40.634428873093064,40.635841755409636,19.31683394249249,0.008635572234089778,0.0,0.0,0.0,0.0,0.0
13,40.66033811791061,6.0,40.658345892271655,40.66266949254642,52.05392316083972,0.0061582045660371785,0.0,0.0,0.0,0.0,0.0
14,40.67212457568918,3.0,40.67151786526725,40.67241036080536,12.190925841149479,0.003703812469508156,0.0,0.0,0.0,0.0,0.0
15,40.67543624477483,4.0,40.67493496481558,40.676373829811496,25.753644148424186,0.0038530393127114613,0.0,0.0,0.0,0.0,0.0
16,40.711631021454295,4.0,40.71046850326446,40.713340758095654,32.19317879140387,0.007375968735567237,0.0,0.0,0.0,0.0,0.0
17,40.74486955203932,4.0,40.7437788477809,40.745377517104295,14.46217797041963,0.004626109137444047,0.0,0.0,0.0,0.0,0.0
18,40.767591036608806,3.0,40.767301082818214,40.76781233756605,6.967063989861123,0.0034908412929569293,0.0,0.0,0.0,0.0,0.0
19,40.80664865829437,3.0,40.80656060130558,40.80682859625958,3.648574201749842,0.009540210895664841,0.0,0.0,0.0,0.0,0.0
20,40.817664991263,3.0,40.817002218463045,40.81911395348727,28.74211753217556,0.004746903394100201,0.0,0.0,0.0,0.0,0.0
21,40.8463660337702,3.0,40.84636376220739,40.84746548427592,14.984633280350025,0.0020048662249811796,0.0,0.0,0.0,0.0,0.0
22,41.05792148806715,3.0,41.057053434832,41.05857952144007,20.649508368803275,0.005966344808505693,0.0,0.0,0.0,0.0,0.0
