,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4168.0,42.0,0.9575906917065116,237916.0,36.0
1,3731.0,38.0,0.9706746841875337,237917.0,36.0
2,3963.0,8.0,0.9526489771361039,237918.0,36.0
3,3780.0,36.0,0.9547802796698949,237919.0,36.0
4,4268.0,9.0,0.9697185696138292,237920.0,36.0
5,4223.0,43.0,0.9584055704783547,237921.0,36.0
6,3916.0,51.0,0.9654740705083019,237922.0,36.0
7,4035.0,7.0,0.9553926831758145,237923.0,36.0
8,4117.0,48.0,0.9519447567902651,237924.0,36.0
9,3899.0,39.0,0.9522431504418989,237925.0,36.0
10,3837.0,18.0,0.9740178221799425,237926.0,36.0
11,4080.0,28.0,0.9654323572138428,237927.0,36.0
12,4097.0,35.0,0.960253251686973,237928.0,36.0
13,3935.0,46.0,0.9597143239918048,237929.0,36.0
14,4145.0,31.0,0.9619491377242011,237930.0,36.0
15,4061.0,6.0,0.9612319334436097,237931.0,36.0
16,4061.0,49.0,0.9626600708765892,237932.0,36.0
17,4018.0,44.0,0.9728067728402588,237933.0,36.0
18,4035.0,14.0,0.9526686043636622,237934.0,36.0
19,4081.0,12.0,0.9673985057458053,237935.0,36.0
20,4087.0,29.0,0.9750469872976465,237936.0,36.0
21,3942.0,32.0,0.9542846124231376,237937.0,36.0
22,3927.0,53.0,0.9636579001624335,237938.0,36.0
23,3582.0,0.0,1.0,237939.0,36.0
24,3701.0,37.0,0.9748075771418749,237940.0,36.0
25,3857.0,41.0,0.950277909713933,237941.0,36.0
26,3627.0,2.0,1.0,237942.0,36.0
27,4100.0,33.0,0.9563333591845675,237943.0,36.0
28,3899.0,21.0,0.9769409640099641,237944.0,36.0
29,4369.0,11.0,0.9569080945972007,237945.0,36.0
30,3875.0,40.0,0.9547969737731109,237946.0,36.0
31,4119.0,30.0,0.9621632692461292,237947.0,36.0
32,3980.0,27.0,0.9650699410704165,237948.0,36.0
33,4090.0,47.0,0.9621695457194279,237949.0,36.0
34,3929.0,45.0,0.9591780142350002,237950.0,36.0
35,3864.0,22.0,0.9590419338597831,237951.0,36.0
36,4066.0,26.0,0.9588449606087192,237952.0,36.0
37,3892.0,52.0,0.9615394835420109,237953.0,36.0
38,4101.0,34.0,0.9568104290856919,237954.0,36.0
39,3902.0,23.0,0.9616830533241297,237955.0,36.0
40,4009.0,50.0,0.9828366046340333,237956.0,36.0
41,3825.0,20.0,0.9577972315815918,237957.0,36.0
42,4287.0,10.0,0.9502997477099415,237958.0,36.0
43,3802.0,19.0,0.9645256523778937,237959.0,36.0
44,3998.0,13.0,0.956818458627748,237960.0,36.0
45,4108.0,25.0,0.9610968222493397,237961.0,36.0
