,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4228.0,30.0,0.9649508068639161,245258.0,40.0
1,4122.0,24.0,0.9592258534286957,245259.0,40.0
2,4216.0,47.0,0.9788747432784338,245261.0,40.0
3,4208.0,28.0,0.9623485006177266,245262.0,40.0
4,4173.0,26.0,0.9526615545370895,245263.0,40.0
5,4569.0,11.0,0.9646740085876783,245265.0,40.0
6,4163.0,7.0,0.9538342835638857,245266.0,40.0
7,4201.0,12.0,0.9873908451510703,245267.0,40.0
8,4145.0,44.0,0.9786779597751241,245257.0,40.0
9,4400.0,43.0,0.9557625817145816,245268.0,40.0
10,5076.0,17.0,0.9874987700013242,245269.0,40.0
11,4082.0,27.0,0.9572877925124212,245270.0,40.0
12,3954.0,41.0,0.9577977772047243,245271.0,40.0
13,4330.0,42.0,0.9864768400504857,245273.0,40.0
14,4279.0,33.0,0.9866049181355577,245274.0,40.0
15,4988.0,16.0,0.9884013130225348,245275.0,40.0
16,3867.0,38.0,0.964387974998054,245276.0,40.0
17,3898.0,36.0,0.9797997585575358,245277.0,40.0
18,4875.0,15.0,0.9836138695018875,245278.0,40.0
19,4270.0,31.0,0.966170131805884,245279.0,40.0
20,4117.0,50.0,0.9569518251297241,245280.0,40.0
21,4258.0,48.0,0.975480468573319,245281.0,40.0
22,3822.0,37.0,0.959857511864515,245282.0,40.0
23,4216.0,35.0,0.9719838774668365,245283.0,40.0
24,4157.0,14.0,0.9904158446350319,245284.0,40.0
25,4219.0,34.0,0.9545512894147509,245285.0,40.0
26,3948.0,18.0,0.9823221134263596,245286.0,40.0
27,4158.0,14.0,0.9566693915095225,245287.0,40.0
28,4042.0,32.0,0.9584241289659243,245288.0,40.0
29,4476.0,10.0,0.9648055463258628,245289.0,40.0
30,4085.0,8.0,0.9542873853207965,245290.0,40.0
31,3868.0,38.0,0.9829179503181036,245291.0,40.0
32,4195.0,49.0,0.9639788939739939,245292.0,40.0
33,4105.0,13.0,0.9516513132746762,245293.0,40.0
34,4570.0,11.0,0.9762232291827196,245294.0,40.0
35,4186.0,29.0,0.9641738027844813,245295.0,40.0
36,3910.0,19.0,0.9503537421080006,245296.0,40.0
37,3931.0,20.0,0.9617250269719402,245297.0,40.0
38,4179.0,6.0,0.9599845938207229,245298.0,40.0
39,4225.0,25.0,0.9545720258498233,245299.0,40.0
